onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
349.154	0.533	529692	PRACTICE_ORIENT_OFF	n/a	n/a	2	6	IRON	n/a	IRON	ATTIC	-1	[0, 0, 0]	-999	PAL1	0	R1250N
349.687	4.0	530225	PRACTICE_PAIR	n/a	n/a	2	6	IRON	n/a	IRON	ATTIC	-1	[0, 0, 0]	-999	PAL1	0	R1250N
353.704	1.016	534242	PRACTICE_PAIR_OFF	n/a	n/a	2	6	IRON	n/a	IRON	ATTIC	-1	[0, 0, 0]	-999	PAL1	0	R1250N
354.72	0.251	535258	PRACTICE_ORIENT	n/a	n/a	3	1	CAMEL	TOAST	CAMEL	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1250N
354.971	0.733	535509	PRACTICE_ORIENT_OFF	n/a	n/a	3	1	CAMEL	TOAST	CAMEL	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1250N
355.704	4.0	536242	PRACTICE_PAIR	n/a	n/a	3	1	CAMEL	TOAST	CAMEL	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1250N
359.721	1.017	540259	PRACTICE_PAIR_OFF	n/a	n/a	3	1	CAMEL	TOAST	CAMEL	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1250N
360.738	0.267	541276	PRACTICE_ORIENT	n/a	n/a	4	4	COTTON	n/a	TONGUE	COTTON	-1	[0, 0, 0]	-999	PAL1	0	R1250N
361.005	0.583	541543	PRACTICE_ORIENT_OFF	n/a	n/a	4	4	COTTON	n/a	TONGUE	COTTON	-1	[0, 0, 0]	-999	PAL1	0	R1250N
361.588	4.0	542126	PRACTICE_PAIR	n/a	n/a	4	4	COTTON	n/a	TONGUE	COTTON	-1	[0, 0, 0]	-999	PAL1	0	R1250N
365.605	1.017	546144	PRACTICE_PAIR_OFF	n/a	n/a	4	4	COTTON	n/a	TONGUE	COTTON	-1	[0, 0, 0]	-999	PAL1	0	R1250N
366.622	0.267	547161	PRACTICE_ORIENT	n/a	n/a	5	5	FLOOD	n/a	RING	FLOOD	-1	[0, 0, 0]	-999	PAL1	0	R1250N
366.889	0.6	547428	PRACTICE_ORIENT_OFF	n/a	n/a	5	5	FLOOD	n/a	RING	FLOOD	-1	[0, 0, 0]	-999	PAL1	0	R1250N
367.489	4.0	548028	PRACTICE_PAIR	n/a	n/a	5	5	FLOOD	n/a	RING	FLOOD	-1	[0, 0, 0]	-999	PAL1	0	R1250N
371.506	1.017	552045	PRACTICE_PAIR_OFF	n/a	n/a	5	5	FLOOD	n/a	RING	FLOOD	-1	[0, 0, 0]	-999	PAL1	0	R1250N
372.523	0.266	553062	PRACTICE_ORIENT	n/a	n/a	6	2	RHINO	n/a	RHINO	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1250N
372.789	0.584	553328	PRACTICE_ORIENT_OFF	n/a	n/a	6	2	RHINO	n/a	RHINO	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1250N
373.373	4.0	553912	PRACTICE_PAIR	n/a	n/a	6	2	RHINO	n/a	RHINO	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1250N
377.391	1.001	557930	PRACTICE_PAIR_OFF	n/a	n/a	6	2	RHINO	n/a	RHINO	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1250N
378.392	0.0	558931	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1250N
378.392	0.0	558931	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1250N
378.392	0.015	558931	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[-999, -999, -999]	-999	PAL1	0	R1250N
378.407	4.283	558946	PROB	4252.0	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[6, 5, 3]	11	PAL1	0	R1250N
382.69	3.585	563229	PROB	3553.0	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[1, 8, 8]	10	PAL1	0	R1250N
386.275	3.117	566814	PROB	3081.0	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[4, 8, 1]	13	PAL1	0	R1250N
389.392	2.583	569931	PROB	2547.0	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[3, 5, 5]	13	PAL1	0	R1250N
391.975	4.201	572514	PROB	4164.0	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[8, 6, 9]	23	PAL1	0	R1250N
396.176	3.306	576715	PROB	3306.0	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[2, 7, 2]	11	PAL1	0	R1250N
399.482	0.011	580021	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[-999, -999, -999]	-999	PAL1	0	R1250N
399.493	0.0	580032	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1250N
399.493	0.017	580032	RECALL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1250N
399.51	0.265	580049	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	3	1	CAMEL	TOAST	CAMEL	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1250N
399.775	0.701	580314	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	3	1	CAMEL	TOAST	CAMEL	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1250N
400.476	4.0	581015	PRACTICE_PROBE	n/a	n/a	3	1	CAMEL	TOAST	CAMEL	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1250N
400.48	2.977	581019	REC_START	n/a	n/a	3	-999	n/a	TOAST	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1250N
403.457	1.036	583996	REC_EVENT	2977.0	n/a	3	1	CAMEL	TOAST	CAMEL	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1250N
404.493	1.001	585032	PROBE_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1250N
405.494	0.016	586033	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1250N
405.51	0.266	586049	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	6	2	RHINO	n/a	RHINO	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1250N
405.776	0.618	586315	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	6	2	RHINO	n/a	RHINO	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1250N
406.394	0.0	586933	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1250N
406.394	4.0	586933	PRACTICE_PROBE	n/a	n/a	6	2	RHINO	n/a	RHINO	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1250N
407.723	2.688	588262	REC_EVENT	1329.0	n/a	6	2	RHINO	<>	RHINO	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1250N
410.411	1.0	590950	PROBE_OFF	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1250N
411.411	0.016	591950	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1250N
411.427	0.266	591966	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	1	3	WAGON	BEAN	BEAM	WAGON	-1	[0, 0, 0]	-999	PAL1	0	R1250N
411.693	0.585	592232	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	1	3	WAGON	BEAN	BEAM	WAGON	-1	[0, 0, 0]	-999	PAL1	0	R1250N
412.278	4.0	592817	PRACTICE_PROBE	n/a	n/a	1	3	WAGON	BEAN	BEAM	WAGON	-1	[0, 0, 0]	-999	PAL1	0	R1250N
412.278	1.841	592817	REC_START	n/a	n/a	1	-999	n/a	BEAN	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1250N
414.119	2.176	594658	REC_EVENT	1841.0	n/a	1	3	WAGON	BEAN	BEAM	WAGON	-1	[0, 0, 0]	-999	PAL1	0	R1250N
416.295	1.0	596834	PROBE_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1250N
417.295	0.016	597834	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1250N
417.311	0.266	597850	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	4	4	COTTON	n/a	TONGUE	COTTON	-1	[0, 0, 0]	-999	PAL1	0	R1250N
417.577	0.584	598116	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	4	4	COTTON	n/a	TONGUE	COTTON	-1	[0, 0, 0]	-999	PAL1	0	R1250N
418.161	4.0	598700	PRACTICE_PROBE	n/a	n/a	4	4	COTTON	n/a	TONGUE	COTTON	-1	[0, 0, 0]	-999	PAL1	0	R1250N
418.162	4.017	598701	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1250N
422.179	0.652	602718	PROBE_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1250N
422.831	0.348	603370	REC_EVENT	4669.0	n/a	4	4	COTTON	<>	TONGUE	COTTON	-1	[0, 0, 0]	-999	PAL1	0	R1250N
423.179	0.016	603718	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1250N
423.195	0.267	603734	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	5	5	FLOOD	n/a	RING	FLOOD	-1	[0, 0, 0]	-999	PAL1	0	R1250N
423.462	0.6	604001	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	5	5	FLOOD	n/a	RING	FLOOD	-1	[0, 0, 0]	-999	PAL1	0	R1250N
424.062	4.0	604601	PRACTICE_PROBE	n/a	n/a	5	5	FLOOD	n/a	RING	FLOOD	-1	[0, 0, 0]	-999	PAL1	0	R1250N
424.063	4.016	604602	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1250N
428.079	0.999	608619	PROBE_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1250N
429.078	0.001	609618	REC_EVENT	5015.0	n/a	5	5	FLOOD	<>	RING	FLOOD	-1	[0, 0, 0]	-999	PAL1	0	R1250N
429.079	0.017	609619	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1250N
429.096	0.267	609636	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	2	6	IRON	n/a	IRON	ATTIC	-1	[0, 0, 0]	-999	PAL1	0	R1250N
429.363	0.55	609903	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	2	6	IRON	n/a	IRON	ATTIC	-1	[0, 0, 0]	-999	PAL1	0	R1250N
429.913	4.0	610453	PRACTICE_PROBE	n/a	n/a	2	6	IRON	n/a	IRON	ATTIC	-1	[0, 0, 0]	-999	PAL1	0	R1250N
429.913	2.886	610453	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1250N
432.799	1.131	613339	REC_EVENT	2886.0	n/a	2	6	IRON	<>	IRON	ATTIC	-1	[0, 0, 0]	-999	PAL1	0	R1250N
433.93	1.0	614470	PROBE_OFF	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1250N
434.93	0.004	615470	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1250N
434.934	29.032	615474	RECALL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1250N
463.966	10.929	644506	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
474.895	0.006	655435	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
474.901	0.267	655441	STUDY_ORIENT	n/a	n/a	1	3	CUP	PEA	CUP	PEA	1	[0, 0, 0]	-999	PAL1	0	R1250N
475.168	0.615	655708	STUDY_ORIENT_OFF	n/a	n/a	1	3	CUP	PEA	CUP	PEA	1	[0, 0, 0]	-999	PAL1	0	R1250N
475.783	4.0	656323	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	CUP	PEA	CUP	PEA	1	[0, 0, 0]	-999	PAL1	0	R1250N
479.801	1.017	660341	PAIR_OFF	n/a	n/a	1	3	CUP	PEA	CUP	PEA	1	[0, 0, 0]	-999	PAL1	0	R1250N
480.818	0.267	661358	STUDY_ORIENT	n/a	n/a	2	6	DUCK	n/a	JAIL	DUCK	1	[0, 0, 0]	-999	PAL1	0	R1250N
481.085	0.616	661625	STUDY_ORIENT_OFF	n/a	n/a	2	6	DUCK	n/a	JAIL	DUCK	1	[0, 0, 0]	-999	PAL1	0	R1250N
481.701	4.0	662241	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	DUCK	n/a	JAIL	DUCK	1	[0, 0, 0]	-999	PAL1	0	R1250N
485.718	1.016	666258	PAIR_OFF	n/a	n/a	2	6	DUCK	n/a	JAIL	DUCK	1	[0, 0, 0]	-999	PAL1	0	R1250N
486.734	0.268	667274	STUDY_ORIENT	n/a	n/a	3	1	SPRING	n/a	MAIL	SPRING	1	[0, 0, 0]	-999	PAL1	0	R1250N
487.002	0.616	667542	STUDY_ORIENT_OFF	n/a	n/a	3	1	SPRING	n/a	MAIL	SPRING	1	[0, 0, 0]	-999	PAL1	0	R1250N
487.618	4.0	668158	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	SPRING	n/a	MAIL	SPRING	1	[0, 0, 0]	-999	PAL1	0	R1250N
491.635	1.017	672176	PAIR_OFF	n/a	n/a	3	1	SPRING	n/a	MAIL	SPRING	1	[0, 0, 0]	-999	PAL1	0	R1250N
492.652	0.268	673193	STUDY_ORIENT	n/a	n/a	4	4	TEETH	DIME	TEETH	DIME	1	[0, 0, 0]	-999	PAL1	0	R1250N
492.92	0.533	673461	STUDY_ORIENT_OFF	n/a	n/a	4	4	TEETH	DIME	TEETH	DIME	1	[0, 0, 0]	-999	PAL1	0	R1250N
493.453	4.0	673994	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	4	TEETH	DIME	TEETH	DIME	1	[0, 0, 0]	-999	PAL1	0	R1250N
497.47	1.017	678011	PAIR_OFF	n/a	n/a	4	4	TEETH	DIME	TEETH	DIME	1	[0, 0, 0]	-999	PAL1	0	R1250N
498.487	0.265	679028	STUDY_ORIENT	n/a	n/a	5	5	SWAMP	TEA	TEA	SWAMP	1	[0, 0, 0]	-999	PAL1	0	R1250N
498.752	0.685	679293	STUDY_ORIENT_OFF	n/a	n/a	5	5	SWAMP	TEA	TEA	SWAMP	1	[0, 0, 0]	-999	PAL1	0	R1250N
499.437	4.0	679978	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	SWAMP	TEA	TEA	SWAMP	1	[0, 0, 0]	-999	PAL1	0	R1250N
503.454	1.017	683995	PAIR_OFF	n/a	n/a	5	5	SWAMP	TEA	TEA	SWAMP	1	[0, 0, 0]	-999	PAL1	0	R1250N
504.471	0.265	685012	STUDY_ORIENT	n/a	n/a	6	2	STEAM	n/a	STEAM	CALF	1	[0, 0, 0]	-999	PAL1	0	R1250N
504.736	0.651	685277	STUDY_ORIENT_OFF	n/a	n/a	6	2	STEAM	n/a	STEAM	CALF	1	[0, 0, 0]	-999	PAL1	0	R1250N
505.387	4.0	685928	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	STEAM	n/a	STEAM	CALF	1	[0, 0, 0]	-999	PAL1	0	R1250N
509.405	1.001	689946	PAIR_OFF	n/a	n/a	6	2	STEAM	n/a	STEAM	CALF	1	[0, 0, 0]	-999	PAL1	0	R1250N
510.406	0.0	690947	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
510.406	0.0	690947	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
510.406	0.015	690947	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	0	R1250N
510.421	4.35	690962	PROB	4318.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[8, 1, 5]	14	PAL1	0	R1250N
514.771	3.618	695312	PROB	3585.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[9, 9, 7]	25	PAL1	0	R1250N
518.389	4.667	698930	PROB	4638.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[9, 9, 6]	24	PAL1	0	R1250N
523.056	3.1	703597	PROB	3067.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[7, 3, 1]	11	PAL1	0	R1250N
526.156	3.566	706697	PROB	3541.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[5, 6, 7]	18	PAL1	0	R1250N
529.722	3.185	710263	PROB	3185.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[4, 4, 7]	15	PAL1	0	R1250N
532.907	0.017	713448	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	0	R1250N
532.924	0.0	713465	RECALL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
532.924	0.016	713465	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
532.94	0.267	713481	TEST_ORIENT	n/a	n/a	3	1	SPRING	n/a	MAIL	SPRING	1	[0, 0, 0]	-999	PAL1	0	R1250N
533.207	0.532	713748	RETRIEVAL_ORIENT_OFF	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
533.739	4.0	714280	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	SPRING	n/a	MAIL	SPRING	1	[0, 0, 0]	-999	PAL1	0	R1250N
533.74	4.017	714281	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
537.757	0.998	718298	PROBE_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
538.755	0.002	719296	REC_EVENT	5015.0	n/a	3	1	SPRING	<>	MAIL	SPRING	1	[0, 0, 0]	-999	PAL1	0	R1250N
538.757	0.016	719298	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
538.773	0.268	719314	TEST_ORIENT	n/a	n/a	6	2	STEAM	n/a	STEAM	CALF	1	[0, 0, 0]	-999	PAL1	0	R1250N
539.041	0.583	719582	RETRIEVAL_ORIENT_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
539.624	4.0	720165	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	STEAM	n/a	STEAM	CALF	1	[0, 0, 0]	-999	PAL1	0	R1250N
539.624	4.017	720165	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
543.641	1.0	724182	PROBE_OFF	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
544.641	0.004	725182	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
544.645	0.012	725186	REC_EVENT	5021.0	n/a	6	2	STEAM	<>	STEAM	CALF	1	[0, 0, 0]	-999	PAL1	0	R1250N
544.657	0.251	725198	TEST_ORIENT	n/a	n/a	1	3	CUP	PEA	CUP	PEA	1	[0, 0, 0]	-999	PAL1	0	R1250N
544.908	0.649	725449	RETRIEVAL_ORIENT_OFF	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
545.557	4.0	726098	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	CUP	PEA	CUP	PEA	1	[0, 0, 0]	-999	PAL1	0	R1250N
545.558	2.537	726099	REC_START	n/a	n/a	1	-999	n/a	PEA	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
548.095	1.48	728636	REC_EVENT	2537.0	n/a	1	3	CUP	PEA	CUP	PEA	1	[0, 0, 0]	-999	PAL1	0	R1250N
549.575	1.01	730116	PROBE_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
550.585	0.006	731126	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
550.591	0.268	731132	TEST_ORIENT	n/a	n/a	4	4	TEETH	DIME	TEETH	DIME	1	[0, 0, 0]	-999	PAL1	0	R1250N
550.859	0.517	731400	RETRIEVAL_ORIENT_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
551.376	4.0	731917	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	4	TEETH	DIME	TEETH	DIME	1	[0, 0, 0]	-999	PAL1	0	R1250N
551.376	1.675	731917	REC_START	n/a	n/a	4	-999	n/a	DIME	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
553.051	2.342	733592	REC_EVENT	1675.0	n/a	4	4	TEETH	DIME	TEETH	DIME	1	[0, 0, 0]	-999	PAL1	0	R1250N
555.393	1.001	735935	PROBE_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
556.394	0.016	736936	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
556.41	0.265	736952	TEST_ORIENT	n/a	n/a	5	5	SWAMP	TEA	TEA	SWAMP	1	[0, 0, 0]	-999	PAL1	0	R1250N
556.675	0.718	737217	RETRIEVAL_ORIENT_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
557.393	4.0	737935	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	SWAMP	TEA	TEA	SWAMP	1	[0, 0, 0]	-999	PAL1	0	R1250N
557.393	2.62	737935	REC_START	n/a	n/a	5	-999	n/a	TEA	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
560.013	1.397	740555	REC_EVENT	2620.0	n/a	5	5	SWAMP	TEA	TEA	SWAMP	1	[0, 0, 0]	-999	PAL1	0	R1250N
561.41	1.0	741952	PROBE_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
562.41	0.017	742952	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
562.427	0.266	742969	TEST_ORIENT	n/a	n/a	2	6	DUCK	n/a	JAIL	DUCK	1	[0, 0, 0]	-999	PAL1	0	R1250N
562.693	0.717	743235	RETRIEVAL_ORIENT_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
563.41	4.0	743952	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	DUCK	n/a	JAIL	DUCK	1	[0, 0, 0]	-999	PAL1	0	R1250N
563.411	4.016	743953	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
567.427	0.999	747969	PROBE_OFF	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
568.426	0.001	748968	REC_EVENT	5015.0	n/a	2	6	DUCK	<>	JAIL	DUCK	1	[0, 0, 0]	-999	PAL1	0	R1250N
568.427	0.01	748969	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
568.437	5.758	748979	RECALL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1250N
574.195	10.928	754737	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1250N
585.123	0.006	765665	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1250N
585.129	0.267	765671	STUDY_ORIENT	n/a	n/a	1	3	GATE	FOAM	GATE	FOAM	2	[0, 0, 0]	-999	PAL1	0	R1250N
585.396	0.75	765938	STUDY_ORIENT_OFF	n/a	n/a	1	3	GATE	FOAM	GATE	FOAM	2	[0, 0, 0]	-999	PAL1	0	R1250N
586.146	4.0	766688	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	GATE	FOAM	GATE	FOAM	2	[0, 0, 0]	-999	PAL1	0	R1250N
590.163	1.017	770705	PAIR_OFF	n/a	n/a	1	3	GATE	FOAM	GATE	FOAM	2	[0, 0, 0]	-999	PAL1	0	R1250N
