onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
232.608	4.0	124371	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	POOL	n/a	PIPE	POOL	1	[0, 0, 0]	-999	PAL1	0	R1036M
232.609	4.998	124372	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1036M
237.607	0.002	126871	REC_EVENT	4.998	n/a	3	1	POOL	<>	PIPE	POOL	1	[0, 0, 0]	-999	PAL1	0	R1036M
237.609	0.017	126872	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1036M
237.626	0.275	126880	TEST_ORIENT	n/a	n/a	4	2	STOVE	n/a	COUCH	STOVE	1	[0, 0, 0]	-999	PAL1	0	R1036M
238.593	4.0	127364	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	STOVE	n/a	COUCH	STOVE	1	[0, 0, 0]	-999	PAL1	0	R1036M
238.594	0.0	127364	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1036M
238.594	5.009	127364	REC_EVENT	0.0	n/a	4	2	STOVE	<>	COUCH	STOVE	1	[0, 0, 0]	-999	PAL1	0	R1036M
243.603	0.008	129868	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1036M
243.611	0.275	129872	TEST_ORIENT	n/a	n/a	1	3	HOOK	VEST	HOOK	VEST	1	[0, 0, 0]	-999	PAL1	0	R1036M
244.462	4.0	130298	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	HOOK	VEST	HOOK	VEST	1	[0, 0, 0]	-999	PAL1	0	R1036M
244.463	2.838	130298	REC_START	n/a	n/a	1	-999	n/a	VEST	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1036M
247.301	2.179	131717	REC_EVENT	2.838	n/a	1	3	HOOK	VEST	HOOK	VEST	1	[0, 0, 0]	-999	PAL1	0	R1036M
249.48	0.016	132807	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1036M
249.496	0.275	132815	TEST_ORIENT	n/a	n/a	2	4	PLANT	n/a	HORSE	PLANT	1	[0, 0, 0]	-999	PAL1	0	R1036M
250.38	4.0	133257	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	PLANT	n/a	HORSE	PLANT	1	[0, 0, 0]	-999	PAL1	0	R1036M
250.381	0.0	133257	REC_EVENT	0.0	n/a	2	4	PLANT	<>	HORSE	PLANT	1	[0, 0, 0]	-999	PAL1	0	R1036M
250.381	5.016	133257	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1036M
255.397	0.017	135765	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1036M
255.414	0.275	135774	TEST_ORIENT	n/a	n/a	5	5	CHAIR	ARM	CHAIR	BOOT	1	[0, 0, 0]	-999	PAL1	0	R1036M
256.298	4.0	136216	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	CHAIR	ARM	CHAIR	BOOT	1	[0, 0, 0]	-999	PAL1	0	R1036M
256.299	2.796	136216	REC_START	n/a	n/a	5	-999	n/a	ARM	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1036M
259.095	2.238	137614	REC_EVENT	2.796	n/a	5	5	CHAIR	ARM	CHAIR	BOOT	1	[0, 0, 0]	-999	PAL1	0	R1036M
261.333	0.016	138733	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1036M
261.349	0.275	138741	TEST_ORIENT	n/a	n/a	6	6	TOAD	PLANE	TOAD	PLANE	1	[0, 0, 0]	-999	PAL1	0	R1036M
262.165	0.0	139149	REC_START	n/a	n/a	6	-999	n/a	PLANE	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1036M
262.165	4.0	139149	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	TOAD	PLANE	TOAD	PLANE	1	[0, 0, 0]	-999	PAL1	0	R1036M
264.819	2.363	140476	REC_EVENT	2.654	n/a	6	6	TOAD	PLANE	TOAD	PLANE	1	[0, 0, 0]	-999	PAL1	0	R1036M
267.182	15.408	141657	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1036M
282.59	10.447	149361	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1036M
293.037	0.275	154584	STUDY_ORIENT	n/a	n/a	1	5	COW	BELL	COW	DEER	2	[0, 0, 0]	-999	PAL1	0	R1036M
293.971	4.0	155051	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	COW	BELL	COW	DEER	2	[0, 0, 0]	-999	PAL1	0	R1036M
299.005	0.275	157568	STUDY_ORIENT	n/a	n/a	2	2	CLAY	PIG	PIG	CLAY	2	[0, 0, 0]	-999	PAL1	0	R1036M
299.955	4.0	158043	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	2	CLAY	PIG	PIG	CLAY	2	[0, 0, 0]	-999	PAL1	0	R1036M
304.973	0.275	160552	STUDY_ORIENT	n/a	n/a	3	3	BEAR	FOX	BEAR	FOX	2	[0, 0, 0]	-999	PAL1	0	R1036M
305.757	4.0	160944	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	BEAR	FOX	BEAR	FOX	2	[0, 0, 0]	-999	PAL1	0	R1036M
310.791	0.275	163461	STUDY_ORIENT	n/a	n/a	4	6	STORE	n/a	STICK	STORE	2	[0, 0, 0]	-999	PAL1	0	R1036M
311.658	4.0	163894	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	STORE	n/a	STICK	STORE	2	[0, 0, 0]	-999	PAL1	0	R1036M
316.692	0.275	166411	STUDY_ORIENT	n/a	n/a	5	1	GLOVE	n/a	BLUSH	GLOVE	2	[0, 0, 0]	-999	PAL1	0	R1036M
317.709	4.0	166919	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	GLOVE	n/a	BLUSH	GLOVE	2	[0, 0, 0]	-999	PAL1	0	R1036M
322.743	0.275	169436	STUDY_ORIENT	n/a	n/a	6	4	GUARD	PANTS	GUARD	PANTS	2	[0, 0, 0]	-999	PAL1	0	R1036M
323.76	4.0	169945	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	GUARD	PANTS	GUARD	PANTS	2	[0, 0, 0]	-999	PAL1	0	R1036M
327.761	1.0	171945	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	0	R1036M
328.761	0.017	172445	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1036M
328.778	9.753	172454	PROB	9.725	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[3, 8, 5]	16	PAL1	0	R1036M
338.531	8.05	177330	PROB	8.027	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[3, 2, 3]	8	PAL1	0	R1036M
346.581	9.81	181355	PROB	9.81	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[9, 5, 3]	17	PAL1	0	R1036M
356.391	0.01	186259	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	0	R1036M
356.401	0.0	186264	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1036M
356.401	0.017	186264	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1036M
356.418	0.275	186273	TEST_ORIENT	n/a	n/a	5	1	GLOVE	n/a	BLUSH	GLOVE	2	[0, 0, 0]	-999	PAL1	0	R1036M
357.384	4.0	186756	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	1	GLOVE	n/a	BLUSH	GLOVE	2	[0, 0, 0]	-999	PAL1	0	R1036M
357.385	1.625	186756	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1036M
359.01	3.384	187569	REC_EVENT	1.625	n/a	5	1	GLOVE	<>	BLUSH	GLOVE	2	[0, 0, 0]	-999	PAL1	0	R1036M
362.394	0.008	189261	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1036M
362.402	0.275	189265	TEST_ORIENT	n/a	n/a	2	2	CLAY	PIG	PIG	CLAY	2	[0, 0, 0]	-999	PAL1	0	R1036M
363.369	4.0	189748	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	2	CLAY	PIG	PIG	CLAY	2	[0, 0, 0]	-999	PAL1	0	R1036M
363.37	0.994	189749	REC_START	n/a	n/a	2	-999	n/a	PIG	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1036M
364.364	4.022	190246	REC_EVENT	0.994	n/a	2	2	CLAY	PIG	PIG	CLAY	2	[0, 0, 0]	-999	PAL1	0	R1036M
368.386	0.017	192257	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1036M
368.403	0.275	192265	TEST_ORIENT	n/a	n/a	3	3	BEAR	FOX	BEAR	FOX	2	[0, 0, 0]	-999	PAL1	0	R1036M
369.287	4.0	192707	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	3	BEAR	FOX	BEAR	FOX	2	[0, 0, 0]	-999	PAL1	0	R1036M
369.287	2.706	192707	REC_START	n/a	n/a	3	-999	n/a	FOX	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1036M
371.993	2.311	194060	REC_EVENT	2.706	n/a	3	3	BEAR	FOX	BEAR	FOX	2	[0, 0, 0]	-999	PAL1	0	R1036M
374.304	0.017	195215	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1036M
374.321	0.275	195224	TEST_ORIENT	n/a	n/a	6	4	GUARD	PANTS	GUARD	PANTS	2	[0, 0, 0]	-999	PAL1	0	R1036M
375.321	4.0	195724	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	GUARD	PANTS	GUARD	PANTS	2	[0, 0, 0]	-999	PAL1	0	R1036M
375.322	1.19	195724	REC_START	n/a	n/a	6	-999	n/a	PANTS	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1036M
376.512	3.819	196319	REC_EVENT	1.19	n/a	6	4	GUARD	PANTS	GUARD	PANTS	2	[0, 0, 0]	-999	PAL1	0	R1036M
380.331	0.008	198229	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1036M
380.339	0.275	198233	TEST_ORIENT	n/a	n/a	1	5	COW	BELL	COW	DEER	2	[0, 0, 0]	-999	PAL1	0	R1036M
381.289	4.0	198708	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	COW	BELL	COW	DEER	2	[0, 0, 0]	-999	PAL1	0	R1036M
381.29	3.766	198708	REC_START	n/a	n/a	1	-999	n/a	BELL	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1036M
385.056	1.243	200591	REC_EVENT	3.766	n/a	1	5	COW	BELL	COW	DEER	2	[0, 0, 0]	-999	PAL1	0	R1036M
386.299	0.008	201213	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1036M
386.307	0.275	201217	TEST_ORIENT	n/a	n/a	4	6	STORE	n/a	STICK	STORE	2	[0, 0, 0]	-999	PAL1	0	R1036M
387.34	4.0	201733	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	STORE	n/a	STICK	STORE	2	[0, 0, 0]	-999	PAL1	0	R1036M
387.341	0.0	201734	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1036M
387.341	5.008	201734	REC_EVENT	0.0	n/a	4	6	STORE	<>	STICK	STORE	2	[0, 0, 0]	-999	PAL1	0	R1036M
392.349	18.002	204237	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1036M
410.351	10.445	213238	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1036M
420.796	0.275	218460	STUDY_ORIENT	n/a	n/a	1	1	MAIL	n/a	SHIRT	MAIL	3	[0, 0, 0]	-999	PAL1	0	R1036M
421.813	4.0	218969	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	MAIL	n/a	SHIRT	MAIL	3	[0, 0, 0]	-999	PAL1	0	R1036M
426.847	0.275	221485	STUDY_ORIENT	n/a	n/a	2	6	CLOCK	n/a	PLATE	CLOCK	3	[0, 0, 0]	-999	PAL1	0	R1036M
427.747	4.0	221935	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	CLOCK	n/a	PLATE	CLOCK	3	[0, 0, 0]	-999	PAL1	0	R1036M
432.765	0.275	224444	STUDY_ORIENT	n/a	n/a	3	3	SEAL	n/a	ROCK	SEAL	3	[0, 0, 0]	-999	PAL1	0	R1036M
433.682	4.0	224903	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	SEAL	n/a	ROCK	SEAL	3	[0, 0, 0]	-999	PAL1	0	R1036M
438.716	0.275	227420	STUDY_ORIENT	n/a	n/a	4	2	CORN	n/a	CORN	TAIL	3	[0, 0, 0]	-999	PAL1	0	R1036M
439.716	4.0	227920	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	CORN	n/a	CORN	TAIL	3	[0, 0, 0]	-999	PAL1	0	R1036M
444.734	0.275	230428	STUDY_ORIENT	n/a	n/a	5	5	WHEEL	n/a	SKI	WHEEL	3	[0, 0, 0]	-999	PAL1	0	R1036M
445.568	4.0	230845	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	WHEEL	n/a	SKI	WHEEL	3	[0, 0, 0]	-999	PAL1	0	R1036M
450.602	0.275	233362	STUDY_ORIENT	n/a	n/a	6	4	SNAKE	n/a	HEN	SNAKE	3	[0, 0, 0]	-999	PAL1	0	R1036M
451.436	4.0	233779	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	SNAKE	n/a	HEN	SNAKE	3	[0, 0, 0]	-999	PAL1	0	R1036M
455.438	0.999	235780	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1036M
456.437	0.017	236280	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1036M
456.454	9.434	236288	PROB	9.4	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[9, 5, 4]	18	PAL1	0	R1036M
465.888	10.926	241005	PROB	10.926	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[6, 7, 2]	15	PAL1	0	R1036M
476.814	0.01	246468	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1036M
476.824	0.0	246473	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1036M
476.824	0.016	246473	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1036M
476.84	0.275	246481	TEST_ORIENT	n/a	n/a	1	1	MAIL	n/a	SHIRT	MAIL	3	[0, 0, 0]	-999	PAL1	0	R1036M
477.69	4.0	246906	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	1	MAIL	n/a	SHIRT	MAIL	3	[0, 0, 0]	-999	PAL1	0	R1036M
477.691	1.486	246906	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1036M
479.177	3.514	247649	REC_EVENT	1.486	n/a	1	1	MAIL	<>	SHIRT	MAIL	3	[0, 0, 0]	-999	PAL1	0	R1036M
482.691	0.017	249406	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1036M
482.708	0.275	249414	TEST_ORIENT	n/a	n/a	4	2	CORN	n/a	CORN	TAIL	3	[0, 0, 0]	-999	PAL1	0	R1036M
483.526	4.0	249823	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	CORN	n/a	CORN	TAIL	3	[0, 0, 0]	-999	PAL1	0	R1036M
483.527	0.0	249824	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1036M
483.527	5.009	249824	REC_EVENT	0.0	n/a	4	2	CORN	<>	CORN	TAIL	3	[0, 0, 0]	-999	PAL1	0	R1036M
488.536	0.007	252328	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1036M
488.543	0.275	252332	TEST_ORIENT	n/a	n/a	3	3	SEAL	n/a	ROCK	SEAL	3	[0, 0, 0]	-999	PAL1	0	R1036M
489.576	4.0	252848	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	3	SEAL	n/a	ROCK	SEAL	3	[0, 0, 0]	-999	PAL1	0	R1036M
489.577	0.0	252849	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1036M
489.577	5.008	252849	REC_EVENT	0.0	n/a	3	3	SEAL	<>	ROCK	SEAL	3	[0, 0, 0]	-999	PAL1	0	R1036M
494.585	0.009	255353	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1036M
494.594	0.275	255357	TEST_ORIENT	n/a	n/a	6	4	SNAKE	n/a	HEN	SNAKE	3	[0, 0, 0]	-999	PAL1	0	R1036M
495.495	4.0	255808	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	SNAKE	n/a	HEN	SNAKE	3	[0, 0, 0]	-999	PAL1	0	R1036M
495.496	0.0	255808	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1036M
495.496	5.009	255808	REC_EVENT	0.0	n/a	6	4	SNAKE	<>	HEN	SNAKE	3	[0, 0, 0]	-999	PAL1	0	R1036M
500.505	0.008	258312	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1036M
500.513	0.275	258316	TEST_ORIENT	n/a	n/a	5	5	WHEEL	n/a	SKI	WHEEL	3	[0, 0, 0]	-999	PAL1	0	R1036M
501.396	4.0	258758	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	WHEEL	n/a	SKI	WHEEL	3	[0, 0, 0]	-999	PAL1	0	R1036M
501.397	0.0	258758	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1036M
501.397	5.009	258758	REC_EVENT	0.0	n/a	5	5	WHEEL	<>	SKI	WHEEL	3	[0, 0, 0]	-999	PAL1	0	R1036M
506.406	0.008	261263	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1036M
506.414	0.275	261267	TEST_ORIENT	n/a	n/a	2	6	CLOCK	n/a	PLATE	CLOCK	3	[0, 0, 0]	-999	PAL1	0	R1036M
507.314	4.0	261717	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	CLOCK	n/a	PLATE	CLOCK	3	[0, 0, 0]	-999	PAL1	0	R1036M
507.315	0.0	261717	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1036M
507.315	5.009	261717	REC_EVENT	0.0	n/a	2	6	CLOCK	<>	PLATE	CLOCK	3	[0, 0, 0]	-999	PAL1	0	R1036M
512.324	36.019	264222	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1036M
548.343	10.447	282230	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1036M
558.79	0.275	287453	STUDY_ORIENT	n/a	n/a	1	3	DRESS	TOAD	DRESS	FISH	4	[0, 0, 0]	-999	PAL1	0	R1036M
559.757	4.0	287937	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	DRESS	TOAD	DRESS	FISH	4	[0, 0, 0]	-999	PAL1	0	R1036M
564.791	0.275	290454	STUDY_ORIENT	n/a	n/a	2	6	TOAST	n/a	TOAST	STEM	4	[0, 0, 0]	-999	PAL1	0	R1036M
565.758	4.0	290937	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	TOAST	n/a	TOAST	STEM	4	[0, 0, 0]	-999	PAL1	0	R1036M
570.776	0.275	293446	STUDY_ORIENT	n/a	n/a	3	1	STREET	KEY	STREET	KEY	4	[0, 0, 0]	-999	PAL1	0	R1036M
571.609	4.0	293862	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	STREET	KEY	STREET	KEY	4	[0, 0, 0]	-999	PAL1	0	R1036M
576.627	0.275	296371	STUDY_ORIENT	n/a	n/a	4	2	BUSH	VEST	BUSH	VASE	4	[0, 0, 0]	-999	PAL1	0	R1036M
577.462	4.0	296789	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	BUSH	VEST	BUSH	VASE	4	[0, 0, 0]	-999	PAL1	0	R1036M
582.496	0.275	299306	STUDY_ORIENT	n/a	n/a	5	5	FROG	n/a	FROG	KITE	4	[0, 0, 0]	-999	PAL1	0	R1036M
583.279	4.0	299697	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	FROG	n/a	FROG	KITE	4	[0, 0, 0]	-999	PAL1	0	R1036M
588.297	0.275	302206	STUDY_ORIENT	n/a	n/a	6	4	GOLD	n/a	GOLD	BLOOM	4	[0, 0, 0]	-999	PAL1	0	R1036M
589.113	4.0	302614	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	GOLD	n/a	GOLD	BLOOM	4	[0, 0, 0]	-999	PAL1	0	R1036M
593.131	0.999	304623	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	0	R1036M
594.13	0.017	305122	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1036M
594.147	4.534	305131	PROB	4.507	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[5, 1, 5]	11	PAL1	0	R1036M
598.681	13.804	307398	PROB	13.774	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[6, 5, 7]	18	PAL1	0	R1036M
612.485	7.353	314299	PROB	7.353	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[4, 2, 5]	11	PAL1	0	R1036M
