onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
172.317	4.0	910666	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	MOUSE	n/a	FILM	MOUSE	1	[0, 0, 0]	-999	PAL1	0	R1162N
176.318	1.0	914667	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	0	R1162N
177.318	0.017	915667	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1162N
177.335	2.351	915684	PROB	2326.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[4, 2, 1]	7	PAL1	0	R1162N
179.686	2.65	918035	PROB	2630.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[3, 6, 4]	13	PAL1	0	R1162N
182.336	3.501	920684	PROB	3477.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[8, 6, 1]	15	PAL1	0	R1162N
185.837	3.234	924185	PROB	3208.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[3, 4, 9]	16	PAL1	0	R1162N
189.071	3.151	927419	PROB	3126.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[9, 5, 2]	16	PAL1	0	R1162N
192.222	2.332	930570	PROB	2310.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[1, 6, 3]	10	PAL1	0	R1162N
194.554	2.395	932902	PROB	2395.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[4, 5, 1]	10	PAL1	0	R1162N
196.949	0.007	935297	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	0	R1162N
196.956	0.0	935304	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1162N
196.956	0.016	935304	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1162N
196.972	0.275	935320	TEST_ORIENT	n/a	n/a	1	1	JAR	COIN	SWORD	JAR	1	[0, 0, 0]	-999	PAL1	0	R1162N
197.939	4.0	936287	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	1	JAR	COIN	SWORD	JAR	1	[0, 0, 0]	-999	PAL1	0	R1162N
197.94	1.452	936288	REC_START	n/a	n/a	1	-999	n/a	COIN	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1162N
199.392	3.556	937740	REC_EVENT	1452.0	n/a	1	1	JAR	COIN	SWORD	JAR	1	[0, 0, 0]	-999	PAL1	0	R1162N
202.948	0.009	941295	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1162N
202.957	0.275	941304	TEST_ORIENT	n/a	n/a	4	2	BOARD	PLANE	WHEEL	BOARD	1	[0, 0, 0]	-999	PAL1	0	R1162N
203.874	4.0	942221	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	BOARD	PLANE	WHEEL	BOARD	1	[0, 0, 0]	-999	PAL1	0	R1162N
203.874	3.08	942221	REC_START	n/a	n/a	4	-999	n/a	PLANE	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1162N
206.954	1.937	945301	REC_EVENT	3080.0	n/a	4	2	BOARD	PLANE	WHEEL	BOARD	1	[0, 0, 0]	-999	PAL1	0	R1162N
208.891	0.017	947238	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1162N
208.908	0.275	947255	TEST_ORIENT	n/a	n/a	5	3	ROAD	HOSE	ROAD	HOSE	1	[0, 0, 0]	-999	PAL1	0	R1162N
209.908	4.0	948255	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	ROAD	HOSE	ROAD	HOSE	1	[0, 0, 0]	-999	PAL1	0	R1162N
209.909	1.859	948256	REC_START	n/a	n/a	5	-999	n/a	HOSE	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1162N
211.768	3.165	950115	REC_EVENT	1859.0	n/a	5	3	ROAD	HOSE	ROAD	HOSE	1	[0, 0, 0]	-999	PAL1	0	R1162N
214.933	0.009	953280	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1162N
214.942	0.275	953289	TEST_ORIENT	n/a	n/a	2	4	PLANE	n/a	COIN	PLANE	1	[0, 0, 0]	-999	PAL1	0	R1162N
215.825	4.0	954172	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	PLANE	n/a	COIN	PLANE	1	[0, 0, 0]	-999	PAL1	0	R1162N
215.826	4.998	954173	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1162N
220.824	0.002	959170	REC_EVENT	4998.0	n/a	2	4	PLANE	<>	COIN	PLANE	1	[0, 0, 0]	-999	PAL1	0	R1162N
220.826	0.017	959172	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1162N
220.843	0.275	959189	TEST_ORIENT	n/a	n/a	3	5	RICE	SWAMP	SWAMP	RICE	1	[0, 0, 0]	-999	PAL1	0	R1162N
221.86	4.0	960206	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	5	RICE	SWAMP	SWAMP	RICE	1	[0, 0, 0]	-999	PAL1	0	R1162N
221.86	1.383	960206	REC_START	n/a	n/a	3	-999	n/a	SWAMP	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1162N
223.243	3.634	961589	REC_EVENT	1383.0	n/a	3	5	RICE	SWAMP	SWAMP	RICE	1	[0, 0, 0]	-999	PAL1	0	R1162N
226.877	0.017	965223	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1162N
226.894	0.275	965240	TEST_ORIENT	n/a	n/a	6	6	MOUSE	n/a	FILM	MOUSE	1	[0, 0, 0]	-999	PAL1	0	R1162N
227.894	4.0	966240	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	MOUSE	n/a	FILM	MOUSE	1	[0, 0, 0]	-999	PAL1	0	R1162N
227.895	5.015	966241	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1162N
232.91	0.001	971256	REC_EVENT	5015.0	n/a	6	6	MOUSE	<>	FILM	MOUSE	1	[0, 0, 0]	-999	PAL1	0	R1162N
232.911	4.134	971257	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1162N
237.045	10.452	975391	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1162N
247.497	0.275	985842	STUDY_ORIENT	n/a	n/a	1	3	MOTH	n/a	ROOF	MOTH	2	[0, 0, 0]	-999	PAL1	0	R1162N
248.414	4.0	986759	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	MOTH	n/a	ROOF	MOTH	2	[0, 0, 0]	-999	PAL1	0	R1162N
253.448	0.275	991793	STUDY_ORIENT	n/a	n/a	2	6	ROOM	TOAD	ROOM	TOAD	2	[0, 0, 0]	-999	PAL1	0	R1162N
254.381	4.0	992726	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	ROOM	TOAD	ROOM	TOAD	2	[0, 0, 0]	-999	PAL1	0	R1162N
259.415	0.275	997759	STUDY_ORIENT	n/a	n/a	3	5	STONE	LIP	STONE	LIP	2	[0, 0, 0]	-999	PAL1	0	R1162N
260.416	4.0	998760	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	STONE	LIP	STONE	LIP	2	[0, 0, 0]	-999	PAL1	0	R1162N
265.45	0.275	1003794	STUDY_ORIENT	n/a	n/a	4	4	DESK	n/a	STEM	DESK	2	[0, 0, 0]	-999	PAL1	0	R1162N
266.333	4.0	1004677	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	4	DESK	n/a	STEM	DESK	2	[0, 0, 0]	-999	PAL1	0	R1162N
271.367	0.275	1009711	STUDY_ORIENT	n/a	n/a	5	1	CAT	PIT	PIT	CAT	2	[0, 0, 0]	-999	PAL1	0	R1162N
272.252	4.0	1010596	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	CAT	PIT	PIT	CAT	2	[0, 0, 0]	-999	PAL1	0	R1162N
277.286	0.275	1015629	STUDY_ORIENT	n/a	n/a	6	2	POOL	FLAME	POOL	FLAME	2	[0, 0, 0]	-999	PAL1	0	R1162N
278.119	4.0	1016462	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	POOL	FLAME	POOL	FLAME	2	[0, 0, 0]	-999	PAL1	0	R1162N
282.12	1.0	1020463	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	0	R1162N
283.12	0.017	1021463	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1162N
283.137	3.35	1021480	PROB	3331.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[3, 9, 6]	18	PAL1	0	R1162N
286.487	2.551	1024830	PROB	2526.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[7, 3, 1]	11	PAL1	0	R1162N
289.038	2.967	1027381	PROB	2943.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[5, 2, 9]	16	PAL1	0	R1162N
292.005	2.051	1030348	PROB	2016.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[1, 5, 4]	10	PAL1	0	R1162N
294.056	4.584	1032399	PROB	4549.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[9, 4, 7]	20	PAL1	0	R1162N
298.64	4.205	1036982	PROB	4205.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[9, 2, 4]	15	PAL1	0	R1162N
302.845	0.012	1041187	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	0	R1162N
302.857	0.0	1041199	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1162N
302.857	0.017	1041199	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1162N
302.874	0.275	1041216	TEST_ORIENT	n/a	n/a	5	1	CAT	PIT	PIT	CAT	2	[0, 0, 0]	-999	PAL1	0	R1162N
303.724	4.0	1042066	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	1	CAT	PIT	PIT	CAT	2	[0, 0, 0]	-999	PAL1	0	R1162N
303.724	1.496	1042066	REC_START	n/a	n/a	5	-999	n/a	PIT	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1162N
305.22	3.521	1043562	REC_EVENT	1496.0	n/a	5	1	CAT	PIT	PIT	CAT	2	[0, 0, 0]	-999	PAL1	0	R1162N
308.741	0.017	1047083	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1162N
308.758	0.275	1047100	TEST_ORIENT	n/a	n/a	6	2	POOL	FLAME	POOL	FLAME	2	[0, 0, 0]	-999	PAL1	0	R1162N
309.708	4.0	1048050	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	POOL	FLAME	POOL	FLAME	2	[0, 0, 0]	-999	PAL1	0	R1162N
309.709	1.112	1048051	REC_START	n/a	n/a	6	-999	n/a	FLAME	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1162N
310.821	3.888	1049163	REC_EVENT	1112.0	n/a	6	2	POOL	FLAME	POOL	FLAME	2	[0, 0, 0]	-999	PAL1	0	R1162N
314.709	0.017	1053050	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1162N
314.726	0.275	1053067	TEST_ORIENT	n/a	n/a	1	3	MOTH	n/a	ROOF	MOTH	2	[0, 0, 0]	-999	PAL1	0	R1162N
315.709	4.0	1054050	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	MOTH	n/a	ROOF	MOTH	2	[0, 0, 0]	-999	PAL1	0	R1162N
315.71	5.003	1054051	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1162N
320.713	0.005	1059054	REC_EVENT	5003.0	n/a	1	3	MOTH	<>	ROOF	MOTH	2	[0, 0, 0]	-999	PAL1	0	R1162N
320.718	0.009	1059059	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1162N
320.727	0.275	1059068	TEST_ORIENT	n/a	n/a	4	4	DESK	n/a	STEM	DESK	2	[0, 0, 0]	-999	PAL1	0	R1162N
321.66	0.0	1060001	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1162N
321.66	4.0	1060001	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	4	DESK	n/a	STEM	DESK	2	[0, 0, 0]	-999	PAL1	0	R1162N
326.675	0.003	1065016	REC_EVENT	5015.0	n/a	4	4	DESK	<>	STEM	DESK	2	[0, 0, 0]	-999	PAL1	0	R1162N
326.678	0.016	1065019	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1162N
326.694	0.275	1065035	TEST_ORIENT	n/a	n/a	3	5	STONE	LIP	STONE	LIP	2	[0, 0, 0]	-999	PAL1	0	R1162N
327.527	4.0	1065868	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	5	STONE	LIP	STONE	LIP	2	[0, 0, 0]	-999	PAL1	0	R1162N
327.527	1.872	1065868	REC_START	n/a	n/a	3	-999	n/a	LIP	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1162N
329.399	3.145	1067740	REC_EVENT	1872.0	n/a	3	5	STONE	LIP	STONE	LIP	2	[0, 0, 0]	-999	PAL1	0	R1162N
332.544	0.017	1070884	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1162N
332.561	0.275	1070901	TEST_ORIENT	n/a	n/a	2	6	ROOM	TOAD	ROOM	TOAD	2	[0, 0, 0]	-999	PAL1	0	R1162N
333.444	4.0	1071784	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	ROOM	TOAD	ROOM	TOAD	2	[0, 0, 0]	-999	PAL1	0	R1162N
333.445	1.835	1071785	REC_START	n/a	n/a	2	-999	n/a	TOAD	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1162N
335.28	3.173	1073620	REC_EVENT	1835.0	n/a	2	6	ROOM	TOAD	ROOM	TOAD	2	[0, 0, 0]	-999	PAL1	0	R1162N
338.453	3.015	1076793	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1162N
341.468	10.447	1079808	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1162N
351.915	0.275	1090254	STUDY_ORIENT	n/a	n/a	1	5	SAIL	n/a	STOVE	SAIL	3	[0, 0, 0]	-999	PAL1	0	R1162N
352.715	4.0	1091054	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	SAIL	n/a	STOVE	SAIL	3	[0, 0, 0]	-999	PAL1	0	R1162N
357.733	0.275	1096072	STUDY_ORIENT	n/a	n/a	2	6	FOOD	CORD	CORD	FOOD	3	[0, 0, 0]	-999	PAL1	0	R1162N
358.633	4.0	1096972	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	FOOD	CORD	CORD	FOOD	3	[0, 0, 0]	-999	PAL1	0	R1162N
363.667	0.275	1102006	STUDY_ORIENT	n/a	n/a	3	1	FORT	n/a	TRUCK	FORT	3	[0, 0, 0]	-999	PAL1	0	R1162N
364.5	4.0	1102839	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	FORT	n/a	TRUCK	FORT	3	[0, 0, 0]	-999	PAL1	0	R1162N
369.534	0.275	1107873	STUDY_ORIENT	n/a	n/a	4	4	DOOR	n/a	DOOR	BARN	3	[0, 0, 0]	-999	PAL1	0	R1162N
370.517	4.0	1108855	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	4	DOOR	n/a	DOOR	BARN	3	[0, 0, 0]	-999	PAL1	0	R1162N
375.535	0.275	1113873	STUDY_ORIENT	n/a	n/a	5	3	DOG	FOX	DOG	FOX	3	[0, 0, 0]	-999	PAL1	0	R1162N
376.385	4.0	1114723	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	DOG	FOX	DOG	FOX	3	[0, 0, 0]	-999	PAL1	0	R1162N
381.419	0.275	1119757	STUDY_ORIENT	n/a	n/a	6	2	PURSE	n/a	PURSE	BATH	3	[0, 0, 0]	-999	PAL1	0	R1162N
382.287	4.0	1120625	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	PURSE	n/a	PURSE	BATH	3	[0, 0, 0]	-999	PAL1	0	R1162N
386.304	0.999	1124642	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1162N
387.303	0.017	1125641	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1162N
387.32	2.552	1125658	PROB	2533.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[6, 1, 4]	11	PAL1	0	R1162N
389.872	2.8	1128209	PROB	2781.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[5, 6, 3]	14	PAL1	0	R1162N
392.672	2.584	1131009	PROB	2565.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[8, 5, 1]	14	PAL1	0	R1162N
395.256	6.267	1133593	PROB	6236.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[2, 1, 9]	12	PAL1	0	R1162N
401.523	2.651	1139860	PROB	2626.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[4, 5, 6]	15	PAL1	0	R1162N
404.174	2.447	1142511	PROB	2447.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[6, 4, 2]	12	PAL1	0	R1162N
406.621	0.004	1144958	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1162N
406.625	0.0	1144962	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1162N
406.625	0.016	1144962	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1162N
406.641	0.275	1144978	TEST_ORIENT	n/a	n/a	3	1	FORT	n/a	TRUCK	FORT	3	[0, 0, 0]	-999	PAL1	0	R1162N
407.591	4.0	1145927	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	FORT	n/a	TRUCK	FORT	3	[0, 0, 0]	-999	PAL1	0	R1162N
407.592	5.003	1145928	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1162N
412.595	0.005	1150931	REC_EVENT	5003.0	n/a	3	1	FORT	<>	TRUCK	FORT	3	[0, 0, 0]	-999	PAL1	0	R1162N
412.6	0.009	1150936	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1162N
412.609	0.275	1150945	TEST_ORIENT	n/a	n/a	6	2	PURSE	n/a	PURSE	BATH	3	[0, 0, 0]	-999	PAL1	0	R1162N
413.542	4.0	1151878	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	PURSE	n/a	PURSE	BATH	3	[0, 0, 0]	-999	PAL1	0	R1162N
413.542	5.015	1151878	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1162N
418.557	0.002	1156893	REC_EVENT	5015.0	n/a	6	2	PURSE	<>	PURSE	BATH	3	[0, 0, 0]	-999	PAL1	0	R1162N
418.559	0.017	1156895	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1162N
418.576	0.275	1156912	TEST_ORIENT	n/a	n/a	5	3	DOG	FOX	DOG	FOX	3	[0, 0, 0]	-999	PAL1	0	R1162N
419.426	4.0	1157762	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	DOG	FOX	DOG	FOX	3	[0, 0, 0]	-999	PAL1	0	R1162N
419.427	0.903	1157763	REC_START	n/a	n/a	5	-999	n/a	FOX	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1162N
420.33	4.113	1158666	REC_EVENT	903.0	n/a	5	3	DOG	FOX	DOG	FOX	3	[0, 0, 0]	-999	PAL1	0	R1162N
424.443	0.017	1162779	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1162N
424.46	0.275	1162796	TEST_ORIENT	n/a	n/a	4	4	DOOR	n/a	DOOR	BARN	3	[0, 0, 0]	-999	PAL1	0	R1162N
425.31	4.0	1163646	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	4	DOOR	n/a	DOOR	BARN	3	[0, 0, 0]	-999	PAL1	0	R1162N
425.311	5.015	1163647	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1162N
430.326	0.001	1168661	REC_EVENT	5015.0	n/a	4	4	DOOR	<>	DOOR	BARN	3	[0, 0, 0]	-999	PAL1	0	R1162N
430.327	0.017	1168662	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1162N
430.344	0.275	1168679	TEST_ORIENT	n/a	n/a	1	5	SAIL	n/a	STOVE	SAIL	3	[0, 0, 0]	-999	PAL1	0	R1162N
431.162	4.0	1169497	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	SAIL	n/a	STOVE	SAIL	3	[0, 0, 0]	-999	PAL1	0	R1162N
431.162	5.015	1169497	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1162N
436.177	0.002	1174512	REC_EVENT	5015.0	n/a	1	5	SAIL	<>	STOVE	SAIL	3	[0, 0, 0]	-999	PAL1	0	R1162N
436.179	0.017	1174514	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1162N
436.196	0.275	1174531	TEST_ORIENT	n/a	n/a	2	6	FOOD	CORD	CORD	FOOD	3	[0, 0, 0]	-999	PAL1	0	R1162N
437.029	4.0	1175364	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	FOOD	CORD	CORD	FOOD	3	[0, 0, 0]	-999	PAL1	0	R1162N
437.03	1.191	1175365	REC_START	n/a	n/a	2	-999	n/a	CORD	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1162N
438.221	3.809	1176556	REC_EVENT	1191.0	n/a	2	6	FOOD	CORD	CORD	FOOD	3	[0, 0, 0]	-999	PAL1	0	R1162N
442.03	1.342	1180365	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1162N
443.372	10.444	1181707	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1162N
453.816	0.275	1192150	STUDY_ORIENT	n/a	n/a	1	1	SIGN	HOLE	SIGN	HOLE	4	[0, 0, 0]	-999	PAL1	0	R1162N
454.733	4.0	1193067	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	SIGN	HOLE	SIGN	HOLE	4	[0, 0, 0]	-999	PAL1	0	R1162N
459.767	0.275	1198101	STUDY_ORIENT	n/a	n/a	2	6	SEED	GRAPE	SEED	GRAPE	4	[0, 0, 0]	-999	PAL1	0	R1162N
