onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
485.983	4.0	1233605	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	RAIN	n/a	RAIN	AXE	4	[0, 0, 0]	-999	PAL1	2	R1091N
491.017	0.275	1238638	STUDY_ORIENT	n/a	n/a	2	4	EEL	n/a	EEL	PIE	4	[0, 0, 0]	-999	PAL1	2	R1091N
491.8	4.0	1239421	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	EEL	n/a	EEL	PIE	4	[0, 0, 0]	-999	PAL1	2	R1091N
496.818	0.275	1244439	STUDY_ORIENT	n/a	n/a	3	1	BOWL	n/a	BOWL	FLOOR	4	[0, 0, 0]	-999	PAL1	2	R1091N
497.834	4.0	1245455	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	BOWL	n/a	BOWL	FLOOR	4	[0, 0, 0]	-999	PAL1	2	R1091N
502.852	0.275	1250473	STUDY_ORIENT	n/a	n/a	4	6	SPEAR	n/a	SPEAR	KITE	4	[0, 0, 0]	-999	PAL1	2	R1091N
503.769	4.0	1251390	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	SPEAR	n/a	SPEAR	KITE	4	[0, 0, 0]	-999	PAL1	2	R1091N
508.803	0.275	1256424	STUDY_ORIENT	n/a	n/a	5	5	TANK	n/a	BEAN	TANK	4	[0, 0, 0]	-999	PAL1	2	R1091N
509.82	4.0	1257441	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	TANK	n/a	BEAN	TANK	4	[0, 0, 0]	-999	PAL1	2	R1091N
514.854	0.275	1262475	STUDY_ORIENT	n/a	n/a	6	2	ROAD	n/a	SLEEVE	ROAD	4	[0, 0, 0]	-999	PAL1	2	R1091N
515.721	4.0	1263342	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	ROAD	n/a	SLEEVE	ROAD	4	[0, 0, 0]	-999	PAL1	2	R1091N
519.739	0.999	1267359	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	2	R1091N
520.738	0.017	1268358	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1091N
520.755	4.868	1268375	PROB	4.84	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[8, 8, 4]	20	PAL1	2	R1091N
525.623	11.252	1273243	PROB	11.22	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[4, 2, 5]	11	PAL1	2	R1091N
536.875	4.447	1284495	PROB	4.447	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[7, 5, 5]	17	PAL1	2	R1091N
541.322	0.002	1288942	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	2	R1091N
541.324	0.0	1288944	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1091N
541.324	0.017	1288944	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1091N
541.341	0.275	1288961	TEST_ORIENT	n/a	n/a	3	1	BOWL	n/a	BOWL	FLOOR	4	[0, 0, 0]	-999	PAL1	2	R1091N
542.324	4.0	1289944	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	BOWL	n/a	BOWL	FLOOR	4	[0, 0, 0]	-999	PAL1	2	R1091N
542.325	1.672	1289945	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1091N
543.997	3.337	1291616	REC_EVENT	1.672	n/a	3	1	BOWL	<>	BOWL	FLOOR	4	[0, 0, 0]	-999	PAL1	2	R1091N
547.334	0.008	1294953	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1091N
547.342	0.275	1294961	TEST_ORIENT	n/a	n/a	6	2	ROAD	n/a	SLEEVE	ROAD	4	[0, 0, 0]	-999	PAL1	2	R1091N
548.159	4.0	1295778	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	ROAD	n/a	SLEEVE	ROAD	4	[0, 0, 0]	-999	PAL1	2	R1091N
548.159	1.996	1295778	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1091N
550.155	3.03	1297774	REC_EVENT	1.996	n/a	6	2	ROAD	<>	SLEEVE	ROAD	4	[0, 0, 0]	-999	PAL1	2	R1091N
553.185	0.008	1300804	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1091N
553.193	0.275	1300812	TEST_ORIENT	n/a	n/a	1	3	RAIN	n/a	RAIN	AXE	4	[0, 0, 0]	-999	PAL1	2	R1091N
554.16	4.0	1301779	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	RAIN	n/a	RAIN	AXE	4	[0, 0, 0]	-999	PAL1	2	R1091N
554.16	1.67	1301779	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1091N
555.83	3.356	1303449	REC_EVENT	1.67	n/a	1	3	RAIN	<>	RAIN	AXE	4	[0, 0, 0]	-999	PAL1	2	R1091N
559.186	0.008	1306805	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1091N
559.194	0.275	1306813	TEST_ORIENT	n/a	n/a	2	4	EEL	n/a	EEL	PIE	4	[0, 0, 0]	-999	PAL1	2	R1091N
559.978	4.0	1307597	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	EEL	n/a	EEL	PIE	4	[0, 0, 0]	-999	PAL1	2	R1091N
559.979	1.219	1307598	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1091N
561.198	3.79	1308817	REC_EVENT	1.219	n/a	2	4	EEL	<>	EEL	PIE	4	[0, 0, 0]	-999	PAL1	2	R1091N
564.988	0.008	1312607	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1091N
564.996	0.275	1312615	TEST_ORIENT	n/a	n/a	5	5	TANK	n/a	BEAN	TANK	4	[0, 0, 0]	-999	PAL1	2	R1091N
565.963	4.0	1313582	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	TANK	n/a	BEAN	TANK	4	[0, 0, 0]	-999	PAL1	2	R1091N
565.963	2.566	1313582	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1091N
568.529	2.451	1316148	REC_EVENT	2.566	n/a	5	5	TANK	<>	BEAN	TANK	4	[0, 0, 0]	-999	PAL1	2	R1091N
570.98	0.017	1318598	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1091N
570.997	0.275	1318615	TEST_ORIENT	n/a	n/a	4	6	SPEAR	n/a	SPEAR	KITE	4	[0, 0, 0]	-999	PAL1	2	R1091N
572.014	4.0	1319632	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	SPEAR	n/a	SPEAR	KITE	4	[0, 0, 0]	-999	PAL1	2	R1091N
572.015	1.164	1319633	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1091N
573.179	3.852	1320797	REC_EVENT	1.164	n/a	4	6	SPEAR	<>	SPEAR	KITE	4	[0, 0, 0]	-999	PAL1	2	R1091N
577.031	3.98	1324649	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1091N
581.011	10.44	1328629	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1091N
591.451	0.275	1339069	STUDY_ORIENT	n/a	n/a	1	1	DEER	MILK	DEER	MILK	5	[0, 0, 0]	-999	PAL1	2	R1091N
592.233	4.0	1339851	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	DEER	MILK	DEER	MILK	5	[0, 0, 0]	-999	PAL1	2	R1091N
597.267	0.275	1344885	STUDY_ORIENT	n/a	n/a	2	4	PET	TRUCK	TRUCK	PET	5	[0, 0, 0]	-999	PAL1	2	R1091N
598.051	4.0	1345669	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	PET	TRUCK	TRUCK	PET	5	[0, 0, 0]	-999	PAL1	2	R1091N
603.069	0.275	1350686	STUDY_ORIENT	n/a	n/a	3	5	POLE	n/a	POLE	INK	5	[0, 0, 0]	-999	PAL1	2	R1091N
603.969	4.0	1351586	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	POLE	n/a	POLE	INK	5	[0, 0, 0]	-999	PAL1	2	R1091N
608.987	0.275	1356604	STUDY_ORIENT	n/a	n/a	4	6	FISH	SEA	FISH	SEA	5	[0, 0, 0]	-999	PAL1	2	R1091N
609.82	4.0	1357437	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	FISH	SEA	FISH	SEA	5	[0, 0, 0]	-999	PAL1	2	R1091N
614.838	0.275	1362455	STUDY_ORIENT	n/a	n/a	5	3	CLOCK	n/a	BANK	CLOCK	5	[0, 0, 0]	-999	PAL1	2	R1091N
615.805	4.0	1363422	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	CLOCK	n/a	BANK	CLOCK	5	[0, 0, 0]	-999	PAL1	2	R1091N
620.839	0.275	1368456	STUDY_ORIENT	n/a	n/a	6	2	TOAST	BOARD	BOARD	TOAST	5	[0, 0, 0]	-999	PAL1	2	R1091N
621.656	4.0	1369273	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	TOAST	BOARD	BOARD	TOAST	5	[0, 0, 0]	-999	PAL1	2	R1091N
625.673	1.0	1373289	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	2	R1091N
626.673	0.017	1374289	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1091N
626.69	6.667	1374306	PROB	6.648	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[8, 5, 3]	16	PAL1	2	R1091N
633.357	10.202	1380973	PROB	10.174	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[3, 9, 4]	16	PAL1	2	R1091N
643.559	8.579	1391175	PROB	8.579	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[9, 2, 3]	14	PAL1	2	R1091N
652.138	0.005	1399754	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	2	R1091N
652.143	0.0	1399759	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1091N
652.143	0.017	1399759	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1091N
652.16	0.275	1399776	TEST_ORIENT	n/a	n/a	1	1	DEER	MILK	DEER	MILK	5	[0, 0, 0]	-999	PAL1	2	R1091N
653.078	4.0	1400693	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	1	DEER	MILK	DEER	MILK	5	[0, 0, 0]	-999	PAL1	2	R1091N
653.078	0.716	1400693	REC_START	n/a	n/a	1	-999	n/a	MILK	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1091N
653.794	0.235	1401409	REC_EVENT	0.716	n/a	1	1	DEER	<>	DEER	MILK	5	[0, 0, 0]	-999	PAL1	2	R1091N
654.029	4.066	1401644	REC_EVENT	0.951	n/a	1	1	DEER	MILK	DEER	MILK	5	[0, 0, 0]	-999	PAL1	2	R1091N
658.095	0.016	1405710	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1091N
658.111	0.275	1405726	TEST_ORIENT	n/a	n/a	6	2	TOAST	BOARD	BOARD	TOAST	5	[0, 0, 0]	-999	PAL1	2	R1091N
658.945	4.0	1406560	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	TOAST	BOARD	BOARD	TOAST	5	[0, 0, 0]	-999	PAL1	2	R1091N
658.946	1.165	1406561	REC_START	n/a	n/a	6	-999	n/a	BOARD	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1091N
660.111	0.277	1407726	REC_EVENT	1.165	n/a	6	2	TOAST	<>	BOARD	TOAST	5	[0, 0, 0]	-999	PAL1	2	R1091N
660.388	3.567	1408003	REC_EVENT	1.442	n/a	6	2	TOAST	BOARD	BOARD	TOAST	5	[0, 0, 0]	-999	PAL1	2	R1091N
663.955	0.008	1411570	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1091N
663.963	0.275	1411578	TEST_ORIENT	n/a	n/a	5	3	CLOCK	n/a	BANK	CLOCK	5	[0, 0, 0]	-999	PAL1	2	R1091N
664.813	4.0	1412428	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	CLOCK	n/a	BANK	CLOCK	5	[0, 0, 0]	-999	PAL1	2	R1091N
664.813	1.605	1412428	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1091N
666.418	3.412	1414033	REC_EVENT	1.605	n/a	5	3	CLOCK	<>	BANK	CLOCK	5	[0, 0, 0]	-999	PAL1	2	R1091N
669.83	0.017	1417445	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1091N
669.847	0.275	1417462	TEST_ORIENT	n/a	n/a	2	4	PET	TRUCK	TRUCK	PET	5	[0, 0, 0]	-999	PAL1	2	R1091N
670.647	4.0	1418262	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	PET	TRUCK	TRUCK	PET	5	[0, 0, 0]	-999	PAL1	2	R1091N
670.648	1.33	1418263	REC_START	n/a	n/a	2	-999	n/a	TRUCK	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1091N
671.978	3.679	1419593	REC_EVENT	1.33	n/a	2	4	PET	TRUCK	TRUCK	PET	5	[0, 0, 0]	-999	PAL1	2	R1091N
675.657	0.008	1423272	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1091N
675.665	0.275	1423280	TEST_ORIENT	n/a	n/a	3	5	POLE	n/a	POLE	INK	5	[0, 0, 0]	-999	PAL1	2	R1091N
676.532	0.0	1424147	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1091N
676.532	4.0	1424147	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	5	POLE	n/a	POLE	INK	5	[0, 0, 0]	-999	PAL1	2	R1091N
679.612	1.937	1427227	REC_EVENT	3.08	n/a	3	5	POLE	<>	POLE	INK	5	[0, 0, 0]	-999	PAL1	2	R1091N
681.549	0.017	1429163	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1091N
681.566	0.275	1429180	TEST_ORIENT	n/a	n/a	4	6	FISH	SEA	FISH	SEA	5	[0, 0, 0]	-999	PAL1	2	R1091N
682.499	4.0	1430113	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	FISH	SEA	FISH	SEA	5	[0, 0, 0]	-999	PAL1	2	R1091N
682.5	1.2	1430114	REC_START	n/a	n/a	4	-999	n/a	SEA	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1091N
683.7	3.809	1431314	REC_EVENT	1.2	n/a	4	6	FISH	SEA	FISH	SEA	5	[0, 0, 0]	-999	PAL1	2	R1091N
687.509	1.613	1435123	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1091N
689.122	10.447	1436736	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1091N
699.569	0.275	1447183	STUDY_ORIENT	n/a	n/a	1	5	KEY	FOOT	FOOT	KEY	6	[0, 0, 0]	-999	PAL1	2	R1091N
700.402	4.0	1448016	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	KEY	FOOT	FOOT	KEY	6	[0, 0, 0]	-999	PAL1	2	R1091N
705.42	0.275	1453034	STUDY_ORIENT	n/a	n/a	2	4	PURSE	n/a	PURSE	TAIL	6	[0, 0, 0]	-999	PAL1	2	R1091N
706.219	4.0	1453833	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	PURSE	n/a	PURSE	TAIL	6	[0, 0, 0]	-999	PAL1	2	R1091N
711.253	0.275	1458866	STUDY_ORIENT	n/a	n/a	3	3	SNAKE	n/a	SNAKE	HAND	6	[0, 0, 0]	-999	PAL1	2	R1091N
712.153	4.0	1459766	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	SNAKE	n/a	SNAKE	HAND	6	[0, 0, 0]	-999	PAL1	2	R1091N
717.171	0.275	1464784	STUDY_ORIENT	n/a	n/a	4	6	FLEA	FLUSH	FLEA	SLUSH	6	[0, 0, 0]	-999	PAL1	2	R1091N
718.171	4.0	1465784	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	FLEA	FLUSH	FLEA	SLUSH	6	[0, 0, 0]	-999	PAL1	2	R1091N
723.205	0.275	1470818	STUDY_ORIENT	n/a	n/a	5	1	STRAW	n/a	BALL	STRAW	6	[0, 0, 0]	-999	PAL1	2	R1091N
724.172	4.0	1471785	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	STRAW	n/a	BALL	STRAW	6	[0, 0, 0]	-999	PAL1	2	R1091N
729.206	0.275	1476819	STUDY_ORIENT	n/a	n/a	6	2	YARD	BAT	YARD	BAT	6	[0, 0, 0]	-999	PAL1	2	R1091N
730.057	4.0	1477670	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	YARD	BAT	YARD	BAT	6	[0, 0, 0]	-999	PAL1	2	R1091N
734.058	1.0	1481671	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	2	R1091N
735.058	0.017	1482671	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1091N
735.075	5.334	1482688	PROB	5.304	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[1, 8, 9]	18	PAL1	2	R1091N
740.409	4.101	1488021	PROB	4.066	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[6, 4, 2]	12	PAL1	2	R1091N
744.51	8.434	1492122	PROB	8.413	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[7, 4, 8]	19	PAL1	2	R1091N
752.944	6.747	1500556	PROB	6.747	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[3, 6, 8]	17	PAL1	2	R1091N
759.691	0.005	1507303	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	2	R1091N
759.696	0.0	1507308	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1091N
759.696	0.016	1507308	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1091N
759.712	0.275	1507324	TEST_ORIENT	n/a	n/a	5	1	STRAW	n/a	BALL	STRAW	6	[0, 0, 0]	-999	PAL1	2	R1091N
760.746	4.0	1508358	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	1	STRAW	n/a	BALL	STRAW	6	[0, 0, 0]	-999	PAL1	2	R1091N
760.747	1.424	1508359	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1091N
762.171	3.609	1509783	REC_EVENT	1.424	n/a	5	1	STRAW	<>	BALL	STRAW	6	[0, 0, 0]	-999	PAL1	2	R1091N
765.78	0.017	1513391	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1091N
765.797	0.275	1513408	TEST_ORIENT	n/a	n/a	6	2	YARD	BAT	YARD	BAT	6	[0, 0, 0]	-999	PAL1	2	R1091N
766.647	4.0	1514258	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	YARD	BAT	YARD	BAT	6	[0, 0, 0]	-999	PAL1	2	R1091N
766.647	1.624	1514258	REC_START	n/a	n/a	6	-999	n/a	BAT	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1091N
768.271	3.393	1515882	REC_EVENT	1.624	n/a	6	2	YARD	BAT	YARD	BAT	6	[0, 0, 0]	-999	PAL1	2	R1091N
771.664	0.017	1519275	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1091N
771.681	0.275	1519292	TEST_ORIENT	n/a	n/a	3	3	SNAKE	n/a	SNAKE	HAND	6	[0, 0, 0]	-999	PAL1	2	R1091N
772.498	4.0	1520109	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	3	SNAKE	n/a	SNAKE	HAND	6	[0, 0, 0]	-999	PAL1	2	R1091N
772.498	2.571	1520109	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1091N
775.069	2.446	1522680	REC_EVENT	2.571	n/a	3	3	SNAKE	<>	SNAKE	HAND	6	[0, 0, 0]	-999	PAL1	2	R1091N
777.515	0.017	1525126	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1091N
777.532	0.275	1525143	TEST_ORIENT	n/a	n/a	2	4	PURSE	n/a	PURSE	TAIL	6	[0, 0, 0]	-999	PAL1	2	R1091N
778.465	4.0	1526076	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	PURSE	n/a	PURSE	TAIL	6	[0, 0, 0]	-999	PAL1	2	R1091N
778.465	2.785	1526076	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1091N
781.25	2.233	1528861	REC_EVENT	2.785	n/a	2	4	PURSE	<>	PURSE	TAIL	6	[0, 0, 0]	-999	PAL1	2	R1091N
783.483	0.017	1531094	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1091N
783.5	0.275	1531111	TEST_ORIENT	n/a	n/a	1	5	KEY	FOOT	FOOT	KEY	6	[0, 0, 0]	-999	PAL1	2	R1091N
784.466	4.0	1532077	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	KEY	FOOT	FOOT	KEY	6	[0, 0, 0]	-999	PAL1	2	R1091N
784.467	1.139	1532078	REC_START	n/a	n/a	1	-999	n/a	FOOT	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1091N
785.606	0.303	1533217	REC_EVENT	1.139	n/a	1	5	KEY	KEY	FOOT	KEY	6	[0, 0, 0]	-999	PAL1	2	R1091N
785.909	3.567	1533520	REC_EVENT	1.442	n/a	1	5	KEY	FOOT	FOOT	KEY	6	[0, 0, 0]	-999	PAL1	2	R1091N
789.476	0.008	1537087	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1091N
789.484	0.275	1537095	TEST_ORIENT	n/a	n/a	4	6	FLEA	FLUSH	FLEA	SLUSH	6	[0, 0, 0]	-999	PAL1	2	R1091N
790.316	4.0	1537926	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	FLEA	FLUSH	FLEA	SLUSH	6	[0, 0, 0]	-999	PAL1	2	R1091N
790.317	3.064	1537927	REC_START	n/a	n/a	4	-999	n/a	FLUSH	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1091N
793.381	1.948	1540991	REC_EVENT	3.064	n/a	4	6	FLEA	FLUSH	FLEA	SLUSH	6	[0, 0, 0]	-999	PAL1	2	R1091N
795.329	1.722	1542939	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1091N
797.051	10.453	1544661	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1091N
807.504	0.275	1555114	STUDY_ORIENT	n/a	n/a	1	3	PIN	OAK	OAK	PIN	7	[0, 0, 0]	-999	PAL1	2	R1091N
808.47	4.0	1556080	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	PIN	OAK	OAK	PIN	7	[0, 0, 0]	-999	PAL1	2	R1091N
813.488	0.275	1561098	STUDY_ORIENT	n/a	n/a	2	2	DIME	n/a	BADGE	DIME	7	[0, 0, 0]	-999	PAL1	2	R1091N
814.422	4.0	1562032	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	2	DIME	n/a	BADGE	DIME	7	[0, 0, 0]	-999	PAL1	2	R1091N
819.456	0.275	1567065	STUDY_ORIENT	n/a	n/a	3	5	HOOF	n/a	HOOF	WOLF	7	[0, 0, 0]	-999	PAL1	2	R1091N
820.456	4.0	1568065	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	HOOF	n/a	HOOF	WOLF	7	[0, 0, 0]	-999	PAL1	2	R1091N
825.49	0.275	1573099	STUDY_ORIENT	n/a	n/a	4	4	CAKE	n/a	CAKE	HAT	7	[0, 0, 0]	-999	PAL1	2	R1091N
826.273	4.0	1573882	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	4	CAKE	n/a	CAKE	HAT	7	[0, 0, 0]	-999	PAL1	2	R1091N
831.307	0.275	1578916	STUDY_ORIENT	n/a	n/a	5	1	BOMB	n/a	SHEET	BOMB	7	[0, 0, 0]	-999	PAL1	2	R1091N
832.307	4.0	1579916	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	BOMB	n/a	SHEET	BOMB	7	[0, 0, 0]	-999	PAL1	2	R1091N
837.341	0.275	1584950	STUDY_ORIENT	n/a	n/a	6	6	ZOO	n/a	SPOON	ZOO	7	[0, 0, 0]	-999	PAL1	2	R1091N
838.258	4.0	1585867	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	ZOO	n/a	SPOON	ZOO	7	[0, 0, 0]	-999	PAL1	2	R1091N
842.259	0.999	1589868	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	2	R1091N
843.258	0.017	1590867	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1091N
843.275	8.703	1590884	PROB	8.68	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[9, 5, 4]	18	PAL1	2	R1091N
851.978	5.101	1599586	PROB	5.073	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[1, 6, 1]	8	PAL1	2	R1091N
857.079	3.116	1604687	PROB	3.091	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[7, 1, 1]	9	PAL1	2	R1091N
860.195	9.536	1607803	PROB	9.536	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[4, 9, 2]	15	PAL1	2	R1091N
869.731	0.017	1617339	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	2	R1091N
