onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
181.696	0.275	412176	STUDY_ORIENT	n/a	n/a	3	1	SEAT	PASS	SEAT	DOOR	1	[0, 0, 0]	-999	PAL1	0	R1100D
182.495	4.0	413454	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	SEAT	PASS	SEAT	DOOR	1	[0, 0, 0]	-999	PAL1	0	R1100D
187.53	0.275	421510	STUDY_ORIENT	n/a	n/a	4	6	SPARK	SPEAR	SPEAR	SPARK	1	[0, 0, 0]	-999	PAL1	0	R1100D
188.431	4.0	422951	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	SPARK	SPEAR	SPEAR	SPARK	1	[0, 0, 0]	-999	PAL1	0	R1100D
193.464	0.275	431004	STUDY_ORIENT	n/a	n/a	5	3	OAK	PASS	OAK	PEAR	1	[0, 0, 0]	-999	PAL1	0	R1100D
194.464	4.0	432604	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	OAK	PASS	OAK	PEAR	1	[0, 0, 0]	-999	PAL1	0	R1100D
199.498	0.275	440658	STUDY_ORIENT	n/a	n/a	6	4	BOOK	WORM	WORM	BOOK	1	[0, 0, 0]	-999	PAL1	0	R1100D
200.333	4.0	441994	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	BOOK	WORM	WORM	BOOK	1	[0, 0, 0]	-999	PAL1	0	R1100D
204.351	0.999	448422	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	0	R1100D
205.35	0.017	450020	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1100D
205.367	3.651	450048	PROB	3616.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[6, 1, 3]	10	PAL1	0	R1100D
209.018	6.368	455889	PROB	6333.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[6, 5, 7]	18	PAL1	0	R1100D
215.386	3.166	466077	PROB	3132.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[3, 2, 4]	9	PAL1	0	R1100D
218.552	3.385	471143	PROB	3359.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[2, 3, 9]	14	PAL1	0	R1100D
221.937	4.286	476558	PROB	4286.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[8, 3, 6]	18	PAL1	0	R1100D
226.223	0.015	483416	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	0	R1100D
226.238	0.0	483440	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1100D
226.238	0.016	483440	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1100D
226.254	0.275	483465	TEST_ORIENT	n/a	n/a	3	1	SEAT	PASS	SEAT	DOOR	1	[0, 0, 0]	-999	PAL1	0	R1100D
227.121	4.0	484852	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	SEAT	PASS	SEAT	DOOR	1	[0, 0, 0]	-999	PAL1	0	R1100D
227.122	2.582	484854	REC_START	n/a	n/a	3	-999	n/a	PASS	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1100D
229.704	2.434	488985	REC_EVENT	2582.0	n/a	3	1	SEAT	PASS	SEAT	DOOR	1	[0, 0, 0]	-999	PAL1	0	R1100D
232.138	0.017	492879	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1100D
232.155	0.275	492906	TEST_ORIENT	n/a	n/a	2	2	SALT	PASS	STEAM	SALT	1	[0, 0, 0]	-999	PAL1	0	R1100D
233.106	4.0	494428	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	2	SALT	PASS	STEAM	SALT	1	[0, 0, 0]	-999	PAL1	0	R1100D
233.106	2.319	494428	REC_START	n/a	n/a	2	-999	n/a	PASS	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1100D
235.425	2.698	498138	REC_EVENT	2319.0	n/a	2	2	SALT	PASS	STEAM	SALT	1	[0, 0, 0]	-999	PAL1	0	R1100D
238.123	0.017	502455	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1100D
238.14	0.275	502482	TEST_ORIENT	n/a	n/a	5	3	OAK	PASS	OAK	PEAR	1	[0, 0, 0]	-999	PAL1	0	R1100D
239.057	4.0	503949	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	OAK	PASS	OAK	PEAR	1	[0, 0, 0]	-999	PAL1	0	R1100D
239.057	4.131	503949	REC_START	n/a	n/a	5	-999	n/a	PASS	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1100D
243.188	0.886	510558	REC_EVENT	4131.0	n/a	5	3	OAK	PASS	OAK	PEAR	1	[0, 0, 0]	-999	PAL1	0	R1100D
244.074	0.017	511976	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1100D
244.091	0.275	512003	TEST_ORIENT	n/a	n/a	6	4	BOOK	WORM	WORM	BOOK	1	[0, 0, 0]	-999	PAL1	0	R1100D
245.058	4.0	513550	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	BOOK	WORM	WORM	BOOK	1	[0, 0, 0]	-999	PAL1	0	R1100D
245.058	1.045	513550	REC_START	n/a	n/a	6	-999	n/a	WORM	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1100D
246.103	3.972	515222	REC_EVENT	1045.0	n/a	6	4	BOOK	WORM	WORM	BOOK	1	[0, 0, 0]	-999	PAL1	0	R1100D
250.075	0.017	521577	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1100D
250.092	0.275	521604	TEST_ORIENT	n/a	n/a	1	5	RIB	CAVE	RIB	CAVE	1	[0, 0, 0]	-999	PAL1	0	R1100D
251.126	4.0	523258	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	RIB	CAVE	RIB	CAVE	1	[0, 0, 0]	-999	PAL1	0	R1100D
251.126	1.141	523258	REC_START	n/a	n/a	1	-999	n/a	CAVE	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1100D
252.267	3.884	525084	REC_EVENT	1141.0	n/a	1	5	RIB	CAVE	RIB	CAVE	1	[0, 0, 0]	-999	PAL1	0	R1100D
256.151	0.009	531298	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1100D
256.16	0.275	531312	TEST_ORIENT	n/a	n/a	4	6	SPARK	SPEAR	SPEAR	SPARK	1	[0, 0, 0]	-999	PAL1	0	R1100D
257.143	4.0	532885	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	SPARK	SPEAR	SPEAR	SPARK	1	[0, 0, 0]	-999	PAL1	0	R1100D
257.144	3.406	532887	REC_START	n/a	n/a	4	-999	n/a	SPEAR	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1100D
260.55	1.603	538336	REC_EVENT	3406.0	n/a	4	6	SPARK	SPEAR	SPEAR	SPARK	1	[0, 0, 0]	-999	PAL1	0	R1100D
262.153	15.726	540901	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1100D
277.879	10.453	566061	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1100D
288.332	0.275	582785	STUDY_ORIENT	n/a	n/a	1	3	ROCK	FACE	ROCK	SMILE	2	[0, 0, 0]	-999	PAL1	0	R1100D
289.283	4.0	584307	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	ROCK	FACE	ROCK	SMILE	2	[0, 0, 0]	-999	PAL1	0	R1100D
294.317	0.275	592361	STUDY_ORIENT	n/a	n/a	2	2	PALM	PASS	PALM	PRINCE	2	[0, 0, 0]	-999	PAL1	0	R1100D
295.284	4.0	593908	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	2	PALM	PASS	PALM	PRINCE	2	[0, 0, 0]	-999	PAL1	0	R1100D
300.318	0.275	601962	STUDY_ORIENT	n/a	n/a	3	1	CHALK	n/a	CART	CHALK	2	[0, 0, 0]	-999	PAL1	0	R1100D
301.218	4.0	603402	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	CHALK	n/a	CART	CHALK	2	[0, 0, 0]	-999	PAL1	0	R1100D
306.236	0.275	611430	STUDY_ORIENT	n/a	n/a	4	4	CRANE	MUD	CRANE	MUD	2	[0, 0, 0]	-999	PAL1	0	R1100D
307.153	4.0	612897	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	4	CRANE	MUD	CRANE	MUD	2	[0, 0, 0]	-999	PAL1	0	R1100D
312.187	0.275	620951	STUDY_ORIENT	n/a	n/a	5	5	SLUSH	PASS	SLUSH	TOAST	2	[0, 0, 0]	-999	PAL1	0	R1100D
313.087	4.0	622391	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	SLUSH	PASS	SLUSH	TOAST	2	[0, 0, 0]	-999	PAL1	0	R1100D
318.121	0.275	630445	STUDY_ORIENT	n/a	n/a	6	6	BOAT	PASS	BOAT	SQUARE	2	[0, 0, 0]	-999	PAL1	0	R1100D
319.088	4.0	631992	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	BOAT	PASS	BOAT	SQUARE	2	[0, 0, 0]	-999	PAL1	0	R1100D
323.09	0.999	638395	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	0	R1100D
324.089	0.017	639994	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1100D
324.106	3.767	640021	PROB	3741.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[2, 8, 8]	18	PAL1	0	R1100D
327.873	3.067	646048	PROB	3046.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[6, 3, 3]	12	PAL1	0	R1100D
330.94	4.118	650955	PROB	4099.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[8, 4, 4]	16	PAL1	0	R1100D
335.058	4.767	657543	PROB	4733.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[7, 5, 4]	16	PAL1	0	R1100D
339.825	3.001	665170	PROB	2974.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[3, 4, 3]	10	PAL1	0	R1100D
342.826	4.469	669971	PROB	4469.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[6, 2, 2]	10	PAL1	0	R1100D
347.295	0.015	677121	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	0	R1100D
347.31	0.0	677145	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1100D
347.31	0.017	677145	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1100D
347.327	0.275	677173	TEST_ORIENT	n/a	n/a	3	1	CHALK	n/a	CART	CHALK	2	[0, 0, 0]	-999	PAL1	0	R1100D
348.244	4.0	678640	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	CHALK	n/a	CART	CHALK	2	[0, 0, 0]	-999	PAL1	0	R1100D
348.244	4.835	678640	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1100D
353.079	0.182	686375	REC_EVENT	4835.0	n/a	3	1	CHALK	<>	CART	CHALK	2	[0, 0, 0]	-999	PAL1	0	R1100D
353.261	0.017	686667	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1100D
353.278	0.275	686694	TEST_ORIENT	n/a	n/a	2	2	PALM	PASS	PALM	PRINCE	2	[0, 0, 0]	-999	PAL1	0	R1100D
354.145	4.0	688081	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	2	PALM	PASS	PALM	PRINCE	2	[0, 0, 0]	-999	PAL1	0	R1100D
354.145	2.718	688081	REC_START	n/a	n/a	2	-999	n/a	PASS	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1100D
356.863	2.299	692429	REC_EVENT	2718.0	n/a	2	2	PALM	PASS	PALM	PRINCE	2	[0, 0, 0]	-999	PAL1	0	R1100D
359.162	0.017	696108	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1100D
359.179	0.275	696135	TEST_ORIENT	n/a	n/a	1	3	ROCK	FACE	ROCK	SMILE	2	[0, 0, 0]	-999	PAL1	0	R1100D
360.112	4.0	697628	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	ROCK	FACE	ROCK	SMILE	2	[0, 0, 0]	-999	PAL1	0	R1100D
360.113	1.783	697629	REC_START	n/a	n/a	1	-999	n/a	FACE	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1100D
361.896	3.217	700482	REC_EVENT	1783.0	n/a	1	3	ROCK	FACE	ROCK	SMILE	2	[0, 0, 0]	-999	PAL1	0	R1100D
365.113	0.017	705629	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1100D
365.13	0.275	705656	TEST_ORIENT	n/a	n/a	4	4	CRANE	MUD	CRANE	MUD	2	[0, 0, 0]	-999	PAL1	0	R1100D
366.014	0.0	707070	REC_START	n/a	n/a	4	-999	n/a	MUD	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1100D
366.014	4.0	707070	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	4	CRANE	MUD	CRANE	MUD	2	[0, 0, 0]	-999	PAL1	0	R1100D
367.445	3.586	709360	REC_EVENT	1431.0	n/a	4	4	CRANE	MUD	CRANE	MUD	2	[0, 0, 0]	-999	PAL1	0	R1100D
371.031	0.017	715097	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1100D
371.048	0.275	715124	TEST_ORIENT	n/a	n/a	5	5	SLUSH	PASS	SLUSH	TOAST	2	[0, 0, 0]	-999	PAL1	0	R1100D
372.031	4.0	716697	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	SLUSH	PASS	SLUSH	TOAST	2	[0, 0, 0]	-999	PAL1	0	R1100D
372.032	3.326	716699	REC_START	n/a	n/a	5	-999	n/a	PASS	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1100D
375.358	1.708	722020	REC_EVENT	3326.0	n/a	5	5	SLUSH	PASS	SLUSH	TOAST	2	[0, 0, 0]	-999	PAL1	0	R1100D
377.066	0.016	724753	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1100D
377.082	0.275	724778	TEST_ORIENT	n/a	n/a	6	6	BOAT	PASS	BOAT	SQUARE	2	[0, 0, 0]	-999	PAL1	0	R1100D
377.966	0.0	726193	REC_START	n/a	n/a	6	-999	n/a	PASS	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1100D
377.966	4.0	726193	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	BOAT	PASS	BOAT	SQUARE	2	[0, 0, 0]	-999	PAL1	0	R1100D
380.946	2.043	730960	REC_EVENT	2980.0	n/a	6	6	BOAT	PASS	BOAT	SQUARE	2	[0, 0, 0]	-999	PAL1	0	R1100D
382.989	9.138	734229	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1100D
392.127	10.442	748849	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1100D
402.569	0.275	765556	STUDY_ORIENT	n/a	n/a	1	5	BENCH	PASS	BENCH	VASE	3	[0, 0, 0]	-999	PAL1	0	R1100D
403.354	4.0	766811	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	BENCH	PASS	BENCH	VASE	3	[0, 0, 0]	-999	PAL1	0	R1100D
408.388	0.275	774865	STUDY_ORIENT	n/a	n/a	2	4	MOUSE	WALL	MOUSE	WALL	3	[0, 0, 0]	-999	PAL1	0	R1100D
409.205	4.0	776173	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	MOUSE	WALL	MOUSE	WALL	3	[0, 0, 0]	-999	PAL1	0	R1100D
414.239	0.275	784227	STUDY_ORIENT	n/a	n/a	3	1	BAND	PASS	PLATE	BAND	3	[0, 0, 0]	-999	PAL1	0	R1100D
415.023	4.0	785481	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	BAND	PASS	PLATE	BAND	3	[0, 0, 0]	-999	PAL1	0	R1100D
420.057	0.275	793535	STUDY_ORIENT	n/a	n/a	4	2	ROOT	HORSE	HORSE	ROOT	3	[0, 0, 0]	-999	PAL1	0	R1100D
420.924	4.0	794922	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	ROOT	HORSE	HORSE	ROOT	3	[0, 0, 0]	-999	PAL1	0	R1100D
425.958	0.275	802976	STUDY_ORIENT	n/a	n/a	5	3	PIT	PASS	MOUTH	PIT	3	[0, 0, 0]	-999	PAL1	0	R1100D
426.958	4.0	804576	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	PIT	PASS	MOUTH	PIT	3	[0, 0, 0]	-999	PAL1	0	R1100D
431.976	0.275	812604	STUDY_ORIENT	n/a	n/a	6	6	ZOO	PASS	ZOO	LEAF	3	[0, 0, 0]	-999	PAL1	0	R1100D
432.843	4.0	813992	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	ZOO	PASS	ZOO	LEAF	3	[0, 0, 0]	-999	PAL1	0	R1100D
436.861	0.999	820420	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1100D
437.86	0.017	822018	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1100D
437.877	4.167	822046	PROB	4138.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[2, 9, 7]	18	PAL1	0	R1100D
442.044	6.501	828712	PROB	6466.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[1, 6, 8]	15	PAL1	0	R1100D
448.545	2.634	839114	PROB	2614.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[6, 6, 6]	18	PAL1	0	R1100D
451.179	3.101	843328	PROB	3076.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[5, 5, 3]	13	PAL1	0	R1100D
454.28	3.463	848289	PROB	3463.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[9, 2, 5]	16	PAL1	0	R1100D
457.743	0.004	853830	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1100D
457.747	0.0	853836	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1100D
457.747	0.017	853836	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1100D
457.764	0.275	853863	TEST_ORIENT	n/a	n/a	3	1	BAND	PASS	PLATE	BAND	3	[0, 0, 0]	-999	PAL1	0	R1100D
458.698	4.0	855358	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	BAND	PASS	PLATE	BAND	3	[0, 0, 0]	-999	PAL1	0	R1100D
458.699	3.997	855359	REC_START	n/a	n/a	3	-999	n/a	PASS	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1100D
462.696	1.027	861754	REC_EVENT	3997.0	n/a	3	1	BAND	PASS	PLATE	BAND	3	[0, 0, 0]	-999	PAL1	0	R1100D
463.723	0.009	863397	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1100D
463.732	0.275	863412	TEST_ORIENT	n/a	n/a	4	2	ROOT	HORSE	HORSE	ROOT	3	[0, 0, 0]	-999	PAL1	0	R1100D
464.597	4.0	864796	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	ROOT	HORSE	HORSE	ROOT	3	[0, 0, 0]	-999	PAL1	0	R1100D
464.598	2.901	864797	REC_START	n/a	n/a	4	-999	n/a	HORSE	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1100D
467.499	2.107	869439	REC_EVENT	2901.0	n/a	4	2	ROOT	HORSE	HORSE	ROOT	3	[0, 0, 0]	-999	PAL1	0	R1100D
469.606	0.009	872810	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1100D
469.615	0.275	872824	TEST_ORIENT	n/a	n/a	5	3	PIT	PASS	MOUTH	PIT	3	[0, 0, 0]	-999	PAL1	0	R1100D
470.599	4.0	874398	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	PIT	PASS	MOUTH	PIT	3	[0, 0, 0]	-999	PAL1	0	R1100D
470.6	3.32	874400	REC_START	n/a	n/a	5	-999	n/a	PASS	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1100D
473.92	1.704	879712	REC_EVENT	3320.0	n/a	5	3	PIT	PASS	MOUTH	PIT	3	[0, 0, 0]	-999	PAL1	0	R1100D
475.624	0.009	882438	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1100D
475.633	0.275	882452	TEST_ORIENT	n/a	n/a	2	4	MOUSE	WALL	MOUSE	WALL	3	[0, 0, 0]	-999	PAL1	0	R1100D
476.583	4.0	883972	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	MOUSE	WALL	MOUSE	WALL	3	[0, 0, 0]	-999	PAL1	0	R1100D
476.584	1.918	883974	REC_START	n/a	n/a	2	-999	n/a	WALL	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1100D
478.502	3.09	887042	REC_EVENT	1918.0	n/a	2	4	MOUSE	WALL	MOUSE	WALL	3	[0, 0, 0]	-999	PAL1	0	R1100D
481.592	0.009	891986	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1100D
481.601	0.275	892001	TEST_ORIENT	n/a	n/a	1	5	BENCH	PASS	BENCH	VASE	3	[0, 0, 0]	-999	PAL1	0	R1100D
482.484	4.0	893413	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	BENCH	PASS	BENCH	VASE	3	[0, 0, 0]	-999	PAL1	0	R1100D
482.485	3.657	893415	REC_START	n/a	n/a	1	-999	n/a	PASS	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1100D
486.142	1.351	899266	REC_EVENT	3657.0	n/a	1	5	BENCH	PASS	BENCH	VASE	3	[0, 0, 0]	-999	PAL1	0	R1100D
487.493	0.009	901427	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1100D
487.502	0.275	901442	TEST_ORIENT	n/a	n/a	6	6	ZOO	PASS	ZOO	LEAF	3	[0, 0, 0]	-999	PAL1	0	R1100D
488.469	4.0	902989	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	ZOO	PASS	ZOO	LEAF	3	[0, 0, 0]	-999	PAL1	0	R1100D
488.469	2.449	902989	REC_START	n/a	n/a	6	-999	n/a	PASS	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1100D
490.918	2.568	906907	REC_EVENT	2449.0	n/a	6	6	ZOO	PASS	ZOO	LEAF	3	[0, 0, 0]	-999	PAL1	0	R1100D
493.486	4.553	911016	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1100D
498.039	10.45	918300	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1100D
508.489	0.275	935019	STUDY_ORIENT	n/a	n/a	1	1	SWORD	CAGE	CAGE	SWORD	4	[0, 0, 0]	-999	PAL1	0	R1100D
509.34	4.0	936381	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	SWORD	CAGE	CAGE	SWORD	4	[0, 0, 0]	-999	PAL1	0	R1100D
514.358	0.275	944409	STUDY_ORIENT	n/a	n/a	2	6	BRANCH	CHIN	BRANCH	CHIN	4	[0, 0, 0]	-999	PAL1	0	R1100D
515.291	4.0	945902	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	BRANCH	CHIN	BRANCH	CHIN	4	[0, 0, 0]	-999	PAL1	0	R1100D
520.309	0.275	953930	STUDY_ORIENT	n/a	n/a	3	3	GEESE	n/a	ROOM	GEESE	4	[0, 0, 0]	-999	PAL1	0	R1100D
521.309	4.0	955530	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	GEESE	n/a	ROOM	GEESE	4	[0, 0, 0]	-999	PAL1	0	R1100D
526.327	0.275	963559	STUDY_ORIENT	n/a	n/a	4	2	TEETH	CROWN	CROWN	TEETH	4	[0, 0, 0]	-999	PAL1	0	R1100D
