onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
118.346	0.0	119365	TRIAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1318N
118.346	0.0	119365	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1318N
118.346	7.194	119365	WAITING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1318N
125.54	0.001	126559	WAITING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1318N
125.541	10.431	126560	COUNTDOWN_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1318N
135.972	0.0	136991	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1318N
135.972	0.687	136991	COUNTDOWN_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1318N
136.659	0.0	137678	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1318N
136.659	1.093	137678	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1318N
137.752	4.024	138770	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	-999	n/a	CHIN	CHIN	TEETH	1	[0, 0, 0]	-999	PAL1	2	R1318N
141.776	0.684	142794	STUDY_PAIR_OFF	n/a	n/a	1	-999	n/a	CHIN	CHIN	TEETH	1	[0, 0, 0]	-999	PAL1	2	R1318N
142.46	4.034	143478	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	-999	n/a	SAIL	CLOTH	SAIL	1	[0, 0, 0]	-999	PAL1	2	R1318N
146.494	0.532	147512	STUDY_PAIR_OFF	n/a	n/a	2	-999	n/a	SAIL	CLOTH	SAIL	1	[0, 0, 0]	-999	PAL1	2	R1318N
147.026	4.035	148044	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	-999	n/a	WEED	WEED	HOOK	1	[0, 0, 0]	-999	PAL1	2	R1318N
151.061	0.545	152079	STUDY_PAIR_OFF	n/a	n/a	3	-999	n/a	WEED	WEED	HOOK	1	[0, 0, 0]	-999	PAL1	2	R1318N
151.606	4.039	152624	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	-999	n/a	JUDGE	ARM	JUDGE	1	[0, 0, 0]	-999	PAL1	2	R1318N
155.645	0.511	156663	STUDY_PAIR_OFF	n/a	n/a	4	-999	n/a	JUDGE	ARM	JUDGE	1	[0, 0, 0]	-999	PAL1	2	R1318N
156.156	4.04	157174	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	-999	n/a	ROOM	SPRING	ROOM	1	[0, 0, 0]	-999	PAL1	2	R1318N
160.196	0.585	161214	STUDY_PAIR_OFF	n/a	n/a	5	-999	n/a	ROOM	SPRING	ROOM	1	[0, 0, 0]	-999	PAL1	2	R1318N
160.781	4.032	161799	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	-999	n/a	PIT	PIT	BEAR	1	[0, 0, 0]	-999	PAL1	2	R1318N
164.813	0.001	165831	STUDY_PAIR_OFF	n/a	n/a	6	-999	n/a	PIT	PIT	BEAR	1	[0, 0, 0]	-999	PAL1	2	R1318N
164.814	0.0	165832	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1318N
164.814	0.002	165832	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1318N
164.816	0.015	165834	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	2	R1318N
164.831	12.018	165849	PROB	11989	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[9, 8, 7]	23	PAL1	2	R1318N
176.849	5.15	177866	PROB	5123	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[3, 5, 6]	14	PAL1	2	R1318N
181.999	5.059	183016	PROB	5059	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[9, 1, 9]	19	PAL1	2	R1318N
187.058	0.009	188075	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	2	R1318N
187.067	0.647	188084	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1318N
187.714	0.002	188731	RETRIEVAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1318N
187.716	0.284	188733	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1318N
188.0	0.509	189017	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1318N
188.509	0.0	189526	REC_START	n/a	n/a	1	1	TEETH	CHIN	CHIN	TEETH	1	[0, 0, 0]	-999	PAL1	2	R1318N
188.509	2.668	189526	PROBE_START	n/a	wordpools/wordpool_EN.txt	1	1	TEETH	CHIN	CHIN	TEETH	1	[0, 0, 0]	-999	PAL1	2	R1318N
191.177	1.358	192194	REC_EVENT	2668	n/a	1	1	TEETH	CHIN	CHIN	TEETH	1	[0, 0, 0]	-999	PAL1	2	R1318N
192.535	1.0	193552	PROBE_END	n/a	n/a	1	1	TEETH	n/a	CHIN	TEETH	1	[0, 0, 0]	-999	PAL1	2	R1318N
193.535	0.01	194552	REC_END	n/a	n/a	1	1	TEETH	n/a	CHIN	TEETH	1	[0, 0, 0]	-999	PAL1	2	R1318N
193.545	0.274	194562	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1318N
193.819	0.602	194836	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1318N
194.421	0.0	195438	PROBE_START	n/a	wordpools/wordpool_EN.txt	2	2	CLOTH	SAIL	CLOTH	SAIL	1	[0, 0, 0]	-999	PAL1	2	R1318N
194.421	1.731	195438	REC_START	n/a	n/a	2	2	CLOTH	SAIL	CLOTH	SAIL	1	[0, 0, 0]	-999	PAL1	2	R1318N
196.152	2.3	197169	REC_EVENT	1731	n/a	2	2	CLOTH	SAIL	CLOTH	SAIL	1	[0, 0, 0]	-999	PAL1	2	R1318N
198.452	1.0	199469	PROBE_END	n/a	n/a	2	2	CLOTH	n/a	CLOTH	SAIL	1	[0, 0, 0]	-999	PAL1	2	R1318N
199.452	0.013	200469	REC_END	n/a	n/a	2	2	CLOTH	n/a	CLOTH	SAIL	1	[0, 0, 0]	-999	PAL1	2	R1318N
199.465	0.271	200482	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1318N
199.736	0.708	200753	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1318N
200.444	0.001	201461	REC_START	n/a	n/a	5	3	SPRING	ROOM	SPRING	ROOM	1	[0, 0, 0]	-999	PAL1	2	R1318N
200.445	1.763	201462	PROBE_START	n/a	wordpools/wordpool_EN.txt	5	3	SPRING	ROOM	SPRING	ROOM	1	[0, 0, 0]	-999	PAL1	2	R1318N
202.208	2.262	203225	REC_EVENT	1763	n/a	5	3	SPRING	ROOM	SPRING	ROOM	1	[0, 0, 0]	-999	PAL1	2	R1318N
204.47	1.0	205487	PROBE_END	n/a	n/a	5	3	SPRING	n/a	SPRING	ROOM	1	[0, 0, 0]	-999	PAL1	2	R1318N
205.47	0.01	206487	REC_END	n/a	n/a	5	3	SPRING	n/a	SPRING	ROOM	1	[0, 0, 0]	-999	PAL1	2	R1318N
205.48	0.273	206497	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1318N
205.753	0.649	206770	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1318N
206.402	0.0	207419	PROBE_START	n/a	wordpools/wordpool_EN.txt	4	4	ARM	JUDGE	ARM	JUDGE	1	[0, 0, 0]	-999	PAL1	2	R1318N
206.402	1.655	207419	REC_START	n/a	n/a	4	4	ARM	JUDGE	ARM	JUDGE	1	[0, 0, 0]	-999	PAL1	2	R1318N
208.057	2.381	209073	REC_EVENT	1655	n/a	4	4	ARM	JUDGE	ARM	JUDGE	1	[0, 0, 0]	-999	PAL1	2	R1318N
210.438	0.999	211454	PROBE_END	n/a	n/a	4	4	ARM	n/a	ARM	JUDGE	1	[0, 0, 0]	-999	PAL1	2	R1318N
211.437	0.011	212453	REC_END	n/a	n/a	4	4	ARM	n/a	ARM	JUDGE	1	[0, 0, 0]	-999	PAL1	2	R1318N
211.448	0.273	212464	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1318N
211.721	0.53	212737	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1318N
212.251	0.0	213267	REC_START	n/a	n/a	3	5	HOOK	WEED	WEED	HOOK	1	[0, 0, 0]	-999	PAL1	2	R1318N
212.251	1.787	213267	PROBE_START	n/a	wordpools/wordpool_EN.txt	3	5	HOOK	WEED	WEED	HOOK	1	[0, 0, 0]	-999	PAL1	2	R1318N
214.038	2.251	215054	REC_EVENT	1787	n/a	3	5	HOOK	WEED	WEED	HOOK	1	[0, 0, 0]	-999	PAL1	2	R1318N
216.289	1.0	217305	PROBE_END	n/a	n/a	3	5	HOOK	n/a	WEED	HOOK	1	[0, 0, 0]	-999	PAL1	2	R1318N
217.289	0.012	218305	REC_END	n/a	n/a	3	5	HOOK	n/a	WEED	HOOK	1	[0, 0, 0]	-999	PAL1	2	R1318N
217.301	0.271	218317	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1318N
217.572	0.705	218588	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1318N
218.277	0.0	219293	PROBE_START	n/a	wordpools/wordpool_EN.txt	6	6	BEAR	PIT	PIT	BEAR	1	[0, 0, 0]	-999	PAL1	2	R1318N
218.277	1.77	219293	REC_START	n/a	n/a	6	6	BEAR	PIT	PIT	BEAR	1	[0, 0, 0]	-999	PAL1	2	R1318N
220.047	2.259	221063	REC_EVENT	1770	n/a	6	6	BEAR	PIT	PIT	BEAR	1	[0, 0, 0]	-999	PAL1	2	R1318N
222.306	1.012	223322	PROBE_END	n/a	n/a	6	6	BEAR	n/a	PIT	BEAR	1	[0, 0, 0]	-999	PAL1	2	R1318N
223.318	0.004	224334	REC_END	n/a	n/a	6	6	BEAR	n/a	PIT	BEAR	1	[0, 0, 0]	-999	PAL1	2	R1318N
223.322	0.0	224338	RETRIEVAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1318N
223.322	0.021	224338	TRIAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1318N
223.343	0.0	224359	TRIAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1318N
223.343	0.0	224359	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1318N
223.343	1.864	224359	WAITING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1318N
225.207	0.0	226223	WAITING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1318N
225.207	10.428	226223	COUNTDOWN_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1318N
235.635	0.0	236651	COUNTDOWN_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1318N
235.635	0.724	236651	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1318N
236.359	0.0	237375	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1318N
236.359	1.149	237375	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1318N
237.508	4.035	238524	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	-999	n/a	TAIL	TOE	TAIL	2	[0, 0, 0]	-999	PAL1	2	R1318N
241.543	0.571	242558	STUDY_PAIR_OFF	n/a	n/a	1	-999	n/a	TAIL	TOE	TAIL	2	[0, 0, 0]	-999	PAL1	2	R1318N
242.114	4.029	243129	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	-999	n/a	WAVE	VINE	WAVE	2	[0, 0, 0]	-999	PAL1	2	R1318N
246.143	0.743	247158	STUDY_PAIR_OFF	n/a	n/a	2	-999	n/a	WAVE	VINE	WAVE	2	[0, 0, 0]	-999	PAL1	2	R1318N
246.886	4.026	247901	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	-999	n/a	TOAD	PURSE	TOAD	2	[0, 0, 0]	-999	PAL1	2	R1318N
250.912	0.614	251927	STUDY_PAIR_OFF	n/a	n/a	3	-999	n/a	TOAD	PURSE	TOAD	2	[0, 0, 0]	-999	PAL1	2	R1318N
251.526	4.036	252541	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	-999	n/a	HILL	HILL	BIRD	2	[0, 0, 0]	-999	PAL1	2	R1318N
255.562	0.667	256577	STUDY_PAIR_OFF	n/a	n/a	4	-999	n/a	HILL	HILL	BIRD	2	[0, 0, 0]	-999	PAL1	2	R1318N
256.229	4.033	257244	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	-999	n/a	THREAD	THREAD	FAN	2	[0, 0, 0]	-999	PAL1	2	R1318N
260.262	0.652	261277	STUDY_PAIR_OFF	n/a	n/a	5	-999	n/a	THREAD	THREAD	FAN	2	[0, 0, 0]	-999	PAL1	2	R1318N
