onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
220.628	0.0	628124	REC_EVENT	4.998	n/a	3	1	POND	<>	CAKE	POND	1	[0, 0, 0]	-999	PAL1	1	R1091N
220.628	0.017	628124	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1091N
220.645	0.275	628141	TEST_ORIENT	n/a	n/a	2	2	BEAK	n/a	CORN	BEAK	1	[0, 0, 0]	-999	PAL1	1	R1091N
221.462	4.0	628958	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	2	BEAK	n/a	CORN	BEAK	1	[0, 0, 0]	-999	PAL1	1	R1091N
221.463	1.814	628959	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1091N
223.277	3.194	630773	REC_EVENT	1.814	n/a	2	2	BEAK	<>	CORN	BEAK	1	[0, 0, 0]	-999	PAL1	1	R1091N
226.471	0.009	633967	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1091N
226.48	0.275	633976	TEST_ORIENT	n/a	n/a	5	3	STAR	n/a	TOE	STAR	1	[0, 0, 0]	-999	PAL1	1	R1091N
227.43	4.0	634926	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	STAR	n/a	TOE	STAR	1	[0, 0, 0]	-999	PAL1	1	R1091N
227.431	0.84	634927	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1091N
228.271	1.0	635767	REC_EVENT	0.84	n/a	5	3	STAR	<>	TOE	STAR	1	[0, 0, 0]	-999	PAL1	1	R1091N
229.271	1.0	636767	REC_EVENT	1.84	n/a	5	3	STAR	<>	TOE	STAR	1	[0, 0, 0]	-999	PAL1	1	R1091N
230.271	1.0	637767	REC_EVENT	2.84	n/a	5	3	STAR	<>	TOE	STAR	1	[0, 0, 0]	-999	PAL1	1	R1091N
231.271	1.176	638767	REC_EVENT	3.84	n/a	5	3	STAR	<>	TOE	STAR	1	[0, 0, 0]	-999	PAL1	1	R1091N
232.447	0.017	639943	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1091N
232.464	0.275	639960	TEST_ORIENT	n/a	n/a	4	4	PEAR	n/a	PEAR	BOOT	1	[0, 0, 0]	-999	PAL1	1	R1091N
233.281	0.0	640777	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1091N
233.281	4.0	640777	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	4	PEAR	n/a	PEAR	BOOT	1	[0, 0, 0]	-999	PAL1	1	R1091N
235.723	2.575	643219	REC_EVENT	2.442	n/a	4	4	PEAR	<>	PEAR	BOOT	1	[0, 0, 0]	-999	PAL1	1	R1091N
238.298	0.017	645794	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1091N
238.315	0.275	645811	TEST_ORIENT	n/a	n/a	1	5	PURSE	n/a	PEA	PURSE	1	[0, 0, 0]	-999	PAL1	1	R1091N
239.265	4.0	646761	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	PURSE	n/a	PEA	PURSE	1	[0, 0, 0]	-999	PAL1	1	R1091N
239.266	0.0	646762	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1091N
239.266	1.0	646762	REC_EVENT	0.0	n/a	1	5	PURSE	<>	PEA	PURSE	1	[0, 0, 0]	-999	PAL1	1	R1091N
240.266	1.0	647762	REC_EVENT	1.0	n/a	1	5	PURSE	<>	PEA	PURSE	1	[0, 0, 0]	-999	PAL1	1	R1091N
241.266	1.0	648762	REC_EVENT	2.0	n/a	1	5	PURSE	<>	PEA	PURSE	1	[0, 0, 0]	-999	PAL1	1	R1091N
242.266	1.0	649762	REC_EVENT	3.0	n/a	1	5	PURSE	<>	PEA	PURSE	1	[0, 0, 0]	-999	PAL1	1	R1091N
243.266	1.0	650762	REC_EVENT	4.0	n/a	1	5	PURSE	<>	PEA	PURSE	1	[0, 0, 0]	-999	PAL1	1	R1091N
244.266	0.009	651762	REC_EVENT	5.0	n/a	1	5	PURSE	<>	PEA	PURSE	1	[0, 0, 0]	-999	PAL1	1	R1091N
244.275	0.008	651771	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1091N
244.283	0.275	651779	TEST_ORIENT	n/a	n/a	6	6	BROOM	n/a	BROOM	STRING	1	[0, 0, 0]	-999	PAL1	1	R1091N
245.134	4.0	652630	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	BROOM	n/a	BROOM	STRING	1	[0, 0, 0]	-999	PAL1	1	R1091N
245.134	0.0	652630	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1091N
245.134	1.0	652630	REC_EVENT	0.0	n/a	6	6	BROOM	<>	BROOM	STRING	1	[0, 0, 0]	-999	PAL1	1	R1091N
246.134	1.0	653630	REC_EVENT	1.0	n/a	6	6	BROOM	<>	BROOM	STRING	1	[0, 0, 0]	-999	PAL1	1	R1091N
247.134	1.0	654630	REC_EVENT	2.0	n/a	6	6	BROOM	<>	BROOM	STRING	1	[0, 0, 0]	-999	PAL1	1	R1091N
248.134	1.0	655629	REC_EVENT	3.0	n/a	6	6	BROOM	<>	BROOM	STRING	1	[0, 0, 0]	-999	PAL1	1	R1091N
249.134	1.025	656629	REC_EVENT	4.0	n/a	6	6	BROOM	<>	BROOM	STRING	1	[0, 0, 0]	-999	PAL1	1	R1091N
250.159	4.448	657654	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1091N
254.607	10.446	662102	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1091N
265.053	0.275	672548	STUDY_ORIENT	n/a	n/a	1	1	FOAM	n/a	HAWK	FOAM	2	[0, 0, 0]	-999	PAL1	1	R1091N
265.87	4.0	673365	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	FOAM	n/a	HAWK	FOAM	2	[0, 0, 0]	-999	PAL1	1	R1091N
270.904	0.275	678399	STUDY_ORIENT	n/a	n/a	2	6	CLOTH	BADGE	BADGE	CLOTH	2	[0, 0, 0]	-999	PAL1	1	R1091N
271.771	4.0	679266	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	CLOTH	BADGE	BADGE	CLOTH	2	[0, 0, 0]	-999	PAL1	1	R1091N
276.805	0.275	684299	STUDY_ORIENT	n/a	n/a	3	5	MAT	TOY	MAT	TOY	2	[0, 0, 0]	-999	PAL1	1	R1091N
277.622	4.0	685116	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	MAT	TOY	MAT	TOY	2	[0, 0, 0]	-999	PAL1	1	R1091N
282.656	0.275	690150	STUDY_ORIENT	n/a	n/a	4	4	DOCK	n/a	SKY	DOCK	2	[0, 0, 0]	-999	PAL1	1	R1091N
283.639	4.0	691133	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	4	DOCK	n/a	SKY	DOCK	2	[0, 0, 0]	-999	PAL1	1	R1091N
288.657	0.275	696151	STUDY_ORIENT	n/a	n/a	5	3	HORSE	n/a	HORSE	LEG	2	[0, 0, 0]	-999	PAL1	1	R1091N
289.524	4.0	697018	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	HORSE	n/a	HORSE	LEG	2	[0, 0, 0]	-999	PAL1	1	R1091N
294.558	0.275	702052	STUDY_ORIENT	n/a	n/a	6	2	DART	DART	SKI	DART	2	[0, 0, 0]	-999	PAL1	1	R1091N
295.491	4.0	702985	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	DART	DART	SKI	DART	2	[0, 0, 0]	-999	PAL1	1	R1091N
299.492	1.0	706986	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	1	R1091N
300.492	0.017	707986	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1091N
300.509	4.401	708003	PROB	4.378	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[7, 7, 7]	21	PAL1	1	R1091N
304.91	8.718	712403	PROB	8.697	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[6, 3, 8]	17	PAL1	1	R1091N
313.628	11.379	721121	PROB	11.379	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[6, 8, 7]	20	PAL1	1	R1091N
325.007	0.006	732500	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	1	R1091N
325.013	0.0	732506	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1091N
325.013	0.017	732506	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1091N
325.03	0.275	732523	TEST_ORIENT	n/a	n/a	1	1	FOAM	n/a	HAWK	FOAM	2	[0, 0, 0]	-999	PAL1	1	R1091N
326.03	0.0	733523	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1091N
326.03	4.0	733523	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	1	FOAM	n/a	HAWK	FOAM	2	[0, 0, 0]	-999	PAL1	1	R1091N
328.031	0.763	735524	REC_EVENT	2.001	n/a	1	1	FOAM	<>	HAWK	FOAM	2	[0, 0, 0]	-999	PAL1	1	R1091N
328.794	0.697	736287	REC_EVENT	2.764	n/a	1	1	FOAM	<>	HAWK	FOAM	2	[0, 0, 0]	-999	PAL1	1	R1091N
329.491	1.556	736983	REC_EVENT	3.461	n/a	1	1	FOAM	<>	HAWK	FOAM	2	[0, 0, 0]	-999	PAL1	1	R1091N
331.047	0.017	738539	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1091N
331.064	0.275	738556	TEST_ORIENT	n/a	n/a	6	2	DART	DART	SKI	DART	2	[0, 0, 0]	-999	PAL1	1	R1091N
331.881	4.0	739373	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	DART	DART	SKI	DART	2	[0, 0, 0]	-999	PAL1	1	R1091N
331.881	1.742	739373	REC_START	n/a	n/a	6	-999	n/a	DART	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1091N
333.623	3.275	741115	REC_EVENT	1.742	n/a	6	2	DART	DART	SKI	DART	2	[0, 0, 0]	-999	PAL1	1	R1091N
336.898	0.017	744390	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1091N
336.915	0.275	744407	TEST_ORIENT	n/a	n/a	5	3	HORSE	n/a	HORSE	LEG	2	[0, 0, 0]	-999	PAL1	1	R1091N
337.715	4.0	745207	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	HORSE	n/a	HORSE	LEG	2	[0, 0, 0]	-999	PAL1	1	R1091N
337.716	5.009	745208	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1091N
342.725	0.0	750217	REC_EVENT	5.009	n/a	5	3	HORSE	<>	HORSE	LEG	2	[0, 0, 0]	-999	PAL1	1	R1091N
342.725	0.008	750217	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1091N
342.733	0.275	750225	TEST_ORIENT	n/a	n/a	4	4	DOCK	n/a	SKY	DOCK	2	[0, 0, 0]	-999	PAL1	1	R1091N
343.666	4.0	751158	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	4	DOCK	n/a	SKY	DOCK	2	[0, 0, 0]	-999	PAL1	1	R1091N
343.667	5.003	751159	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1091N
348.67	0.005	756162	REC_EVENT	5.003	n/a	4	4	DOCK	<>	SKY	DOCK	2	[0, 0, 0]	-999	PAL1	1	R1091N
348.675	0.009	756167	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1091N
348.684	0.275	756176	TEST_ORIENT	n/a	n/a	3	5	MAT	TOY	MAT	TOY	2	[0, 0, 0]	-999	PAL1	1	R1091N
349.651	4.0	757143	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	5	MAT	TOY	MAT	TOY	2	[0, 0, 0]	-999	PAL1	1	R1091N
349.651	0.79	757143	REC_START	n/a	n/a	3	-999	n/a	TOY	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1091N
350.441	4.227	757933	REC_EVENT	0.79	n/a	3	5	MAT	TOY	MAT	TOY	2	[0, 0, 0]	-999	PAL1	1	R1091N
354.668	0.017	762160	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1091N
354.685	0.275	762177	TEST_ORIENT	n/a	n/a	2	6	CLOTH	BADGE	BADGE	CLOTH	2	[0, 0, 0]	-999	PAL1	1	R1091N
355.502	4.0	762994	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	CLOTH	BADGE	BADGE	CLOTH	2	[0, 0, 0]	-999	PAL1	1	R1091N
355.502	1.428	762994	REC_START	n/a	n/a	2	-999	n/a	BADGE	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1091N
356.93	3.589	764421	REC_EVENT	1.428	n/a	2	6	CLOTH	BADGE	BADGE	CLOTH	2	[0, 0, 0]	-999	PAL1	1	R1091N
360.519	2.488	768010	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1091N
363.007	10.448	770498	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1091N
373.455	0.275	780946	STUDY_ORIENT	n/a	n/a	1	3	MAIL	POOL	POOL	MAIL	3	[0, 0, 0]	-999	PAL1	1	R1091N
374.238	4.0	781729	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	MAIL	POOL	POOL	MAIL	3	[0, 0, 0]	-999	PAL1	1	R1091N
379.272	0.275	786763	STUDY_ORIENT	n/a	n/a	2	6	EEL	n/a	TRAIN	EEL	3	[0, 0, 0]	-999	PAL1	1	R1091N
380.19	4.0	787681	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	EEL	n/a	TRAIN	EEL	3	[0, 0, 0]	-999	PAL1	1	R1091N
385.223	0.275	792713	STUDY_ORIENT	n/a	n/a	3	5	PALM	n/a	BED	PALM	3	[0, 0, 0]	-999	PAL1	1	R1091N
386.108	4.0	793598	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	PALM	n/a	BED	PALM	3	[0, 0, 0]	-999	PAL1	1	R1091N
391.142	0.275	798632	STUDY_ORIENT	n/a	n/a	4	2	MOUSE	n/a	MOUSE	CAR	3	[0, 0, 0]	-999	PAL1	1	R1091N
392.125	4.0	799615	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	MOUSE	n/a	MOUSE	CAR	3	[0, 0, 0]	-999	PAL1	1	R1091N
397.143	0.275	804633	STUDY_ORIENT	n/a	n/a	5	1	PLATE	n/a	LAMB	PLATE	3	[0, 0, 0]	-999	PAL1	1	R1091N
398.075	4.0	805565	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	PLATE	n/a	LAMB	PLATE	3	[0, 0, 0]	-999	PAL1	1	R1091N
403.094	0.275	810584	STUDY_ORIENT	n/a	n/a	6	4	SINK	n/a	SINK	FORK	3	[0, 0, 0]	-999	PAL1	1	R1091N
404.111	4.0	811601	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	SINK	n/a	SINK	FORK	3	[0, 0, 0]	-999	PAL1	1	R1091N
408.128	1.0	815618	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	1	R1091N
409.128	0.017	816618	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1091N
409.145	4.666	816635	PROB	4.646	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[6, 5, 5]	16	PAL1	1	R1091N
413.811	5.768	821300	PROB	5.74	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[8, 3, 3]	15	PAL1	1	R1091N
419.579	7.351	827068	PROB	7.324	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[8, 9, 8]	18	PAL1	1	R1091N
426.93	6.781	834419	PROB	6.781	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[9, 9, 7]	26	PAL1	1	R1091N
433.711	0.004	841200	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	1	R1091N
433.715	0.0	841204	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1091N
433.715	0.016	841204	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1091N
433.731	0.275	841220	TEST_ORIENT	n/a	n/a	5	1	PLATE	n/a	LAMB	PLATE	3	[0, 0, 0]	-999	PAL1	1	R1091N
434.732	0.0	842221	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1091N
434.732	4.0	842221	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	1	PLATE	n/a	LAMB	PLATE	3	[0, 0, 0]	-999	PAL1	1	R1091N
439.757	0.002	847245	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1091N
439.759	0.007	847247	REC_EVENT	5.027	n/a	5	1	PLATE	<>	LAMB	PLATE	3	[0, 0, 0]	-999	PAL1	1	R1091N
439.766	0.275	847254	TEST_ORIENT	n/a	n/a	4	2	MOUSE	n/a	MOUSE	CAR	3	[0, 0, 0]	-999	PAL1	1	R1091N
440.799	4.0	848287	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	MOUSE	n/a	MOUSE	CAR	3	[0, 0, 0]	-999	PAL1	1	R1091N
440.8	1.396	848288	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1091N
442.196	3.612	849684	REC_EVENT	1.396	n/a	4	2	MOUSE	<>	MOUSE	CAR	3	[0, 0, 0]	-999	PAL1	1	R1091N
445.808	0.009	853296	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1091N
445.817	0.275	853305	TEST_ORIENT	n/a	n/a	1	3	MAIL	POOL	POOL	MAIL	3	[0, 0, 0]	-999	PAL1	1	R1091N
446.85	4.0	854338	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	MAIL	POOL	POOL	MAIL	3	[0, 0, 0]	-999	PAL1	1	R1091N
446.851	0.773	854339	REC_START	n/a	n/a	1	-999	n/a	POOL	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1091N
447.624	0.57	855112	REC_EVENT	0.773	n/a	1	3	MAIL	MAIL	POOL	MAIL	3	[0, 0, 0]	-999	PAL1	1	R1091N
448.194	3.665	855682	REC_EVENT	1.343	n/a	1	3	MAIL	POOL	POOL	MAIL	3	[0, 0, 0]	-999	PAL1	1	R1091N
451.859	0.009	859347	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1091N
451.868	0.275	859356	TEST_ORIENT	n/a	n/a	6	4	SINK	n/a	SINK	FORK	3	[0, 0, 0]	-999	PAL1	1	R1091N
452.718	4.0	860206	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	SINK	n/a	SINK	FORK	3	[0, 0, 0]	-999	PAL1	1	R1091N
452.718	5.017	860206	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1091N
457.735	0.004	865223	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1091N
457.739	0.013	865227	REC_EVENT	5.021	n/a	6	4	SINK	<>	SINK	FORK	3	[0, 0, 0]	-999	PAL1	1	R1091N
457.752	0.275	865240	TEST_ORIENT	n/a	n/a	3	5	PALM	n/a	BED	PALM	3	[0, 0, 0]	-999	PAL1	1	R1091N
458.719	4.0	866207	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	5	PALM	n/a	BED	PALM	3	[0, 0, 0]	-999	PAL1	1	R1091N
458.719	5.015	866207	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1091N
463.734	0.002	871222	REC_EVENT	5.015	n/a	3	5	PALM	<>	BED	PALM	3	[0, 0, 0]	-999	PAL1	1	R1091N
463.736	0.017	871224	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1091N
463.753	0.275	871241	TEST_ORIENT	n/a	n/a	2	6	EEL	n/a	TRAIN	EEL	3	[0, 0, 0]	-999	PAL1	1	R1091N
464.637	4.0	872125	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	EEL	n/a	TRAIN	EEL	3	[0, 0, 0]	-999	PAL1	1	R1091N
464.637	2.421	872125	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1091N
467.058	2.596	874545	REC_EVENT	2.421	n/a	2	6	EEL	<>	TRAIN	EEL	3	[0, 0, 0]	-999	PAL1	1	R1091N
469.654	3.506	877141	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1091N
473.16	10.446	880647	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1091N
