onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
291.01	0.933	821227	TEST_ORIENT	n/a	n/a	6	4	DIME	n/a	DIME	ANT	1	[0, 0, 0]	-999	PAL1	0	R1091N
291.943	0.001	822160	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	DIME	n/a	DIME	ANT	1	[0, 0, 0]	-999	PAL1	0	R1091N
291.944	5.011	822161	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1091N
296.955	0.004	827172	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1091N
296.959	0.018	827176	REC_EVENT	5015	n/a	6	4	DIME	<>	DIME	ANT	1	[0, 0, 0]	-999	PAL1	0	R1091N
296.977	1.034	827194	TEST_ORIENT	n/a	n/a	5	5	FORK	FLAME	FORK	TREE	1	[0, 0, 0]	-999	PAL1	0	R1091N
298.011	0.001	828228	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	FORK	FLAME	FORK	TREE	1	[0, 0, 0]	-999	PAL1	0	R1091N
298.012	0.891	828229	REC_START	n/a	n/a	5	-999	n/a	FLAME	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1091N
298.903	2.312	829120	REC_EVENT	891	n/a	5	5	FORK	FORK	FORK	TREE	1	[0, 0, 0]	-999	PAL1	0	R1091N
301.215	1.813	831432	REC_EVENT	3203	n/a	5	5	FORK	FLAME	FORK	TREE	1	[0, 0, 0]	-999	PAL1	0	R1091N
303.028	0.017	833245	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1091N
303.045	0.8	833262	TEST_ORIENT	n/a	n/a	2	6	CLOTH	n/a	CLOTH	GRASS	1	[0, 0, 0]	-999	PAL1	0	R1091N
303.845	0.001	834062	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	CLOTH	n/a	CLOTH	GRASS	1	[0, 0, 0]	-999	PAL1	0	R1091N
303.846	4.998	834063	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1091N
308.844	0.002	839060	REC_EVENT	4998	n/a	2	6	CLOTH	<>	CLOTH	GRASS	1	[0, 0, 0]	-999	PAL1	0	R1091N
308.846	2.443	839062	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1091N
311.289	10.443	841505	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1091N
321.732	0.834	851948	STUDY_ORIENT	n/a	n/a	1	5	WEED	n/a	OWL	WEED	2	[0, 0, 0]	-999	PAL1	0	R1091N
322.566	5.033	852782	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	WEED	n/a	OWL	WEED	2	[0, 0, 0]	-999	PAL1	0	R1091N
327.599	0.835	857815	STUDY_ORIENT	n/a	n/a	2	6	STEAM	n/a	STEAM	MOUSE	2	[0, 0, 0]	-999	PAL1	0	R1091N
328.434	5.034	858650	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	STEAM	n/a	STEAM	MOUSE	2	[0, 0, 0]	-999	PAL1	0	R1091N
333.468	0.799	863683	STUDY_ORIENT	n/a	n/a	3	3	CROW	n/a	CROW	STONE	2	[0, 0, 0]	-999	PAL1	0	R1091N
334.267	5.034	864482	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	CROW	n/a	CROW	STONE	2	[0, 0, 0]	-999	PAL1	0	R1091N
339.301	0.867	869516	STUDY_ORIENT	n/a	n/a	4	2	SHIELD	SHIELD	SHIELD	BEE	2	[0, 0, 0]	-999	PAL1	0	R1091N
340.168	5.034	870383	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	SHIELD	SHIELD	SHIELD	BEE	2	[0, 0, 0]	-999	PAL1	0	R1091N
345.202	0.867	875417	STUDY_ORIENT	n/a	n/a	5	1	DESK	n/a	VINE	DESK	2	[0, 0, 0]	-999	PAL1	0	R1091N
346.069	5.034	876284	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	DESK	n/a	VINE	DESK	2	[0, 0, 0]	-999	PAL1	0	R1091N
351.103	0.884	881318	STUDY_ORIENT	n/a	n/a	6	4	SHOE	n/a	SHOE	LIP	2	[0, 0, 0]	-999	PAL1	0	R1091N
351.987	4.018	882202	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	SHOE	n/a	SHOE	LIP	2	[0, 0, 0]	-999	PAL1	0	R1091N
356.005	0.999	886220	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	0	R1091N
357.004	0.017	887219	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1091N
357.021	8.035	887236	PROB	8012	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[5, 6, 5]	16	PAL1	0	R1091N
365.056	7.385	895270	PROB	7362	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[7, 2, 9]	20	PAL1	0	R1091N
372.441	6.856	902655	PROB	6856	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[6, 2, 3]	11	PAL1	0	R1091N
379.297	0.011	909511	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	0	R1091N
379.308	0.0	909522	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1091N
379.308	0.017	909522	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1091N
379.325	1.0	909539	TEST_ORIENT	n/a	n/a	5	1	DESK	n/a	VINE	DESK	2	[0, 0, 0]	-999	PAL1	0	R1091N
380.325	0.0	910539	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	1	DESK	n/a	VINE	DESK	2	[0, 0, 0]	-999	PAL1	0	R1091N
380.325	4.31	910539	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1091N
384.635	0.707	914849	REC_EVENT	4310	n/a	5	1	DESK	<>	VINE	DESK	2	[0, 0, 0]	-999	PAL1	0	R1091N
385.342	0.017	915556	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1091N
385.359	0.95	915573	TEST_ORIENT	n/a	n/a	4	2	SHIELD	SHIELD	SHIELD	BEE	2	[0, 0, 0]	-999	PAL1	0	R1091N
386.309	0.0	916523	REC_START	n/a	n/a	4	-999	n/a	SHIELD	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1091N
386.309	0.915	916523	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	SHIELD	SHIELD	SHIELD	BEE	2	[0, 0, 0]	-999	PAL1	0	R1091N
387.224	3.804	917437	REC_EVENT	915	n/a	4	2	SHIELD	SHIELD	SHIELD	BEE	2	[0, 0, 0]	-999	PAL1	0	R1091N
391.028	0.29	921241	REC_EVENT	4719	n/a	4	2	SHIELD	<>	SHIELD	BEE	2	[0, 0, 0]	-999	PAL1	0	R1091N
391.318	0.009	921531	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1091N
391.327	1.017	921540	TEST_ORIENT	n/a	n/a	3	3	CROW	n/a	CROW	STONE	2	[0, 0, 0]	-999	PAL1	0	R1091N
392.344	0.0	922557	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	3	CROW	n/a	CROW	STONE	2	[0, 0, 0]	-999	PAL1	0	R1091N
392.344	1.535	922557	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1091N
393.879	1.0	924092	REC_EVENT	1535	n/a	3	3	CROW	<>	CROW	STONE	2	[0, 0, 0]	-999	PAL1	0	R1091N
394.879	1.665	925092	REC_EVENT	2535	n/a	3	3	CROW	<>	CROW	STONE	2	[0, 0, 0]	-999	PAL1	0	R1091N
396.544	0.817	926757	REC_EVENT	4200	n/a	3	3	CROW	<>	CROW	STONE	2	[0, 0, 0]	-999	PAL1	0	R1091N
397.361	0.017	927574	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1091N
397.378	0.983	927591	TEST_ORIENT	n/a	n/a	6	4	SHOE	n/a	SHOE	LIP	2	[0, 0, 0]	-999	PAL1	0	R1091N
398.361	0.001	928574	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	SHOE	n/a	SHOE	LIP	2	[0, 0, 0]	-999	PAL1	0	R1091N
398.362	5.008	928575	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1091N
403.37	0.001	933583	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1091N
403.371	0.008	933584	REC_EVENT	5009	n/a	6	4	SHOE	<>	SHOE	LIP	2	[0, 0, 0]	-999	PAL1	0	R1091N
403.379	1.017	933592	TEST_ORIENT	n/a	n/a	1	5	WEED	n/a	OWL	WEED	2	[0, 0, 0]	-999	PAL1	0	R1091N
404.396	0.001	934609	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	WEED	n/a	OWL	WEED	2	[0, 0, 0]	-999	PAL1	0	R1091N
404.397	5.026	934610	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1091N
409.423	0.001	939636	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1091N
409.424	0.007	939637	REC_EVENT	5027	n/a	1	5	WEED	<>	OWL	WEED	2	[0, 0, 0]	-999	PAL1	0	R1091N
409.431	0.832	939644	TEST_ORIENT	n/a	n/a	2	6	STEAM	n/a	STEAM	MOUSE	2	[0, 0, 0]	-999	PAL1	0	R1091N
410.263	0.001	940476	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	STEAM	n/a	STEAM	MOUSE	2	[0, 0, 0]	-999	PAL1	0	R1091N
410.264	5.003	940477	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1091N
415.267	0.005	945479	REC_EVENT	5003	n/a	2	6	STEAM	<>	STEAM	MOUSE	2	[0, 0, 0]	-999	PAL1	0	R1091N
415.272	3.825	945484	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1091N
419.097	10.454	949309	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1091N
429.551	0.816	959763	STUDY_ORIENT	n/a	n/a	1	5	LAWN	n/a	CAGE	LAWN	3	[0, 0, 0]	-999	PAL1	0	R1091N
430.367	5.035	960579	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	LAWN	n/a	CAGE	LAWN	3	[0, 0, 0]	-999	PAL1	0	R1091N
435.402	0.816	965614	STUDY_ORIENT	n/a	n/a	2	2	DOG	n/a	STEAK	DOG	3	[0, 0, 0]	-999	PAL1	0	R1091N
436.218	5.034	966430	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	2	DOG	n/a	STEAK	DOG	3	[0, 0, 0]	-999	PAL1	0	R1091N
441.252	1.017	971463	STUDY_ORIENT	n/a	n/a	3	1	NEST	JUDGE	NEST	OAK	3	[0, 0, 0]	-999	PAL1	0	R1091N
442.269	5.034	972480	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	NEST	JUDGE	NEST	OAK	3	[0, 0, 0]	-999	PAL1	0	R1091N
447.303	0.817	977514	STUDY_ORIENT	n/a	n/a	4	4	KEY	n/a	KEY	HORN	3	[0, 0, 0]	-999	PAL1	0	R1091N
448.12	5.034	978331	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	4	KEY	n/a	KEY	HORN	3	[0, 0, 0]	-999	PAL1	0	R1091N
453.154	0.917	983365	STUDY_ORIENT	n/a	n/a	5	3	JUDGE	DOG	BAT	JUDGE	3	[0, 0, 0]	-999	PAL1	0	R1091N
454.071	5.034	984282	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	JUDGE	DOG	BAT	JUDGE	3	[0, 0, 0]	-999	PAL1	0	R1091N
459.105	0.833	989316	STUDY_ORIENT	n/a	n/a	6	6	JAIL	n/a	JAIL	FLEA	3	[0, 0, 0]	-999	PAL1	0	R1091N
459.938	4.001	990149	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	JAIL	n/a	JAIL	FLEA	3	[0, 0, 0]	-999	PAL1	0	R1091N
463.939	1.0	994150	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1091N
464.939	0.017	995150	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1091N
464.956	12.503	995167	PROB	12470	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[6, 3, 4]	14	PAL1	0	R1091N
477.459	6.822	1007669	PROB	6822	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[3, 9, 9]	21	PAL1	0	R1091N
484.281	0.011	1014491	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1091N
484.292	0.0	1014502	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1091N
484.292	0.017	1014502	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1091N
484.309	0.817	1014519	TEST_ORIENT	n/a	n/a	3	1	NEST	JUDGE	NEST	OAK	3	[0, 0, 0]	-999	PAL1	0	R1091N
485.126	0.001	1015336	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	NEST	JUDGE	NEST	OAK	3	[0, 0, 0]	-999	PAL1	0	R1091N
485.127	4.16	1015337	REC_START	n/a	n/a	3	-999	n/a	JUDGE	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1091N
489.287	0.856	1019497	REC_EVENT	4160	n/a	3	1	NEST	JUDGE	NEST	OAK	3	[0, 0, 0]	-999	PAL1	0	R1091N
490.143	0.017	1020353	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1091N
490.16	0.817	1020370	TEST_ORIENT	n/a	n/a	2	2	DOG	n/a	STEAK	DOG	3	[0, 0, 0]	-999	PAL1	0	R1091N
490.977	0.0	1021187	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	2	DOG	n/a	STEAK	DOG	3	[0, 0, 0]	-999	PAL1	0	R1091N
490.977	1.899	1021187	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1091N
492.876	3.118	1023086	REC_EVENT	1899	n/a	2	2	DOG	<>	STEAK	DOG	3	[0, 0, 0]	-999	PAL1	0	R1091N
495.994	0.017	1026203	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1091N
496.011	0.884	1026220	TEST_ORIENT	n/a	n/a	5	3	JUDGE	DOG	BAT	JUDGE	3	[0, 0, 0]	-999	PAL1	0	R1091N
496.895	0.0	1027104	REC_START	n/a	n/a	5	-999	n/a	DOG	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1091N
496.895	4.019	1027104	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	JUDGE	DOG	BAT	JUDGE	3	[0, 0, 0]	-999	PAL1	0	R1091N
500.914	0.998	1031123	REC_EVENT	4019	n/a	5	3	JUDGE	DOG	BAT	JUDGE	3	[0, 0, 0]	-999	PAL1	0	R1091N
501.912	0.017	1032121	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1091N
501.929	0.8	1032138	TEST_ORIENT	n/a	n/a	4	4	KEY	n/a	KEY	HORN	3	[0, 0, 0]	-999	PAL1	0	R1091N
502.729	0.001	1032938	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	4	KEY	n/a	KEY	HORN	3	[0, 0, 0]	-999	PAL1	0	R1091N
502.73	3.284	1032939	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1091N
506.014	1.732	1036223	REC_EVENT	3284	n/a	4	4	KEY	<>	KEY	HORN	3	[0, 0, 0]	-999	PAL1	0	R1091N
507.746	0.017	1037955	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1091N
507.763	0.95	1037972	TEST_ORIENT	n/a	n/a	1	5	LAWN	n/a	CAGE	LAWN	3	[0, 0, 0]	-999	PAL1	0	R1091N
508.713	0.001	1038922	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	LAWN	n/a	CAGE	LAWN	3	[0, 0, 0]	-999	PAL1	0	R1091N
508.714	5.008	1038923	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1091N
513.722	0.001	1043931	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1091N
513.723	0.008	1043932	REC_EVENT	5009	n/a	1	5	LAWN	<>	CAGE	LAWN	3	[0, 0, 0]	-999	PAL1	0	R1091N
513.731	0.933	1043940	TEST_ORIENT	n/a	n/a	6	6	JAIL	n/a	JAIL	FLEA	3	[0, 0, 0]	-999	PAL1	0	R1091N
514.664	0.001	1044873	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	JAIL	n/a	JAIL	FLEA	3	[0, 0, 0]	-999	PAL1	0	R1091N
514.665	1.805	1044874	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1091N
516.47	1.0	1046679	REC_EVENT	1805	n/a	6	6	JAIL	<>	JAIL	FLEA	3	[0, 0, 0]	-999	PAL1	0	R1091N
517.47	2.203	1047679	REC_EVENT	2805	n/a	6	6	JAIL	<>	JAIL	FLEA	3	[0, 0, 0]	-999	PAL1	0	R1091N
519.673	1.544	1049882	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1091N
521.217	10.45	1051425	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1091N
531.667	0.818	1061875	STUDY_ORIENT	n/a	n/a	1	5	WAVE	n/a	PET	WAVE	4	[0, 0, 0]	-999	PAL1	0	R1091N
532.485	5.034	1062693	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	WAVE	n/a	PET	WAVE	4	[0, 0, 0]	-999	PAL1	0	R1091N
537.519	1.0	1067727	STUDY_ORIENT	n/a	n/a	2	4	EAR	n/a	EAR	HOOF	4	[0, 0, 0]	-999	PAL1	0	R1091N
538.519	5.035	1068727	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	EAR	n/a	EAR	HOOF	4	[0, 0, 0]	-999	PAL1	0	R1091N
543.554	0.782	1073762	STUDY_ORIENT	n/a	n/a	3	1	CAR	n/a	CAR	LEAF	4	[0, 0, 0]	-999	PAL1	0	R1091N
544.336	5.034	1074544	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	CAR	n/a	CAR	LEAF	4	[0, 0, 0]	-999	PAL1	0	R1091N
549.37	0.984	1079577	STUDY_ORIENT	n/a	n/a	4	6	FORT	n/a	POOL	FORT	4	[0, 0, 0]	-999	PAL1	0	R1091N
550.354	5.034	1080561	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	FORT	n/a	POOL	FORT	4	[0, 0, 0]	-999	PAL1	0	R1091N
555.388	0.817	1085595	STUDY_ORIENT	n/a	n/a	5	3	PRINCE	n/a	TANK	PRINCE	4	[0, 0, 0]	-999	PAL1	0	R1091N
556.205	5.034	1086412	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	PRINCE	n/a	TANK	PRINCE	4	[0, 0, 0]	-999	PAL1	0	R1091N
