onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
236.914	0.275	823085	STUDY_ORIENT	n/a	n/a	2	2	CUBE	BEAN	BOARD	CUBE	1	[0, 0, 0]	-999	PAL1	0	R1087N
237.764	4.0	823935	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	2	CUBE	BEAN	BOARD	CUBE	1	[0, 0, 0]	-999	PAL1	0	R1087N
242.799	0.275	828969	STUDY_ORIENT	n/a	n/a	3	3	PIN	n/a	PIN	FOG	1	[0, 0, 0]	-999	PAL1	0	R1087N
243.632	4.0	829802	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	PIN	n/a	PIN	FOG	1	[0, 0, 0]	-999	PAL1	0	R1087N
248.666	0.275	834836	STUDY_ORIENT	n/a	n/a	4	6	FLAG	n/a	FLAG	WOLF	1	[0, 0, 0]	-999	PAL1	0	R1087N
249.466	4.0	835636	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	FLAG	n/a	FLAG	WOLF	1	[0, 0, 0]	-999	PAL1	0	R1087N
254.5	0.275	840670	STUDY_ORIENT	n/a	n/a	5	1	BRANCH	BEACH	SHRIMP	BRANCH	1	[0, 0, 0]	-999	PAL1	0	R1087N
255.517	4.0	841687	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	BRANCH	BEACH	SHRIMP	BRANCH	1	[0, 0, 0]	-999	PAL1	0	R1087N
260.551	0.275	846721	STUDY_ORIENT	n/a	n/a	6	4	GEESE	GOOSE	GEESE	STONE	1	[0, 0, 0]	-999	PAL1	0	R1087N
261.385	4.0	847555	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	GEESE	GOOSE	GEESE	STONE	1	[0, 0, 0]	-999	PAL1	0	R1087N
265.403	0.999	851572	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	0	R1087N
266.402	0.017	852571	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1087N
266.419	3.65	852588	PROB	3.618	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[2, 3, 3]	8	PAL1	0	R1087N
270.069	9.053	856238	PROB	9.024	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[3, 7, 8]	18	PAL1	0	R1087N
279.122	4.901	865291	PROB	4.867	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[7, 9, 2]	18	PAL1	0	R1087N
284.023	3.734	870191	PROB	3.734	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[2, 1, 9]	12	PAL1	0	R1087N
287.757	0.016	873925	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	0	R1087N
287.773	0.0	873941	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1087N
287.773	0.016	873941	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1087N
287.789	0.275	873957	TEST_ORIENT	n/a	n/a	5	1	BRANCH	BEACH	SHRIMP	BRANCH	1	[0, 0, 0]	-999	PAL1	0	R1087N
288.756	4.0	874924	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	1	BRANCH	BEACH	SHRIMP	BRANCH	1	[0, 0, 0]	-999	PAL1	0	R1087N
288.757	2.659	874925	REC_START	n/a	n/a	5	-999	n/a	BEACH	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1087N
291.416	2.367	877584	REC_EVENT	2.659	n/a	5	1	BRANCH	BEACH	SHRIMP	BRANCH	1	[0, 0, 0]	-999	PAL1	0	R1087N
293.783	0.007	879951	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1087N
293.79	0.275	879958	TEST_ORIENT	n/a	n/a	2	2	CUBE	BEAN	BOARD	CUBE	1	[0, 0, 0]	-999	PAL1	0	R1087N
294.707	4.0	880875	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	2	CUBE	BEAN	BOARD	CUBE	1	[0, 0, 0]	-999	PAL1	0	R1087N
294.708	3.085	880876	REC_START	n/a	n/a	2	-999	n/a	BEAN	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1087N
297.793	0.293	883961	REC_EVENT	3.085	n/a	2	2	CUBE	<>	BOARD	CUBE	1	[0, 0, 0]	-999	PAL1	0	R1087N
298.086	1.639	884254	REC_EVENT	3.378	n/a	2	2	CUBE	BEAN	BOARD	CUBE	1	[0, 0, 0]	-999	PAL1	0	R1087N
299.725	0.016	885893	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1087N
299.741	0.275	885909	TEST_ORIENT	n/a	n/a	3	3	PIN	n/a	PIN	FOG	1	[0, 0, 0]	-999	PAL1	0	R1087N
300.725	4.0	886893	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	3	PIN	n/a	PIN	FOG	1	[0, 0, 0]	-999	PAL1	0	R1087N
300.725	4.969	886893	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1087N
305.694	0.048	891861	REC_EVENT	4.969	n/a	3	3	PIN	<>	PIN	FOG	1	[0, 0, 0]	-999	PAL1	0	R1087N
305.742	0.017	891909	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1087N
305.759	0.275	891926	TEST_ORIENT	n/a	n/a	6	4	GEESE	GOOSE	GEESE	STONE	1	[0, 0, 0]	-999	PAL1	0	R1087N
306.793	4.0	892960	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	GEESE	GOOSE	GEESE	STONE	1	[0, 0, 0]	-999	PAL1	0	R1087N
306.793	3.0	892960	REC_START	n/a	n/a	6	-999	n/a	GOOSE	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1087N
309.793	1.4	895960	REC_EVENT	3.0	n/a	6	4	GEESE	GEESE	GEESE	STONE	1	[0, 0, 0]	-999	PAL1	0	R1087N
311.193	0.617	897360	REC_EVENT	4.4	n/a	6	4	GEESE	GOOSE	GEESE	STONE	1	[0, 0, 0]	-999	PAL1	0	R1087N
311.81	0.017	897977	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1087N
311.827	0.275	897994	TEST_ORIENT	n/a	n/a	1	5	SOCK	n/a	SOCK	SIGN	1	[0, 0, 0]	-999	PAL1	0	R1087N
312.677	4.0	898844	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	SOCK	n/a	SOCK	SIGN	1	[0, 0, 0]	-999	PAL1	0	R1087N
312.677	3.462	898844	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1087N
316.139	0.426	902306	REC_EVENT	3.462	n/a	1	5	SOCK	<>	SOCK	SIGN	1	[0, 0, 0]	-999	PAL1	0	R1087N
316.565	1.129	902732	REC_EVENT	3.888	n/a	1	5	SOCK	<>	SOCK	SIGN	1	[0, 0, 0]	-999	PAL1	0	R1087N
317.694	0.017	903861	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1087N
317.711	0.275	903878	TEST_ORIENT	n/a	n/a	4	6	FLAG	n/a	FLAG	WOLF	1	[0, 0, 0]	-999	PAL1	0	R1087N
318.728	4.0	904895	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	FLAG	n/a	FLAG	WOLF	1	[0, 0, 0]	-999	PAL1	0	R1087N
318.728	3.959	904895	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1087N
322.687	0.408	908853	REC_EVENT	3.959	n/a	4	6	FLAG	<>	FLAG	WOLF	1	[0, 0, 0]	-999	PAL1	0	R1087N
323.095	0.65	909261	REC_EVENT	4.367	n/a	4	6	FLAG	<>	FLAG	WOLF	1	[0, 0, 0]	-999	PAL1	0	R1087N
323.745	0.016	909911	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1087N
323.761	20.548	909927	FEEDBACK_SHOW_ALL_PAIRS	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1087N
344.309	10.442	930474	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1087N
354.751	0.275	940916	STUDY_ORIENT	n/a	n/a	1	1	MULE	n/a	MULE	FLUTE	2	[0, 0, 0]	-999	PAL1	0	R1087N
355.535	4.0	941700	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	MULE	n/a	MULE	FLUTE	2	[0, 0, 0]	-999	PAL1	0	R1087N
360.568	0.275	946733	STUDY_ORIENT	n/a	n/a	2	2	SWAMP	n/a	FUR	SWAMP	2	[0, 0, 0]	-999	PAL1	0	R1087N
361.436	4.0	947601	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	2	SWAMP	n/a	FUR	SWAMP	2	[0, 0, 0]	-999	PAL1	0	R1087N
366.469	0.275	952633	STUDY_ORIENT	n/a	n/a	3	3	ROSE	BIRD	WING	ROSE	2	[0, 0, 0]	-999	PAL1	0	R1087N
367.486	4.0	953650	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	ROSE	BIRD	WING	ROSE	2	[0, 0, 0]	-999	PAL1	0	R1087N
372.52	0.275	958684	STUDY_ORIENT	n/a	n/a	4	6	COW	n/a	BAND	COW	2	[0, 0, 0]	-999	PAL1	0	R1087N
373.37	4.0	959534	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	COW	n/a	BAND	COW	2	[0, 0, 0]	-999	PAL1	0	R1087N
378.405	0.275	964569	STUDY_ORIENT	n/a	n/a	5	5	BOOK	BATH	BATH	BOOK	2	[0, 0, 0]	-999	PAL1	0	R1087N
379.288	4.0	965452	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	BOOK	BATH	BATH	BOOK	2	[0, 0, 0]	-999	PAL1	0	R1087N
384.322	0.275	970485	STUDY_ORIENT	n/a	n/a	6	4	SLEEVE	SLEEVE	SQUARE	SLEEVE	2	[0, 0, 0]	-999	PAL1	0	R1087N
385.206	4.0	971369	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	SLEEVE	SLEEVE	SQUARE	SLEEVE	2	[0, 0, 0]	-999	PAL1	0	R1087N
389.224	1.0	975387	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	0	R1087N
390.224	0.016	976387	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1087N
390.24	3.734	976403	PROB	3.709	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[2, 1, 5]	8	PAL1	0	R1087N
393.974	7.252	980137	PROB	7.215	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[4, 9, 6]	19	PAL1	0	R1087N
401.226	6.533	987389	PROB	6.507	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[3, 1, 7]	11	PAL1	0	R1087N
407.759	6.102	993921	PROB	6.102	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[8, 9, 3]	20	PAL1	0	R1087N
413.861	0.017	1000023	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	0	R1087N
413.878	0.0	1000040	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1087N
413.878	0.016	1000040	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1087N
413.894	0.275	1000056	TEST_ORIENT	n/a	n/a	1	1	MULE	n/a	MULE	FLUTE	2	[0, 0, 0]	-999	PAL1	0	R1087N
414.861	4.0	1001023	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	1	MULE	n/a	MULE	FLUTE	2	[0, 0, 0]	-999	PAL1	0	R1087N
414.862	5.005	1001024	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1087N
419.867	0.019	1006029	REC_EVENT	5.005	n/a	1	1	MULE	<>	MULE	FLUTE	2	[0, 0, 0]	-999	PAL1	0	R1087N
419.886	0.009	1006048	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1087N
419.895	0.275	1006057	TEST_ORIENT	n/a	n/a	2	2	SWAMP	n/a	FUR	SWAMP	2	[0, 0, 0]	-999	PAL1	0	R1087N
420.812	0.0	1006974	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1087N
420.812	4.0	1006974	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	2	SWAMP	n/a	FUR	SWAMP	2	[0, 0, 0]	-999	PAL1	0	R1087N
425.781	0.048	1011942	REC_EVENT	4.969	n/a	2	2	SWAMP	<>	FUR	SWAMP	2	[0, 0, 0]	-999	PAL1	0	R1087N
425.829	0.017	1011990	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1087N
425.846	0.275	1012007	TEST_ORIENT	n/a	n/a	3	3	ROSE	BIRD	WING	ROSE	2	[0, 0, 0]	-999	PAL1	0	R1087N
426.713	4.0	1012874	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	3	ROSE	BIRD	WING	ROSE	2	[0, 0, 0]	-999	PAL1	0	R1087N
426.713	1.721	1012874	REC_START	n/a	n/a	3	-999	n/a	BIRD	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1087N
428.434	2.706	1014595	REC_EVENT	1.721	n/a	3	3	ROSE	BIRD	WING	ROSE	2	[0, 0, 0]	-999	PAL1	0	R1087N
431.14	0.59	1017301	REC_EVENT	4.427	n/a	3	3	ROSE	<>	WING	ROSE	2	[0, 0, 0]	-999	PAL1	0	R1087N
431.73	0.017	1017891	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1087N
431.747	0.275	1017908	TEST_ORIENT	n/a	n/a	6	4	SLEEVE	SLEEVE	SQUARE	SLEEVE	2	[0, 0, 0]	-999	PAL1	0	R1087N
432.598	4.0	1018759	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	SLEEVE	SLEEVE	SQUARE	SLEEVE	2	[0, 0, 0]	-999	PAL1	0	R1087N
432.598	1.807	1018759	REC_START	n/a	n/a	6	-999	n/a	SLEEVE	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1087N
434.405	0.752	1020566	REC_EVENT	1.807	n/a	6	4	SLEEVE	SLEEVE	SQUARE	SLEEVE	2	[0, 0, 0]	-999	PAL1	0	R1087N
435.157	2.457	1021318	REC_EVENT	2.559	n/a	6	4	SLEEVE	<>	SQUARE	SLEEVE	2	[0, 0, 0]	-999	PAL1	0	R1087N
437.614	0.017	1023775	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1087N
437.631	0.275	1023792	TEST_ORIENT	n/a	n/a	5	5	BOOK	BATH	BATH	BOOK	2	[0, 0, 0]	-999	PAL1	0	R1087N
438.465	4.0	1024626	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	BOOK	BATH	BATH	BOOK	2	[0, 0, 0]	-999	PAL1	0	R1087N
438.465	1.386	1024626	REC_START	n/a	n/a	5	-999	n/a	BATH	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1087N
439.851	3.631	1026012	REC_EVENT	1.386	n/a	5	5	BOOK	BATH	BATH	BOOK	2	[0, 0, 0]	-999	PAL1	0	R1087N
443.482	0.017	1029642	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1087N
443.499	0.275	1029659	TEST_ORIENT	n/a	n/a	4	6	COW	n/a	BAND	COW	2	[0, 0, 0]	-999	PAL1	0	R1087N
444.482	4.0	1030642	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	COW	n/a	BAND	COW	2	[0, 0, 0]	-999	PAL1	0	R1087N
444.483	4.969	1030643	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1087N
449.452	0.056	1035612	REC_EVENT	4.969	n/a	4	6	COW	<>	BAND	COW	2	[0, 0, 0]	-999	PAL1	0	R1087N
449.508	0.025	1035668	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1087N
449.533	20.84	1035693	FEEDBACK_SHOW_ALL_PAIRS	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1087N
470.373	10.449	1056532	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1087N
480.822	0.275	1066981	STUDY_ORIENT	n/a	n/a	1	3	TRASH	OWL	SUIT	TRASH	3	[0, 0, 0]	-999	PAL1	0	R1087N
481.806	4.0	1067965	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	TRASH	OWL	SUIT	TRASH	3	[0, 0, 0]	-999	PAL1	0	R1087N
486.84	0.275	1072998	STUDY_ORIENT	n/a	n/a	2	2	PASTE	PASTE	SALT	PASTE	3	[0, 0, 0]	-999	PAL1	0	R1087N
487.64	4.0	1073798	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	2	PASTE	PASTE	SALT	PASTE	3	[0, 0, 0]	-999	PAL1	0	R1087N
492.674	0.275	1078832	STUDY_ORIENT	n/a	n/a	3	5	CHIN	BRAKE	CHIN	TOOTH	3	[0, 0, 0]	-999	PAL1	0	R1087N
493.525	4.0	1079683	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	CHIN	BRAKE	CHIN	TOOTH	3	[0, 0, 0]	-999	PAL1	0	R1087N
498.558	0.275	1084716	STUDY_ORIENT	n/a	n/a	4	6	BEAK	JAIL	JAIL	BEAK	3	[0, 0, 0]	-999	PAL1	0	R1087N
499.392	4.0	1085550	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	BEAK	JAIL	JAIL	BEAK	3	[0, 0, 0]	-999	PAL1	0	R1087N
504.427	0.275	1090584	STUDY_ORIENT	n/a	n/a	5	1	OWL	OWL	CORD	OWL	3	[0, 0, 0]	-999	PAL1	0	R1087N
505.376	4.0	1091533	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	OWL	OWL	CORD	OWL	3	[0, 0, 0]	-999	PAL1	0	R1087N
510.41	0.275	1096567	STUDY_ORIENT	n/a	n/a	6	4	PEN	n/a	PEN	JET	3	[0, 0, 0]	-999	PAL1	0	R1087N
511.378	4.0	1097535	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	PEN	n/a	PEN	JET	3	[0, 0, 0]	-999	PAL1	0	R1087N
515.395	1.0	1101552	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1087N
516.395	0.017	1102552	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1087N
516.412	5.067	1102569	PROB	5.041	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[6, 4, 6]	16	PAL1	0	R1087N
521.479	14.454	1107636	PROB	14.454	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[7, 9, 7]	23	PAL1	0	R1087N
535.933	0.015	1122089	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1087N
535.948	0.0	1122104	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1087N
535.948	0.017	1122104	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1087N
535.965	0.275	1122121	TEST_ORIENT	n/a	n/a	5	1	OWL	OWL	CORD	OWL	3	[0, 0, 0]	-999	PAL1	0	R1087N
536.931	4.0	1123087	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	1	OWL	OWL	CORD	OWL	3	[0, 0, 0]	-999	PAL1	0	R1087N
536.933	3.578	1123089	REC_START	n/a	n/a	5	-999	n/a	OWL	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1087N
540.511	1.438	1126667	REC_EVENT	3.578	n/a	5	1	OWL	OWL	CORD	OWL	3	[0, 0, 0]	-999	PAL1	0	R1087N
541.949	0.016	1128105	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1087N
541.965	0.275	1128121	TEST_ORIENT	n/a	n/a	2	2	PASTE	PASTE	SALT	PASTE	3	[0, 0, 0]	-999	PAL1	0	R1087N
542.932	4.0	1129087	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	2	PASTE	PASTE	SALT	PASTE	3	[0, 0, 0]	-999	PAL1	0	R1087N
542.933	1.303	1129088	REC_START	n/a	n/a	2	-999	n/a	PASTE	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1087N
544.236	3.722	1130391	REC_EVENT	1.303	n/a	2	2	PASTE	PASTE	SALT	PASTE	3	[0, 0, 0]	-999	PAL1	0	R1087N
547.958	0.008	1134113	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1087N
547.966	0.275	1134121	TEST_ORIENT	n/a	n/a	1	3	TRASH	OWL	SUIT	TRASH	3	[0, 0, 0]	-999	PAL1	0	R1087N
548.883	4.0	1135038	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	TRASH	OWL	SUIT	TRASH	3	[0, 0, 0]	-999	PAL1	0	R1087N
548.884	2.194	1135039	REC_START	n/a	n/a	1	-999	n/a	OWL	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1087N
551.078	0.58	1137233	REC_EVENT	2.194	n/a	1	3	TRASH	OWL	SUIT	TRASH	3	[0, 0, 0]	-999	PAL1	0	R1087N
551.658	0.181	1137813	REC_EVENT	2.774	n/a	1	3	TRASH	<>	SUIT	TRASH	3	[0, 0, 0]	-999	PAL1	0	R1087N
551.839	0.905	1137994	REC_EVENT	2.955	n/a	1	3	TRASH	TRASH	SUIT	TRASH	3	[0, 0, 0]	-999	PAL1	0	R1087N
552.744	0.578	1138899	REC_EVENT	3.86	n/a	1	3	TRASH	OWL	SUIT	TRASH	3	[0, 0, 0]	-999	PAL1	0	R1087N
553.322	0.588	1139477	REC_EVENT	4.438	n/a	1	3	TRASH	OWL	SUIT	TRASH	3	[0, 0, 0]	-999	PAL1	0	R1087N
553.91	0.007	1140065	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1087N
553.917	0.275	1140072	TEST_ORIENT	n/a	n/a	6	4	PEN	n/a	PEN	JET	3	[0, 0, 0]	-999	PAL1	0	R1087N
554.868	4.0	1141023	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	PEN	n/a	PEN	JET	3	[0, 0, 0]	-999	PAL1	0	R1087N
554.868	3.225	1141023	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1087N
558.093	1.02	1144248	REC_EVENT	3.225	n/a	6	4	PEN	<>	PEN	JET	3	[0, 0, 0]	-999	PAL1	0	R1087N
559.113	0.772	1145268	REC_EVENT	4.245	n/a	6	4	PEN	<>	PEN	JET	3	[0, 0, 0]	-999	PAL1	0	R1087N
559.885	0.017	1146040	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1087N
559.902	0.275	1146057	TEST_ORIENT	n/a	n/a	3	5	CHIN	BRAKE	CHIN	TOOTH	3	[0, 0, 0]	-999	PAL1	0	R1087N
560.853	4.0	1147008	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	5	CHIN	BRAKE	CHIN	TOOTH	3	[0, 0, 0]	-999	PAL1	0	R1087N
560.853	1.935	1147008	REC_START	n/a	n/a	3	-999	n/a	BRAKE	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1087N
562.788	3.081	1148942	REC_EVENT	1.935	n/a	3	5	CHIN	BRAKE	CHIN	TOOTH	3	[0, 0, 0]	-999	PAL1	0	R1087N
565.869	0.017	1152023	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1087N
565.886	0.275	1152040	TEST_ORIENT	n/a	n/a	4	6	BEAK	JAIL	JAIL	BEAK	3	[0, 0, 0]	-999	PAL1	0	R1087N
566.82	4.0	1152974	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	BEAK	JAIL	JAIL	BEAK	3	[0, 0, 0]	-999	PAL1	0	R1087N
566.821	1.553	1152975	REC_START	n/a	n/a	4	-999	n/a	JAIL	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1087N
568.374	1.057	1154528	REC_EVENT	1.553	n/a	4	6	BEAK	JAIL	JAIL	BEAK	3	[0, 0, 0]	-999	PAL1	0	R1087N
