onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
289.035	4.0	144606	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	CLOWN	PLATE	PLATE	CLOWN	2	[0, 0, 0]	-999	PAL1	0	R1016M
294.069	0.275	147122	STUDY_ORIENT	n/a	n/a	2	2	BLUSH	n/a	MULE	BLUSH	2	[0, 0, 0]	-999	PAL1	0	R1016M
294.937	4.0	147556	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	2	BLUSH	n/a	MULE	BLUSH	2	[0, 0, 0]	-999	PAL1	0	R1016M
299.971	0.275	150073	STUDY_ORIENT	n/a	n/a	3	3	PARK	WORLD	PARK	WORLD	2	[0, 0, 0]	-999	PAL1	0	R1016M
300.955	4.0	150565	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	PARK	WORLD	PARK	WORLD	2	[0, 0, 0]	-999	PAL1	0	R1016M
305.989	0.275	153082	STUDY_ORIENT	n/a	n/a	4	6	WOLF	BED	WOLF	BED	2	[0, 0, 0]	-999	PAL1	0	R1016M
306.989	4.0	153582	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	WOLF	BED	WOLF	BED	2	[0, 0, 0]	-999	PAL1	0	R1016M
312.006	0.275	156090	STUDY_ORIENT	n/a	n/a	5	1	CORN	n/a	TOE	CORN	2	[0, 0, 0]	-999	PAL1	0	R1016M
312.94	4.0	156557	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	CORN	n/a	TOE	CORN	2	[0, 0, 0]	-999	PAL1	0	R1016M
317.958	0.275	159066	STUDY_ORIENT	n/a	n/a	6	4	MUD	MOLE	MOON	MUD	2	[0, 0, 0]	-999	PAL1	0	R1016M
318.875	4.0	159525	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	MUD	MOLE	MOON	MUD	2	[0, 0, 0]	-999	PAL1	0	R1016M
322.893	0.999	161534	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	0	R1016M
323.892	0.017	162033	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1016M
323.909	12.069	162042	PROB	12.043	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[6, 1, 9]	16	PAL1	0	R1016M
335.978	17.469	168076	PROB	17.469	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[8, 5, 7]	18	PAL1	0	R1016M
353.447	0.017	176810	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	0	R1016M
353.464	0.0	176818	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1016M
353.464	0.017	176818	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1016M
353.481	0.275	176827	TEST_ORIENT	n/a	n/a	5	1	CORN	n/a	TOE	CORN	2	[0, 0, 0]	-999	PAL1	0	R1016M
354.281	4.0	177227	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	1	CORN	n/a	TOE	CORN	2	[0, 0, 0]	-999	PAL1	0	R1016M
354.282	1.56	177227	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1016M
355.842	3.456	178007	REC_EVENT	1.56	n/a	5	1	CORN	<>	TOE	CORN	2	[0, 0, 0]	-999	PAL1	0	R1016M
359.298	0.017	179735	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1016M
359.315	0.275	179744	TEST_ORIENT	n/a	n/a	2	2	BLUSH	n/a	MULE	BLUSH	2	[0, 0, 0]	-999	PAL1	0	R1016M
360.149	4.0	180161	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	2	BLUSH	n/a	MULE	BLUSH	2	[0, 0, 0]	-999	PAL1	0	R1016M
360.149	1.223	180161	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1016M
361.372	3.794	180772	REC_EVENT	1.223	n/a	2	2	BLUSH	<>	MULE	BLUSH	2	[0, 0, 0]	-999	PAL1	0	R1016M
365.166	0.017	182669	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1016M
365.183	0.275	182678	TEST_ORIENT	n/a	n/a	3	3	PARK	WORLD	PARK	WORLD	2	[0, 0, 0]	-999	PAL1	0	R1016M
366.017	4.0	183094	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	3	PARK	WORLD	PARK	WORLD	2	[0, 0, 0]	-999	PAL1	0	R1016M
366.017	1.234	183094	REC_START	n/a	n/a	3	-999	n/a	WORLD	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1016M
367.251	3.783	183711	REC_EVENT	1.234	n/a	3	3	PARK	WORLD	PARK	WORLD	2	[0, 0, 0]	-999	PAL1	0	R1016M
371.034	0.017	185603	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1016M
371.051	0.275	185611	TEST_ORIENT	n/a	n/a	6	4	MUD	MOLE	MOON	MUD	2	[0, 0, 0]	-999	PAL1	0	R1016M
372.018	4.0	186095	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	MUD	MOLE	MOON	MUD	2	[0, 0, 0]	-999	PAL1	0	R1016M
372.019	2.233	186095	REC_START	n/a	n/a	6	-999	n/a	MOLE	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1016M
374.252	2.793	187212	REC_EVENT	2.233	n/a	6	4	MUD	MOLE	MOON	MUD	2	[0, 0, 0]	-999	PAL1	0	R1016M
377.045	0.007	188608	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1016M
377.052	0.275	188612	TEST_ORIENT	n/a	n/a	1	5	CLOWN	PLATE	PLATE	CLOWN	2	[0, 0, 0]	-999	PAL1	0	R1016M
378.019	4.0	189095	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	CLOWN	PLATE	PLATE	CLOWN	2	[0, 0, 0]	-999	PAL1	0	R1016M
378.019	1.156	189095	REC_START	n/a	n/a	1	-999	n/a	PLATE	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1016M
379.175	3.862	189673	REC_EVENT	1.156	n/a	1	5	CLOWN	PLATE	PLATE	CLOWN	2	[0, 0, 0]	-999	PAL1	0	R1016M
383.037	0.017	191604	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1016M
383.054	0.275	191613	TEST_ORIENT	n/a	n/a	4	6	WOLF	BED	WOLF	BED	2	[0, 0, 0]	-999	PAL1	0	R1016M
383.988	4.0	192079	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	WOLF	BED	WOLF	BED	2	[0, 0, 0]	-999	PAL1	0	R1016M
383.989	1.295	192080	REC_START	n/a	n/a	4	-999	n/a	BED	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1016M
385.284	3.72	192727	REC_EVENT	1.295	n/a	4	6	WOLF	BED	WOLF	BED	2	[0, 0, 0]	-999	PAL1	0	R1016M
389.004	49.683	194587	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1016M
438.687	10.446	219427	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1016M
449.133	0.275	224650	STUDY_ORIENT	n/a	n/a	1	3	TEETH	SHEET	TEETH	SHEET	3	[0, 0, 0]	-999	PAL1	0	R1016M
450.017	4.0	225092	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	TEETH	SHEET	TEETH	SHEET	3	[0, 0, 0]	-999	PAL1	0	R1016M
455.051	0.275	227609	STUDY_ORIENT	n/a	n/a	2	4	BARN	WORM	WORM	BARN	3	[0, 0, 0]	-999	PAL1	0	R1016M
456.068	4.0	228117	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	BARN	WORM	WORM	BARN	3	[0, 0, 0]	-999	PAL1	0	R1016M
461.102	0.275	230634	STUDY_ORIENT	n/a	n/a	3	1	CHEEK	PURSE	PURSE	CHEEK	3	[0, 0, 0]	-999	PAL1	0	R1016M
462.036	4.0	231101	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	CHEEK	PURSE	PURSE	CHEEK	3	[0, 0, 0]	-999	PAL1	0	R1016M
467.07	0.275	233618	STUDY_ORIENT	n/a	n/a	4	2	WING	HOOK	DART	WING	3	[0, 0, 0]	-999	PAL1	0	R1016M
467.921	4.0	234044	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	WING	HOOK	DART	WING	3	[0, 0, 0]	-999	PAL1	0	R1016M
472.939	0.275	236553	STUDY_ORIENT	n/a	n/a	5	5	HOOK	n/a	HOOK	HOOF	3	[0, 0, 0]	-999	PAL1	0	R1016M
473.755	4.0	236961	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	HOOK	n/a	HOOK	HOOF	3	[0, 0, 0]	-999	PAL1	0	R1016M
478.789	0.275	239477	STUDY_ORIENT	n/a	n/a	6	6	HILL	VASE	VASE	HILL	3	[0, 0, 0]	-999	PAL1	0	R1016M
479.639	4.0	239902	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	HILL	VASE	VASE	HILL	3	[0, 0, 0]	-999	PAL1	0	R1016M
483.64	1.0	241903	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1016M
484.64	0.017	242403	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1016M
484.657	16.87	242411	PROB	16.838	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[8, 9, 6]	21	PAL1	0	R1016M
501.527	8.656	250846	PROB	8.656	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[3, 9, 3]	15	PAL1	0	R1016M
510.183	0.013	255173	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1016M
510.196	0.0	255180	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1016M
510.196	0.016	255180	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1016M
510.212	0.275	255188	TEST_ORIENT	n/a	n/a	3	1	CHEEK	PURSE	PURSE	CHEEK	3	[0, 0, 0]	-999	PAL1	0	R1016M
511.112	4.0	255638	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	CHEEK	PURSE	PURSE	CHEEK	3	[0, 0, 0]	-999	PAL1	0	R1016M
511.113	1.823	255638	REC_START	n/a	n/a	3	-999	n/a	PURSE	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1016M
512.936	3.187	256550	REC_EVENT	1.823	n/a	3	1	CHEEK	PURSE	PURSE	CHEEK	3	[0, 0, 0]	-999	PAL1	0	R1016M
516.123	0.007	258143	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1016M
516.13	0.275	258147	TEST_ORIENT	n/a	n/a	4	2	WING	HOOK	DART	WING	3	[0, 0, 0]	-999	PAL1	0	R1016M
517.014	4.0	258589	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	WING	HOOK	DART	WING	3	[0, 0, 0]	-999	PAL1	0	R1016M
517.014	2.087	258589	REC_START	n/a	n/a	4	-999	n/a	HOOK	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1016M
519.101	2.93	259632	REC_EVENT	2.087	n/a	4	2	WING	HOOK	DART	WING	3	[0, 0, 0]	-999	PAL1	0	R1016M
522.031	0.017	261097	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1016M
522.048	0.275	261106	TEST_ORIENT	n/a	n/a	1	3	TEETH	SHEET	TEETH	SHEET	3	[0, 0, 0]	-999	PAL1	0	R1016M
522.949	4.0	261556	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	TEETH	SHEET	TEETH	SHEET	3	[0, 0, 0]	-999	PAL1	0	R1016M
522.95	1.333	261557	REC_START	n/a	n/a	1	-999	n/a	SHEET	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1016M
524.283	3.667	262223	REC_EVENT	1.333	n/a	1	3	TEETH	SHEET	TEETH	SHEET	3	[0, 0, 0]	-999	PAL1	0	R1016M
527.95	0.017	264056	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1016M
527.967	0.275	264065	TEST_ORIENT	n/a	n/a	2	4	BARN	WORM	WORM	BARN	3	[0, 0, 0]	-999	PAL1	0	R1016M
528.8	4.0	264481	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	BARN	WORM	WORM	BARN	3	[0, 0, 0]	-999	PAL1	0	R1016M
528.801	3.771	264482	REC_START	n/a	n/a	2	-999	n/a	WORM	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1016M
532.572	1.229	266367	REC_EVENT	3.771	n/a	2	4	BARN	WORM	WORM	BARN	3	[0, 0, 0]	-999	PAL1	0	R1016M
533.801	0.017	266982	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1016M
533.818	0.275	266990	TEST_ORIENT	n/a	n/a	5	5	HOOK	n/a	HOOK	HOOF	3	[0, 0, 0]	-999	PAL1	0	R1016M
534.7	4.0	267431	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	HOOK	n/a	HOOK	HOOF	3	[0, 0, 0]	-999	PAL1	0	R1016M
534.701	0.0	267432	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1016M
534.701	5.011	267432	REC_EVENT	0.0	n/a	5	5	HOOK	<>	HOOK	HOOF	3	[0, 0, 0]	-999	PAL1	0	R1016M
539.712	0.023	269937	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1016M
539.735	0.275	269949	TEST_ORIENT	n/a	n/a	6	6	HILL	VASE	VASE	HILL	3	[0, 0, 0]	-999	PAL1	0	R1016M
540.668	4.0	270415	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	HILL	VASE	VASE	HILL	3	[0, 0, 0]	-999	PAL1	0	R1016M
540.669	2.935	270416	REC_START	n/a	n/a	6	-999	n/a	VASE	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1016M
543.604	2.076	271883	REC_EVENT	2.935	n/a	6	6	HILL	VASE	VASE	HILL	3	[0, 0, 0]	-999	PAL1	0	R1016M
545.68	5.319	272921	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1016M
550.999	10.44	275580	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1016M
561.439	0.275	280800	STUDY_ORIENT	n/a	n/a	1	3	SPEAR	GRAPE	GRAPE	SPEAR	4	[0, 0, 0]	-999	PAL1	0	R1016M
562.223	4.0	281192	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	SPEAR	GRAPE	GRAPE	SPEAR	4	[0, 0, 0]	-999	PAL1	0	R1016M
567.257	0.275	283709	STUDY_ORIENT	n/a	n/a	2	2	SHIP	CORD	CORD	SHIP	4	[0, 0, 0]	-999	PAL1	0	R1016M
568.074	4.0	284117	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	2	SHIP	CORD	CORD	SHIP	4	[0, 0, 0]	-999	PAL1	0	R1016M
573.108	0.275	286634	STUDY_ORIENT	n/a	n/a	3	5	MOUTH	n/a	MOUTH	DOOR	4	[0, 0, 0]	-999	PAL1	0	R1016M
573.959	4.0	287060	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	MOUTH	n/a	MOUTH	DOOR	4	[0, 0, 0]	-999	PAL1	0	R1016M
578.977	0.275	289569	STUDY_ORIENT	n/a	n/a	4	6	BATH	BLOOM	BLOOM	BATH	4	[0, 0, 0]	-999	PAL1	0	R1016M
579.944	4.0	290052	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	BATH	BLOOM	BLOOM	BATH	4	[0, 0, 0]	-999	PAL1	0	R1016M
584.978	0.275	292569	STUDY_ORIENT	n/a	n/a	5	1	BADGE	ROCK	ROCK	BADGE	4	[0, 0, 0]	-999	PAL1	0	R1016M
585.777	4.0	292968	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	BADGE	ROCK	ROCK	BADGE	4	[0, 0, 0]	-999	PAL1	0	R1016M
590.796	0.275	295478	STUDY_ORIENT	n/a	n/a	6	4	STONE	n/a	STONE	SMILE	4	[0, 0, 0]	-999	PAL1	0	R1016M
591.612	4.0	295886	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	STONE	n/a	STONE	SMILE	4	[0, 0, 0]	-999	PAL1	0	R1016M
595.63	0.999	297895	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	0	R1016M
596.629	0.017	298394	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1016M
596.646	6.918	298403	PROB	6.889	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[1, 4, 4]	9	PAL1	0	R1016M
603.564	21.667	301861	PROB	21.667	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[7, 6, 9]	22	PAL1	0	R1016M
625.231	0.004	312694	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	0	R1016M
625.235	0.0	312696	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1016M
625.235	0.017	312696	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1016M
