onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
92.205	2.117	92907	REC_EVENT	1908.0	n/a	5	3	WATCH	BABY	BABY	WATCH	-1	[0, 0, 0]	-999	PAL1	2	R1333N
94.322	1.001	95024	PROBE_END	n/a	n/a	5	3	WATCH	n/a	BABY	WATCH	-1	[0, 0, 0]	-999	PAL1	2	R1333N
95.323	0.012	96025	REC_END	n/a	n/a	5	3	WATCH	n/a	BABY	WATCH	-1	[0, 0, 0]	-999	PAL1	2	R1333N
95.335	0.271	96037	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1333N
95.606	0.69	96308	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1333N
96.296	0.0	96998	REC_START	n/a	n/a	2	4	CHEST	n/a	CAMEL	CHEST	-1	[0, 0, 0]	-999	PAL1	2	R1333N
96.296	4.0	96998	PROBE_START	n/a	n/a	2	4	CHEST	n/a	CAMEL	CHEST	-1	[0, 0, 0]	-999	PAL1	2	R1333N
100.323	1.001	101025	PROBE_END	n/a	n/a	2	4	CHEST	n/a	CAMEL	CHEST	-1	[0, 0, 0]	-999	PAL1	2	R1333N
101.324	0.011	102026	REC_END	n/a	n/a	2	4	CHEST	n/a	CAMEL	CHEST	-1	[0, 0, 0]	-999	PAL1	2	R1333N
101.335	0.272	102037	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1333N
101.607	0.393	102309	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1333N
102.0	0.184	102702	REC_EVENT	5704.0	n/a	2	4	CHEST	<>	CAMEL	CHEST	-1	[0, 0, 0]	-999	PAL1	2	R1333N
102.184	0.0	102886	REC_START	n/a	n/a	1	5	WAGON	WHEEL	WAGON	RING	-1	[0, 0, 0]	-999	PAL1	2	R1333N
102.184	4.0	102886	PROBE_START	n/a	n/a	1	5	WAGON	WHEEL	WAGON	RING	-1	[0, 0, 0]	-999	PAL1	2	R1333N
104.061	2.146	104763	REC_EVENT	1877.0	n/a	1	5	WAGON	WHEEL	WAGON	RING	-1	[0, 0, 0]	-999	PAL1	2	R1333N
106.207	0.999	106909	PROBE_END	n/a	n/a	1	5	WAGON	n/a	WAGON	RING	-1	[0, 0, 0]	-999	PAL1	2	R1333N
107.206	0.012	107908	REC_END	n/a	n/a	1	5	WAGON	n/a	WAGON	RING	-1	[0, 0, 0]	-999	PAL1	2	R1333N
107.218	0.273	107920	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1333N
107.491	0.749	108193	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1333N
108.24	4.0	108942	PROBE_START	n/a	n/a	4	6	TONGUE	n/a	TONGUE	IMAGE	-1	[0, 0, 0]	-999	PAL1	2	R1333N
108.24	3.008	108942	REC_START	n/a	n/a	4	6	TONGUE	n/a	TONGUE	IMAGE	-1	[0, 0, 0]	-999	PAL1	2	R1333N
111.248	1.027	111950	REC_EVENT	3008.0	n/a	4	6	TONGUE	<>	TONGUE	IMAGE	-1	[0, 0, 0]	-999	PAL1	2	R1333N
112.275	1.001	112977	PROBE_END	n/a	n/a	4	6	TONGUE	n/a	TONGUE	IMAGE	-1	[0, 0, 0]	-999	PAL1	2	R1333N
113.276	0.006	113978	REC_END	n/a	n/a	4	6	TONGUE	n/a	TONGUE	IMAGE	-1	[0, 0, 0]	-999	PAL1	2	R1333N
113.282	0.0	113984	RETRIEVAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1333N
113.282	4.078	113984	PRACTICE_POST_INSTRUCT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1333N
117.36	0.0	118061	PRACTICE_POST_INSTRUCT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1333N
117.36	0.024	118061	TRIAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1333N
117.384	0.001	118085	TRIAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1333N
117.385	0.0	118086	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1333N
117.385	2.041	118086	WAITING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1333N
119.426	0.001	120127	WAITING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1333N
119.427	10.0	120128	COUNTDOWN_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1333N
129.857	0.0	130558	COUNTDOWN_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1333N
129.857	0.538	130558	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1333N
130.395	0.001	131096	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1333N
130.396	1.088	131097	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1333N
131.484	4.0	132185	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	-999	n/a	n/a	ROOM	BRIDGE	1	[0, 0, 0]	-999	PAL1	2	R1333N
135.513	0.61	136214	STUDY_PAIR_OFF	n/a	n/a	1	-999	n/a	n/a	ROOM	BRIDGE	1	[0, 0, 0]	-999	PAL1	2	R1333N
136.123	4.0	136824	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	-999	n/a	n/a	WORLD	TOAD	1	[0, 0, 0]	-999	PAL1	2	R1333N
140.162	0.738	140863	STUDY_PAIR_OFF	n/a	n/a	2	-999	n/a	n/a	WORLD	TOAD	1	[0, 0, 0]	-999	PAL1	2	R1333N
140.9	4.0	141601	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	-999	n/a	n/a	WEB	NET	1	[0, 0, 0]	-999	PAL1	2	R1333N
144.93	0.748	145631	STUDY_PAIR_OFF	n/a	n/a	3	-999	n/a	n/a	WEB	NET	1	[0, 0, 0]	-999	PAL1	2	R1333N
145.678	4.0	146379	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	-999	n/a	MAIL	INK	MAIL	1	[0, 0, 0]	-999	PAL1	2	R1333N
149.714	0.665	150415	STUDY_PAIR_OFF	n/a	n/a	4	-999	n/a	MAIL	INK	MAIL	1	[0, 0, 0]	-999	PAL1	2	R1333N
150.379	4.0	151080	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	-999	n/a	n/a	SOAP	RAT	1	[0, 0, 0]	-999	PAL1	2	R1333N
154.415	0.674	155115	STUDY_PAIR_OFF	n/a	n/a	5	-999	n/a	n/a	SOAP	RAT	1	[0, 0, 0]	-999	PAL1	2	R1333N
155.089	4.0	155789	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	-999	n/a	NET	YARD	ROOT	1	[0, 0, 0]	-999	PAL1	2	R1333N
159.115	0.001	159815	STUDY_PAIR_OFF	n/a	n/a	6	-999	n/a	NET	YARD	ROOT	1	[0, 0, 0]	-999	PAL1	2	R1333N
159.116	0.0	159816	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1333N
159.116	0.0	159816	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1333N
159.116	0.016	159816	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	2	R1333N
159.132	4.784	159832	PROB	4746.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[5, 7, 7]	19	PAL1	2	R1333N
163.916	6.101	164616	PROB	6073.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[1, 4, 4]	9	PAL1	2	R1333N
170.017	4.618	170717	PROB	4589.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[2, 4, 8]	14	PAL1	2	R1333N
174.635	4.515	175335	PROB	4515.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[5, 7, 6]	19	PAL1	2	R1333N
179.15	0.018	179850	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	2	R1333N
179.168	0.566	179868	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1333N
179.734	0.002	180434	RETRIEVAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1333N
179.736	0.283	180436	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1333N
180.019	0.695	180719	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1333N
180.714	0.001	181414	REC_START	n/a	n/a	1	1	ROOM	n/a	ROOM	BRIDGE	1	[0, 0, 0]	-999	PAL1	2	R1333N
180.715	4.0	181415	PROBE_START	n/a	wordpools/wordpool_EN.txt	1	1	ROOM	n/a	ROOM	BRIDGE	1	[0, 0, 0]	-999	PAL1	2	R1333N
184.409	0.344	185109	REC_EVENT	3694.0	n/a	1	1	ROOM	<>	ROOM	BRIDGE	1	[0, 0, 0]	-999	PAL1	2	R1333N
184.753	0.767	185453	PROBE_END	n/a	n/a	1	1	ROOM	n/a	ROOM	BRIDGE	1	[0, 0, 0]	-999	PAL1	2	R1333N
185.52	0.233	186220	REC_EVENT	4805.0	n/a	1	1	ROOM	<>	ROOM	BRIDGE	1	[0, 0, 0]	-999	PAL1	2	R1333N
185.753	0.011	186453	REC_END	n/a	n/a	1	1	ROOM	n/a	ROOM	BRIDGE	1	[0, 0, 0]	-999	PAL1	2	R1333N
185.764	0.272	186464	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1333N
186.036	0.57	186736	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1333N
186.606	0.001	187306	REC_START	n/a	n/a	6	2	ROOT	NET	YARD	ROOT	1	[0, 0, 0]	-999	PAL1	2	R1333N
186.607	4.0	187307	PROBE_START	n/a	wordpools/wordpool_EN.txt	6	2	ROOT	NET	YARD	ROOT	1	[0, 0, 0]	-999	PAL1	2	R1333N
188.642	1.996	189342	REC_EVENT	2035.0	n/a	6	2	ROOT	NET	YARD	ROOT	1	[0, 0, 0]	-999	PAL1	2	R1333N
190.638	1.0	191337	PROBE_END	n/a	n/a	6	2	ROOT	n/a	YARD	ROOT	1	[0, 0, 0]	-999	PAL1	2	R1333N
191.638	0.012	192337	REC_END	n/a	n/a	6	2	ROOT	n/a	YARD	ROOT	1	[0, 0, 0]	-999	PAL1	2	R1333N
191.65	0.271	192349	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1333N
191.921	0.716	192620	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1333N
192.637	0.001	193336	REC_START	n/a	n/a	3	3	NET	n/a	WEB	NET	1	[0, 0, 0]	-999	PAL1	2	R1333N
192.638	4.0	193337	PROBE_START	n/a	wordpools/wordpool_EN.txt	3	3	NET	n/a	WEB	NET	1	[0, 0, 0]	-999	PAL1	2	R1333N
196.671	0.606	197370	PROBE_END	n/a	n/a	3	3	NET	n/a	WEB	NET	1	[0, 0, 0]	-999	PAL1	2	R1333N
197.277	0.394	197976	REC_EVENT	4639.0	n/a	3	3	NET	<>	WEB	NET	1	[0, 0, 0]	-999	PAL1	2	R1333N
197.671	0.006	198370	REC_END	n/a	n/a	3	3	NET	n/a	WEB	NET	1	[0, 0, 0]	-999	PAL1	2	R1333N
197.677	0.278	198376	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1333N
197.955	0.612	198654	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1333N
198.567	0.0	199266	REC_START	n/a	n/a	4	4	INK	MAIL	INK	MAIL	1	[0, 0, 0]	-999	PAL1	2	R1333N
198.567	4.0	199266	PROBE_START	n/a	wordpools/wordpool_EN.txt	4	4	INK	MAIL	INK	MAIL	1	[0, 0, 0]	-999	PAL1	2	R1333N
202.136	0.454	202835	REC_EVENT	3569.0	n/a	4	4	INK	<>	INK	MAIL	1	[0, 0, 0]	-999	PAL1	2	R1333N
202.59	0.155	203289	PROBE_END	n/a	n/a	4	4	INK	n/a	INK	MAIL	1	[0, 0, 0]	-999	PAL1	2	R1333N
202.745	0.845	203444	REC_EVENT	4178.0	n/a	4	4	INK	MAIL	INK	MAIL	1	[0, 0, 0]	-999	PAL1	2	R1333N
203.59	0.013	204289	REC_END	n/a	n/a	4	4	INK	n/a	INK	MAIL	1	[0, 0, 0]	-999	PAL1	2	R1333N
203.603	0.27	204302	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1333N
203.873	0.708	204572	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1333N
204.581	0.001	205280	REC_START	n/a	n/a	5	5	RAT	n/a	SOAP	RAT	1	[0, 0, 0]	-999	PAL1	2	R1333N
204.582	4.0	205281	PROBE_START	n/a	wordpools/wordpool_EN.txt	5	5	RAT	n/a	SOAP	RAT	1	[0, 0, 0]	-999	PAL1	2	R1333N
208.608	0.126	209307	PROBE_END	n/a	n/a	5	5	RAT	n/a	SOAP	RAT	1	[0, 0, 0]	-999	PAL1	2	R1333N
208.734	0.873	209433	REC_EVENT	4152.0	n/a	5	5	RAT	<>	SOAP	RAT	1	[0, 0, 0]	-999	PAL1	2	R1333N
209.607	0.013	210306	REC_END	n/a	n/a	5	5	RAT	n/a	SOAP	RAT	1	[0, 0, 0]	-999	PAL1	2	R1333N
209.62	0.27	210319	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1333N
209.89	0.526	210589	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1333N
210.416	0.0	211115	REC_START	n/a	n/a	2	6	WORLD	n/a	WORLD	TOAD	1	[0, 0, 0]	-999	PAL1	2	R1333N
210.416	4.0	211115	PROBE_START	n/a	wordpools/wordpool_EN.txt	2	6	WORLD	n/a	WORLD	TOAD	1	[0, 0, 0]	-999	PAL1	2	R1333N
213.355	1.087	214054	REC_EVENT	2939.0	n/a	2	6	WORLD	<>	WORLD	TOAD	1	[0, 0, 0]	-999	PAL1	2	R1333N
214.442	1.0	215141	PROBE_END	n/a	n/a	2	6	WORLD	n/a	WORLD	TOAD	1	[0, 0, 0]	-999	PAL1	2	R1333N
215.442	0.012	216141	REC_END	n/a	n/a	2	6	WORLD	n/a	WORLD	TOAD	1	[0, 0, 0]	-999	PAL1	2	R1333N
215.454	0.0	216153	RETRIEVAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1333N
215.454	0.021	216153	TRIAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1333N
215.475	0.0	216174	WAITING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1333N
215.475	0.0	216174	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1333N
215.475	2.583	216174	TRIAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1333N
218.058	0.001	218757	WAITING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1333N
218.059	10.0	218758	COUNTDOWN_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1333N
228.488	0.0	229186	COUNTDOWN_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1333N
228.488	0.589	229186	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1333N
229.077	0.0	229775	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1333N
229.077	1.11	229775	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1333N
230.187	4.0	230885	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	-999	n/a	SCHOOL	PEARL	SCHOOL	2	[0, 0, 0]	-999	PAL1	2	R1333N
234.229	0.644	234927	STUDY_PAIR_OFF	n/a	n/a	1	-999	n/a	SCHOOL	PEARL	SCHOOL	2	[0, 0, 0]	-999	PAL1	2	R1333N
234.873	4.0	235571	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	-999	n/a	HOOK	HOOK	BOAT	2	[0, 0, 0]	-999	PAL1	2	R1333N
238.912	0.687	239610	STUDY_PAIR_OFF	n/a	n/a	2	-999	n/a	HOOK	HOOK	BOAT	2	[0, 0, 0]	-999	PAL1	2	R1333N
239.599	4.0	240297	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	-999	n/a	n/a	DITCH	SEAL	2	[0, 0, 0]	-999	PAL1	2	R1333N
243.63	0.562	244328	STUDY_PAIR_OFF	n/a	n/a	3	-999	n/a	n/a	DITCH	SEAL	2	[0, 0, 0]	-999	PAL1	2	R1333N
244.192	4.0	244890	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	-999	n/a	NOSE	NOSE	PASTE	2	[0, 0, 0]	-999	PAL1	2	R1333N
248.231	0.574	248929	STUDY_PAIR_OFF	n/a	n/a	4	-999	n/a	NOSE	NOSE	PASTE	2	[0, 0, 0]	-999	PAL1	2	R1333N
248.805	4.0	249503	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	-999	n/a	n/a	HILL	POLE	2	[0, 0, 0]	-999	PAL1	2	R1333N
