onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
183.673	0.275	100587	STUDY_ORIENT	n/a	n/a	6	4	BEACH	n/a	VASE	BEACH	1	[0, 0, 0]	-999	PAL1	1	R1112M
184.556	4.0	101029	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	BEACH	n/a	VASE	BEACH	1	[0, 0, 0]	-999	PAL1	1	R1112M
188.558	0.999	103030	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	1	R1112M
189.557	0.017	103529	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1112M
189.574	12.72	103538	PROB	12694.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[1, 6, 9]	16	PAL1	1	R1112M
202.294	20.382	109897	PROB	20382.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[8, 8, 9]	25	PAL1	1	R1112M
222.676	0.022	120088	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	1	R1112M
222.698	0.0	120099	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1112M
222.698	0.016	120099	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1112M
222.714	0.275	120107	TEST_ORIENT	n/a	n/a	3	1	LAWN	n/a	STAR	LAWN	1	[0, 0, 0]	-999	PAL1	1	R1112M
223.681	4.0	120590	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	LAWN	n/a	STAR	LAWN	1	[0, 0, 0]	-999	PAL1	1	R1112M
223.682	5.015	120591	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1112M
228.697	0.001	123098	REC_EVENT	5015.0	n/a	3	1	LAWN	<>	STAR	LAWN	1	[0, 0, 0]	-999	PAL1	1	R1112M
228.698	0.017	123099	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1112M
228.715	0.275	123107	TEST_ORIENT	n/a	n/a	4	2	HAT	CAPE	HAT	WEB	1	[0, 0, 0]	-999	PAL1	1	R1112M
229.749	4.0	123624	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	HAT	CAPE	HAT	WEB	1	[0, 0, 0]	-999	PAL1	1	R1112M
229.75	2.318	123625	REC_START	n/a	n/a	4	-999	n/a	CAPE	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1112M
232.068	2.698	124783	REC_EVENT	2318.0	n/a	4	2	HAT	CAPE	HAT	WEB	1	[0, 0, 0]	-999	PAL1	1	R1112M
234.766	0.017	126132	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1112M
234.783	0.275	126141	TEST_ORIENT	n/a	n/a	1	3	LAMP	n/a	CAPE	LAMP	1	[0, 0, 0]	-999	PAL1	1	R1112M
235.75	4.0	126624	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	LAMP	n/a	CAPE	LAMP	1	[0, 0, 0]	-999	PAL1	1	R1112M
235.751	5.008	126625	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1112M
240.759	0.001	129129	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1112M
240.76	0.008	129129	REC_EVENT	5009.0	n/a	1	3	LAMP	<>	CAPE	LAMP	1	[0, 0, 0]	-999	PAL1	1	R1112M
240.768	0.275	129133	TEST_ORIENT	n/a	n/a	6	4	BEACH	n/a	VASE	BEACH	1	[0, 0, 0]	-999	PAL1	1	R1112M
241.801	4.0	129650	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	BEACH	n/a	VASE	BEACH	1	[0, 0, 0]	-999	PAL1	1	R1112M
241.802	5.003	129650	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1112M
246.805	0.005	132152	REC_EVENT	5003.0	n/a	6	4	BEACH	<>	VASE	BEACH	1	[0, 0, 0]	-999	PAL1	1	R1112M
246.81	0.009	132154	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1112M
246.819	0.275	132159	TEST_ORIENT	n/a	n/a	5	5	GUARD	n/a	GUARD	COUCH	1	[0, 0, 0]	-999	PAL1	1	R1112M
247.736	4.0	132617	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	GUARD	n/a	GUARD	COUCH	1	[0, 0, 0]	-999	PAL1	1	R1112M
247.737	5.015	132618	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1112M
252.752	0.001	135125	REC_EVENT	5015.0	n/a	5	5	GUARD	<>	GUARD	COUCH	1	[0, 0, 0]	-999	PAL1	1	R1112M
252.753	0.017	135125	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1112M
252.77	0.275	135134	TEST_ORIENT	n/a	n/a	2	6	SHARK	n/a	SHARK	JET	1	[0, 0, 0]	-999	PAL1	1	R1112M
253.603	4.0	135550	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	SHARK	n/a	SHARK	JET	1	[0, 0, 0]	-999	PAL1	1	R1112M
253.604	5.003	135551	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1112M
258.607	0.005	138052	REC_EVENT	5003.0	n/a	2	6	SHARK	<>	SHARK	JET	1	[0, 0, 0]	-999	PAL1	1	R1112M
258.612	23.777	138055	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1112M
282.389	10.439	149943	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1112M
292.828	0.275	155162	STUDY_ORIENT	n/a	n/a	1	3	AXE	n/a	FLAG	AXE	2	[0, 0, 0]	-999	PAL1	1	R1112M
293.662	4.0	155579	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	AXE	n/a	FLAG	AXE	2	[0, 0, 0]	-999	PAL1	1	R1112M
298.696	0.275	158096	STUDY_ORIENT	n/a	n/a	2	4	FISH	n/a	SHEET	FISH	2	[0, 0, 0]	-999	PAL1	1	R1112M
299.629	4.0	158562	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	FISH	n/a	SHEET	FISH	2	[0, 0, 0]	-999	PAL1	1	R1112M
304.647	0.275	161071	STUDY_ORIENT	n/a	n/a	3	1	ROAD	n/a	STRING	ROAD	2	[0, 0, 0]	-999	PAL1	1	R1112M
305.497	4.0	161496	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	ROAD	n/a	STRING	ROAD	2	[0, 0, 0]	-999	PAL1	1	R1112M
310.515	0.275	164005	STUDY_ORIENT	n/a	n/a	4	6	PIN	n/a	BARN	PIN	2	[0, 0, 0]	-999	PAL1	1	R1112M
311.498	4.0	164496	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	PIN	n/a	BARN	PIN	2	[0, 0, 0]	-999	PAL1	1	R1112M
316.516	0.275	167005	STUDY_ORIENT	n/a	n/a	5	5	BRICK	n/a	DRESS	BRICK	2	[0, 0, 0]	-999	PAL1	1	R1112M
317.533	4.0	167514	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	BRICK	n/a	DRESS	BRICK	2	[0, 0, 0]	-999	PAL1	1	R1112M
322.567	0.275	170030	STUDY_ORIENT	n/a	n/a	6	2	HILL	n/a	HILL	PLANE	2	[0, 0, 0]	-999	PAL1	1	R1112M
323.568	4.0	170531	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	HILL	n/a	HILL	PLANE	2	[0, 0, 0]	-999	PAL1	1	R1112M
327.585	1.0	172539	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	1	R1112M
328.585	0.017	173039	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1112M
328.602	21.49	173048	PROB	21490.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[9, 8, 7]	27	PAL1	1	R1112M
350.092	0.014	183792	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	1	R1112M
350.106	0.0	183799	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1112M
350.106	0.017	183799	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1112M
350.123	0.275	183808	TEST_ORIENT	n/a	n/a	3	1	ROAD	n/a	STRING	ROAD	2	[0, 0, 0]	-999	PAL1	1	R1112M
350.99	4.0	184241	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	ROAD	n/a	STRING	ROAD	2	[0, 0, 0]	-999	PAL1	1	R1112M
350.99	5.015	184241	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1112M
356.005	0.002	186749	REC_EVENT	5015.0	n/a	3	1	ROAD	<>	STRING	ROAD	2	[0, 0, 0]	-999	PAL1	1	R1112M
356.007	0.017	186750	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1112M
356.024	0.275	186758	TEST_ORIENT	n/a	n/a	6	2	HILL	n/a	HILL	PLANE	2	[0, 0, 0]	-999	PAL1	1	R1112M
356.974	4.0	187233	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	HILL	n/a	HILL	PLANE	2	[0, 0, 0]	-999	PAL1	1	R1112M
356.975	5.009	187234	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1112M
361.984	0.0	189738	REC_EVENT	5009.0	n/a	6	2	HILL	<>	HILL	PLANE	2	[0, 0, 0]	-999	PAL1	1	R1112M
361.984	0.008	189738	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1112M
361.992	0.275	189742	TEST_ORIENT	n/a	n/a	1	3	AXE	n/a	FLAG	AXE	2	[0, 0, 0]	-999	PAL1	1	R1112M
362.909	4.0	190200	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	AXE	n/a	FLAG	AXE	2	[0, 0, 0]	-999	PAL1	1	R1112M
362.909	5.015	190200	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1112M
367.924	0.002	192708	REC_EVENT	5015.0	n/a	1	3	AXE	<>	FLAG	AXE	2	[0, 0, 0]	-999	PAL1	1	R1112M
367.926	0.017	192709	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1112M
367.943	0.275	192717	TEST_ORIENT	n/a	n/a	2	4	FISH	n/a	SHEET	FISH	2	[0, 0, 0]	-999	PAL1	1	R1112M
368.943	4.0	193217	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	FISH	n/a	SHEET	FISH	2	[0, 0, 0]	-999	PAL1	1	R1112M
368.944	5.009	193218	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1112M
373.953	0.0	195722	REC_EVENT	5009.0	n/a	2	4	FISH	<>	SHEET	FISH	2	[0, 0, 0]	-999	PAL1	1	R1112M
373.953	0.008	195722	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1112M
373.961	0.275	195726	TEST_ORIENT	n/a	n/a	5	5	BRICK	n/a	DRESS	BRICK	2	[0, 0, 0]	-999	PAL1	1	R1112M
374.978	0.0	196235	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1112M
374.978	4.0	196235	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	BRICK	n/a	DRESS	BRICK	2	[0, 0, 0]	-999	PAL1	1	R1112M
379.993	0.002	198742	REC_EVENT	5015.0	n/a	5	5	BRICK	<>	DRESS	BRICK	2	[0, 0, 0]	-999	PAL1	1	R1112M
379.995	0.017	198743	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1112M
380.012	0.275	198751	TEST_ORIENT	n/a	n/a	4	6	PIN	n/a	BARN	PIN	2	[0, 0, 0]	-999	PAL1	1	R1112M
381.012	4.0	199251	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	PIN	n/a	BARN	PIN	2	[0, 0, 0]	-999	PAL1	1	R1112M
381.013	4.998	199252	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1112M
386.011	0.002	201751	REC_EVENT	4998.0	n/a	4	6	PIN	<>	BARN	PIN	2	[0, 0, 0]	-999	PAL1	1	R1112M
386.013	26.911	201752	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1112M
412.924	10.448	215206	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1112M
423.372	0.275	220430	STUDY_ORIENT	n/a	n/a	1	3	WHALE	n/a	WHALE	BEAN	3	[0, 0, 0]	-999	PAL1	1	R1112M
424.171	4.0	220830	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	WHALE	n/a	WHALE	BEAN	3	[0, 0, 0]	-999	PAL1	1	R1112M
429.205	0.275	223347	STUDY_ORIENT	n/a	n/a	2	6	MOON	n/a	MOON	PIPE	3	[0, 0, 0]	-999	PAL1	1	R1112M
429.972	4.0	223730	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	MOON	n/a	MOON	PIPE	3	[0, 0, 0]	-999	PAL1	1	R1112M
435.006	0.275	226247	STUDY_ORIENT	n/a	n/a	3	5	PANTS	n/a	PANTS	MAT	3	[0, 0, 0]	-999	PAL1	1	R1112M
436.023	4.0	226755	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	PANTS	n/a	PANTS	MAT	3	[0, 0, 0]	-999	PAL1	1	R1112M
441.041	0.275	229264	STUDY_ORIENT	n/a	n/a	4	2	BOMB	n/a	SLUSH	BOMB	3	[0, 0, 0]	-999	PAL1	1	R1112M
441.858	4.0	229673	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	BOMB	n/a	SLUSH	BOMB	3	[0, 0, 0]	-999	PAL1	1	R1112M
446.892	0.275	232190	STUDY_ORIENT	n/a	n/a	5	1	SHIELD	n/a	SHIELD	HEN	3	[0, 0, 0]	-999	PAL1	1	R1112M
447.875	4.0	232681	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	SHIELD	n/a	SHIELD	HEN	3	[0, 0, 0]	-999	PAL1	1	R1112M
452.893	0.275	235190	STUDY_ORIENT	n/a	n/a	6	4	PARK	n/a	PARK	CALF	3	[0, 0, 0]	-999	PAL1	1	R1112M
453.827	4.0	235657	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	PARK	n/a	PARK	CALF	3	[0, 0, 0]	-999	PAL1	1	R1112M
457.845	0.999	237666	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	1	R1112M
458.844	0.017	238165	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1112M
458.861	30.544	238174	PROB	30544.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[7, 9, 9]	25	PAL1	1	R1112M
489.405	0.013	253445	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	1	R1112M
489.418	0.0	253451	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1112M
489.418	0.017	253451	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1112M
489.435	0.275	253460	TEST_ORIENT	n/a	n/a	5	1	SHIELD	n/a	SHIELD	HEN	3	[0, 0, 0]	-999	PAL1	1	R1112M
490.317	4.0	253901	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	1	SHIELD	n/a	SHIELD	HEN	3	[0, 0, 0]	-999	PAL1	1	R1112M
490.318	5.008	253901	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1112M
495.326	0.001	256405	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1112M
495.327	0.009	256406	REC_EVENT	5009.0	n/a	5	1	SHIELD	<>	SHIELD	HEN	3	[0, 0, 0]	-999	PAL1	1	R1112M
495.336	0.275	256410	TEST_ORIENT	n/a	n/a	4	2	BOMB	n/a	SLUSH	BOMB	3	[0, 0, 0]	-999	PAL1	1	R1112M
496.169	4.0	256827	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	BOMB	n/a	SLUSH	BOMB	3	[0, 0, 0]	-999	PAL1	1	R1112M
496.169	5.017	256827	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1112M
501.186	0.004	259335	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1112M
501.19	0.013	259337	REC_EVENT	5021.0	n/a	4	2	BOMB	<>	SLUSH	BOMB	3	[0, 0, 0]	-999	PAL1	1	R1112M
501.203	0.275	259344	TEST_ORIENT	n/a	n/a	1	3	WHALE	n/a	WHALE	BEAN	3	[0, 0, 0]	-999	PAL1	1	R1112M
502.22	4.0	259852	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	WHALE	n/a	WHALE	BEAN	3	[0, 0, 0]	-999	PAL1	1	R1112M
502.22	5.015	259852	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1112M
507.235	0.002	262359	REC_EVENT	5015.0	n/a	1	3	WHALE	<>	WHALE	BEAN	3	[0, 0, 0]	-999	PAL1	1	R1112M
507.237	0.017	262360	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1112M
507.254	0.275	262369	TEST_ORIENT	n/a	n/a	6	4	PARK	n/a	PARK	CALF	3	[0, 0, 0]	-999	PAL1	1	R1112M
508.238	4.0	262861	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	PARK	n/a	PARK	CALF	3	[0, 0, 0]	-999	PAL1	1	R1112M
508.238	5.017	262861	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1112M
513.255	0.004	265369	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1112M
513.259	0.013	265371	REC_EVENT	5021.0	n/a	6	4	PARK	<>	PARK	CALF	3	[0, 0, 0]	-999	PAL1	1	R1112M
513.272	0.275	265378	TEST_ORIENT	n/a	n/a	3	5	PANTS	n/a	PANTS	MAT	3	[0, 0, 0]	-999	PAL1	1	R1112M
514.189	4.0	265836	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	5	PANTS	n/a	PANTS	MAT	3	[0, 0, 0]	-999	PAL1	1	R1112M
514.189	5.015	265836	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1112M
519.204	0.002	268344	REC_EVENT	5015.0	n/a	3	5	PANTS	<>	PANTS	MAT	3	[0, 0, 0]	-999	PAL1	1	R1112M
519.206	0.017	268345	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1112M
519.223	0.275	268353	TEST_ORIENT	n/a	n/a	2	6	MOON	n/a	MOON	PIPE	3	[0, 0, 0]	-999	PAL1	1	R1112M
520.156	4.0	268820	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	MOON	n/a	MOON	PIPE	3	[0, 0, 0]	-999	PAL1	1	R1112M
520.157	5.003	268820	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1112M
525.16	0.005	271321	REC_EVENT	5003.0	n/a	2	6	MOON	<>	MOON	PIPE	3	[0, 0, 0]	-999	PAL1	1	R1112M
525.165	31.24	271324	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1112M
556.405	10.444	286943	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1112M
566.849	0.275	292165	STUDY_ORIENT	n/a	n/a	1	3	GRASS	n/a	FUR	GRASS	4	[0, 0, 0]	-999	PAL1	1	R1112M
567.766	4.0	292623	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	GRASS	n/a	FUR	GRASS	4	[0, 0, 0]	-999	PAL1	1	R1112M
572.784	0.275	295132	STUDY_ORIENT	n/a	n/a	2	2	MAZE	n/a	MAZE	FUDGE	4	[0, 0, 0]	-999	PAL1	1	R1112M
573.734	4.0	295607	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	2	MAZE	n/a	MAZE	FUDGE	4	[0, 0, 0]	-999	PAL1	1	R1112M
578.768	0.275	298124	STUDY_ORIENT	n/a	n/a	3	5	STEAK	n/a	TRUCK	STEAK	4	[0, 0, 0]	-999	PAL1	1	R1112M
579.585	4.0	298532	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	STEAK	n/a	TRUCK	STEAK	4	[0, 0, 0]	-999	PAL1	1	R1112M
584.603	0.275	301041	STUDY_ORIENT	n/a	n/a	4	4	SLIME	n/a	SMOKE	SLIME	4	[0, 0, 0]	-999	PAL1	1	R1112M
585.57	4.0	301525	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	4	SLIME	n/a	SMOKE	SLIME	4	[0, 0, 0]	-999	PAL1	1	R1112M
590.604	0.275	304042	STUDY_ORIENT	n/a	n/a	5	1	GLASS	WHALE	GLASS	WORM	4	[0, 0, 0]	-999	PAL1	1	R1112M
591.422	4.0	304451	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	GLASS	WHALE	GLASS	WORM	4	[0, 0, 0]	-999	PAL1	1	R1112M
596.456	0.275	306967	STUDY_ORIENT	n/a	n/a	6	6	APE	n/a	APE	HOOK	4	[0, 0, 0]	-999	PAL1	1	R1112M
597.272	4.0	307375	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	APE	n/a	APE	HOOK	4	[0, 0, 0]	-999	PAL1	1	R1112M
601.29	0.999	309384	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	1	R1112M
602.289	0.017	309884	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1112M
602.306	19.115	309892	PROB	19115.0	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[4, 2, 9]	15	PAL1	1	R1112M
621.421	0.007	319449	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	1	R1112M
621.428	0.0	319453	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1112M
621.428	0.016	319453	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1112M
621.444	0.275	319461	TEST_ORIENT	n/a	n/a	5	1	GLASS	WHALE	GLASS	WORM	4	[0, 0, 0]	-999	PAL1	1	R1112M
622.411	4.0	319944	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	1	GLASS	WHALE	GLASS	WORM	4	[0, 0, 0]	-999	PAL1	1	R1112M
622.412	2.693	319945	REC_START	n/a	n/a	5	-999	n/a	WHALE	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1112M
625.105	2.315	321291	REC_EVENT	2693.0	n/a	5	1	GLASS	WHALE	GLASS	WORM	4	[0, 0, 0]	-999	PAL1	1	R1112M
627.42	0.009	322449	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1112M
